11:18:10.139 (-0.7895283535725192, 3.3371762065954202, 2.8458193777099243, -21.28445275878906, -24.52859600830078, 2.50912333984375)
11:18:10.143 (-0.18252680465648854, 0.8993108988549618, 3.1669066764122142, -16.936582543945313, -23.10644022216797, -0.7062894897460937)
11:18:10.147 (0.19558346659541986, -1.0463981925343513, 2.9737213722137406, -9.476250170898437, -21.82075393066406, -4.3813890380859375)
11:18:10.152 (0.24061562716030535, -1.962496228167939, 2.2350873539541984, -1.6448165405273436, -21.39937443847656, -7.292738256835937)
11:18:10.156 (0.10871669532824428, -1.8780276192977101, 1.3520306669007633, 5.738901379394531, -20.41056915283203, -8.36294639892578)
11:18:10.161 (-0.10871669532824428, -0.8985115113893131, 0.6477703096641222, 9.373299499511718, -18.746598999023437, -7.8912886718749995)
11:18:10.165 (-0.33574273557251916, 0.4023583577099237, 0.3671853092213741, 8.992621435546875, -16.958130358886716, -7.678204724121093)
11:18:10.169 (-0.5499785763664122, 1.4578162748549621, 0.6048698490076337, 6.387730029296875, -15.607800622558592, -7.987056738281249)
11:18:10.174 (-0.7540888425954199, 2.1903216558778626, 0.9901746074503818, 3.0430303100585934, -15.251064575195311, -8.585607153320312)
11:18:10.178 (-0.9259571477099238, 2.7035284088244276, 1.1497856380916032, 0.6248866333007812, -15.303737011718749, -8.968679418945312)
11:18:10.182 (-1.070379816503817, 3.046732094076336, 1.1636416874961832, -0.9217676391601562, -14.623783740234375, -8.734047656249999)
11:18:10.188 (-1.2305237721221376, 3.251641747770993, 1.1524502629770994, -2.1691467041015624, -12.53843409423828, -7.723694555664062)
11:18:10.193 (-1.405589627099237, 3.3603584430992366, 1.1431240758778627, -2.868253588867187, -10.687716210937499, -6.734889270019531)
11:18:10.197 (-1.5537427707328246, 3.37901081729771, 1.131666188870229, -3.3542765258789062, -8.98304462890625, -5.542576843261719)
11:18:10.201 (-1.6976325145496185, 3.3153262825343517, 1.139393601038168, -3.854664672851562, -7.893682873535155, -4.5322237426757805)
11:18:10.205 (-1.8521807579083973, 3.194352312732825, 1.1830934491603056, -4.144363073730468, -7.094019519042968, -3.593696691894531)
11:18:10.209 (-1.9584992908396948, 3.0520613438473285, 1.2291914596793894, -4.192247106933594, -5.346252307128906, -2.051830822753906)
11:18:10.213 (-2.0477642245038172, 2.8591425021374053, 1.2662297455877864, -4.316745593261719, -3.708618371582031, -0.8403647827148437)
11:18:10.217 (-2.130101133465649, 2.7147198333435116, 1.2710260703816796, -4.132392065429687, -2.231395947265625, 0.2920926025390625)
11:18:10.221 (-2.2225636169923666, 2.56923131459542, 1.2638315831908398, -4.149151477050781, -0.4740519287109375, 1.4101847778320311)
11:18:10.224 (-2.3728484605343514, 2.3899020598015266, 1.2377182593129774, -4.146757275390625, 0.38786066894531246, 2.0063409912109376)
11:18:10.228 (-2.49968460508397, 2.200447230442748, 1.2305237721221376, -4.352658618164062, 1.0510545288085937, 2.5546131713867184)
11:18:10.232 (-2.626520749633588, 1.8964135310076338, 1.2342542469618323, -4.505887524414062, 1.4820108276367188, 2.91134921875)
11:18:10.236 (-2.702729021358779, 1.6142297556335878, 1.2427810465954199, -4.6639048339843745, 1.7669208251953124, 3.375824340820312)
11:18:10.240 (-2.739234382290076, 1.2150689477862597, 1.2313231595877865, -4.592078784179687, 2.2074539306640624, 3.8690298828125)
11:18:10.244 (-2.74376424459542, 0.8974456614351146, 1.1990811984732828, -4.295197778320312, 1.8842367065429686, 4.185064501953125)
11:18:10.248 (-2.7107228960152674, 0.5374548394045802, 1.1329985013129773, -3.9647979492187497, 1.3814543579101561, 4.489128112792969)
11:18:10.252 (-2.6331823118473285, 0.2888453375877863, 1.0741102913435114, -3.725377783203125, 0.8403647827148437, 4.910507604980468)
11:18:10.256 (-2.493023042870229, 0.027978561297709925, 0.983779507725191, -3.4931402221679684, 0.3711012573242187, 5.413289953613281)
11:18:10.260 (-2.3563277862442753, -0.1465543687022901, 0.888119474335878, -3.2249896362304686, -0.39983167724609375, 5.9208607055664055)
11:18:10.264 (-2.1522175200152676, -0.32028791123664124, 0.7258438188091604, -3.1675287963867187, -1.2808978881835937, 6.136338854980468)
11:18:10.268 (-1.8695008196641225, -0.4788330919236642, 0.5414517767328244, -2.925714428710937, -2.461239306640625, 6.148309863281249)
11:18:10.272 (-1.5838530319389315, -0.6131301861526718, 0.37437979641221375, -2.7844565307617186, -3.227383837890625, 5.9591679321289055)
11:18:10.276 (-1.2108055479694657, -0.781268016427481, 0.20970597848854966, -2.47081611328125, -3.5625720703124997, 5.616797094726562)
11:18:10.280 (-0.6685543837709924, -1.07517614129771, 0.017053599267175572, -1.6615759521484375, -3.375824340820312, 5.255272644042968)
11:18:10.284 (-0.18945482935877864, -1.3275161179541985, -0.12310566970992368, -0.2154781494140625, -2.437297290039062, 4.989516259765625)
11:18:10.288 (0.36532007180152676, -1.587050581801527, -0.2715252758320611, 0.8954314208984374, -1.66636435546875, 5.185840795898438)
11:18:10.292 (0.7357029308854963, -1.7090904015572521, -0.35945789705343517, 2.142810485839844, -1.0558429321289062, 5.284003063964843)
11:18:10.295 (1.129800951450382, -1.7213476760305344, -0.5046799533129771, 3.246537451171875, -0.8595183959960937, 5.355829113769531)
11:18:10.299 (1.435433425816794, -1.629684579969466, -0.6243216106717558, 3.679887951660156, -0.9648632690429687, 5.1714755859374995)
11:18:10.304 (1.8234028091450383, -1.4468913128244278, -0.7588851673893131, 3.6176387084960937, -0.9433154541015625, 4.671087438964843)
11:18:10.308 (2.212438042427481, -1.2571700209770993, -0.8233690896183207, 3.418919970703125, -0.6775590698242188, 4.017470385742187)
11:18:10.313 (2.529528403801527, -1.0903645031450384, -0.7802021664732826, 3.0526071166992184, -0.28730419921875, 3.0813375366210938)
11:18:10.317 (2.738168532335878, -0.9755191705801528, -0.5942113494656489, 2.9951462768554684, 0.10773907470703124, 1.9488801513671874)
11:18:10.321 (2.8234365286717558, -0.9139663357251909, -0.3256171610076336, 3.277662072753906, -0.32082302246093747, 0.5985504150390625)
11:18:10.326 (2.791461030045802, -0.8604073755267176, -0.07833997163358779, 3.6152445068359373, -1.7310078002929687, -0.7278373046875)
11:18:10.330 (2.712588133435115, -0.7668790420458016, -0.005595712259541985, 3.8762124877929685, -3.7995980346679685, -1.886630908203125)
11:18:10.335 (2.5897489262137405, -0.6160612735267176, -0.23475345241221376, 4.1563340820312495, -6.366182214355469, -3.134009973144531)
11:18:10.339 (2.4586493818473283, -0.4513874556030535, -0.6960000200916031, 3.746925598144531, -9.255983618164063, -4.486733911132812)
11:18:10.344 (2.3435375867938935, -0.37224809650381685, -1.2267932972824427, 2.9568390502929685, -11.906364855957031, -5.9376201171875)
11:18:10.348 (2.2366861288854962, -0.4532526930229008, -1.704294076763359, 1.8315642700195311, -14.413093994140624, -7.043741284179687)
11:18:10.353 (2.1242389587175574, -0.6413752099389313, -2.0898652976946566, 0.8834604125976562, -15.533580371093748, -7.153874560546875)
11:18:10.357 (1.9483737162748094, -0.9158315731450383, -2.4125513713282447, -0.3399766357421875, -16.223110449218748, -6.344634399414062)
11:18:10.362 (1.7274763132671758, -1.1495191756030534, -2.5580398900763357, -1.8818425048828125, -16.371550952148436, -4.920084411621094)
11:18:10.367 (1.4391639006564887, -1.3797427657099237, -2.5772251892519087, -4.680664245605469, -14.879963317871093, -2.4109610717773435)
11:18:10.371 (1.0176202437709925, -1.6198254678931299, -2.551111865374046, -7.802703210449218, -13.103465686035156, -0.143652099609375)
11:18:10.376 (0.3554609597251909, -1.96889132789313, -2.4586493818473283, -12.349292163085936, -11.85608662109375, 1.5873557006835937)
11:18:10.381 (-0.2901776500305344, -2.418413546076336, -2.2758561147022904, -19.220650927734376, -9.852139831542969, 3.4332851806640625)
11:18:10.385 (-0.9973690946412214, -3.057390593618321, -1.8196723343053436, -22.57492745361328, -8.904035974121093, 4.386177441406249)
11:18:10.390 (-1.6968331270839696, -3.7334059270687026, -1.1218070767938932, -25.749638854980468, -8.8872765625, 5.212177014160156)
11:18:10.394 (-2.5039480049007636, -4.52400013059542, -0.025047473923664125, -26.288334228515623, -9.835380419921874, 5.506663818359375)
11:18:10.399 (-3.1629097390839696, -5.028680083908397, 1.1151455145801528, -24.73928575439453, -12.356474768066406, 5.255272644042968)
11:18:10.403 (-3.7725759128854963, -5.285816385358779, 2.4021593342748093, -23.566126940917968, -16.68997977294922, 4.153939880371094)
11:18:10.407 (-4.285782665832062, -5.316459571541985, 3.784833187358779, -17.66441984863281, -19.517531933593748, 3.574543078613281)
11:18:10.411 (-4.678814836442749, -4.9788515985496185, 4.625788801221375, -10.462661254882812, -24.25326281738281, 2.051830822753906)
11:18:10.415 (-5.080107344198473, -4.156814821374046, 4.92875665070229, -7.180210778808593, -28.713660510253906, -0.38307226562499996)
11:18:10.419 (-5.311396784259543, -3.3078653328549623, 4.599675477343512, -4.537012145996093, -31.893160314941404, -4.125209460449218)
11:18:10.423 (-5.321522358824429, -2.846085840198474, 4.187990932534351, -3.744531396484375, -32.85562938232422, -7.208941198730468)
11:18:10.428 (-5.019353896809161, -2.745895944503817, 3.6569311928549624, -1.927332336425781, -32.254684765625, -10.421959826660157)
11:18:10.432 (-4.614330914213741, -2.950539135709924, 3.2513752852824434, 2.4516625, -30.935479650878904, -13.295001818847656)
11:18:10.436 (-4.00759582778626, -3.2220644115419854, 2.6457060488091604, 5.600037683105469, -30.269891589355467, -15.576676000976562)
11:18:10.440 (-3.3321134193129773, -3.4245759028396954, 1.8527136828854964, 8.329427575683594, -29.039271936035153, -16.958130358886716)
11:18:10.444 (-2.8047841544732828, -3.486661662671756, 1.1111485772519085, 10.407594616699217, -27.597962536621093, -16.881515905761717)
11:18:10.448 (-2.202845392839695, -3.37901081729771, 0.11591118251908397, 11.666944689941406, -26.71210792236328, -16.371550952148436)
11:18:10.453 (-1.6571302162900765, -3.0797734426564887, -0.8081807277709925, 11.805808386230469, -25.802311291503905, -15.236699365234374)
11:18:10.457 (-1.1028882401068703, -2.6875406595114506, -1.5934456815267175, 10.867281335449219, -24.899697265624997, -13.558364001464843)
11:18:10.461 (-0.5289280397709925, -2.2833170643816794, -2.2497427908244276, 9.682151513671874, -24.00426584472656, -11.247959399414063)
11:18:10.465 (-0.037571210885496184, -1.9987351266106874, -2.683810184671756, 8.564059338378906, -23.02982576904297, -9.03332286376953)
11:18:10.469 (0.6027381490992366, -1.7157519637709926, -3.0986922793435117, 7.81467421875, -22.225374011230468, -6.892906579589844)
11:18:10.473 (1.2720919203358778, -1.501782585465649, -3.4136509408091604, 8.336610180664062, -21.205444104003906, -4.563348364257812)
11:18:10.477 (1.7938254729160308, -1.2990046316793895, -3.610300257358779, 9.560047229003906, -20.39859814453125, -2.923320227050781)
11:18:10.481 (2.410153208931298, -0.950205234167939, -3.713154777938932, 10.769119067382812, -20.09692873535156, -1.1827356201171875)
11:18:10.485 (2.8745973264732827, -0.6232557607175573, -3.6524013305496186, 11.164162341308593, -19.232621936035155, 0.3280056274414062)
11:18:10.489 (3.4195131155572525, -0.17479939248854964, -3.4187137280916033, 11.02529864501953, -18.181567407226563, 1.4772224243164063)
11:18:10.493 (3.8112129737251914, 0.20117917885496184, -3.1264043781526722, 10.158597644042969, -17.085023046874998, 2.9041666137695312)
11:18:10.497 (4.2628668918167945, 0.6637580589770993, -2.7155192208091607, 8.611943371582031, -15.734693310546874, 3.9839515624999997)
11:18:10.502 (4.663626474595421, 1.0900980406564886, -2.371249685603054, 5.865794067382812, -13.792995764160155, 5.228936425781249)
11:18:10.506 (4.947675487389313, 1.3720153535419848, -2.1948515181832065, 2.980781066894531, -11.875240234375, 5.896918688964844)
11:18:10.510 (5.293810260015268, 1.6406095420000002, -2.0768086357557256, 0.9959878906249999, -10.357316381835936, 6.110002636718749)
11:18:10.514 (5.603173209221374, 1.8162083219541987, -2.0128576385038173, -1.3862427612304686, -7.874529260253905, 6.584054565429687)
11:18:10.518 (5.786232938854963, 1.9041409431755725, -1.974487040152672, -2.212242333984375, -5.310339282226562, 7.194575988769531)
11:18:10.522 (5.865638760442749, 2.007261926244275, -1.8753629944122139, -2.6048914062499997, -3.1196447631835937, 7.769184387207031)
11:18:10.526 (5.788897563740458, 2.133565145816794, -1.7224135259847329, -2.990357873535156, -0.6177040283203125, 7.9655089233398435)
11:18:10.530 (5.6196938835114505, 2.2651976151603055, -1.590514594152672, -3.3111808959960936, 1.2665326782226562, 7.812280017089844)
11:18:10.534 (5.315393721587787, 2.4418622450687026, -1.4135835017557252, -3.536235852050781, 2.3032219970703123, 7.362170104980469)
11:18:10.538 (4.933552975496184, 2.6531669984885498, -1.2110720104580155, -3.3446997192382812, 3.440467785644531, 6.586448767089843)
11:18:10.542 (4.591415140198474, 2.846618765175573, -1.0344073805496186, -3.0166940917968748, 3.2704794677734372, 5.166687182617188)
11:18:10.546 (4.177332432992366, 3.14159274, -0.792459440946565, -3.1555577880859373, 5.145139367675781, 4.766855505371093)
11:18:10.550 (3.797356924320611, 3.370217555175573, -0.5851516248549619, -3.191470812988281, 6.256048937988281, 3.854664672851562)
11:18:10.554 (3.296940370824428, 3.642275755984733, -0.28564778772519084, -3.268085266113281, 6.45476767578125, 2.829946362304687)
11:18:10.558 (2.821304828763359, 3.88902002038168, 0.01279019945038168, -3.4763808105468748, 7.005434057617187, 1.7549498168945312)
11:18:10.563 (2.4293385081068704, 4.066750500244275, 0.255537526519084, -3.5889082885742187, 7.829039428710937, 0.9840168823242187)
11:18:10.567 (1.9305207295419848, 4.2439480551297715, 0.5297274272366412, -3.402160559082031, 8.192958081054687, -0.09576806640624999)
11:18:10.571 (1.51510570989313, 4.358260462717557, 0.7839326413129771, -2.7269956909179687, 8.288726147460936, -1.158793603515625)
11:18:10.575 (1.004030656854962, 4.4821655198931305, 1.1569801252824428, -2.50912333984375, 8.233659509277343, -1.9823989746093749)
11:18:10.579 (0.6014058366564886, 4.527464142946566, 1.4935222483206108, -2.023100402832031, 7.690175732421874, -3.0310593017578125)
11:18:10.583 (0.10418683302290078, 4.534125705160306, 1.9529035785801527, -1.6328455322265625, 6.950367419433594, -3.9336733276367184)
11:18:10.587 (-0.3442695352061069, 4.48243198238168, 2.4013599468091607, -1.3455413330078123, 5.983109948730468, -5.149927770996094)
11:18:10.592 (-0.8089801152366414, 4.380376849267176, 2.796257354839695, -0.9337386474609375, 4.3813890380859375, -6.5960255737304685)
11:18:10.596 (-1.0471975800000002, 4.30097102767939, 2.9073722125648858, -0.6296750366210937, 2.674323254394531, -7.706935144042968)
11:18:10.601 (-1.2217305100000002, 4.23062493070229, 2.781868380458015, -0.24181436767578124, 1.2569558715820313, -8.504204296874999)
11:18:10.605 (-1.231056697099237, 4.170137945801527, 2.407488584045802, -0.040701428222656245, -0.28012159423828126, -8.990227233886719)
11:18:10.609 (-1.1111485772519085, 4.093130286610688, 1.8316631462900765, 0.3447650390625, -2.2457611572265623, -9.516951599121093)
11:18:10.613 (-0.9363491847633588, 3.994272703358779, 1.2835498073435117, 0.0, -4.3430818115234375, -10.01733974609375)
11:18:10.617 (-0.6347136477251909, 3.772842375374046, 0.5422511641984733, -0.10295067138671875, -5.791573815917968, -9.878476049804688)
11:18:10.621 (-0.2787197630229008, 3.4432282770381684, -0.17746401737404582, -0.2657563842773437, -7.448361364746093, -9.37808790283203)
11:18:10.625 (0.02584686138931298, 3.102689216671756, -0.6749494834961833, -0.22744915771484372, -8.099584216308592, -8.597578161621094)
11:18:10.629 (0.38583768341984737, 2.6163951750687025, -1.194551336167939, -0.06943184814453125, -8.468291271972657, -7.287949853515625)
11:18:10.633 (0.6451056847786261, 2.222297154503817, -1.5313599216946567, 0.0718260498046875, -8.382100012207031, -5.6574985229492185)
11:18:10.637 (0.9555344839389314, 1.7527902496793895, -1.850848445465649, 0.44532150878906246, -8.494627490234375, -4.223371728515625)
11:18:10.641 (1.1860245365343514, 1.3387075424732826, -1.9915406394198476, 1.2282254516601563, -8.616731774902343, -2.0542250244140625)
11:18:10.645 (1.2968729317709926, 1.0573231545648856, -1.9587657533282443, 2.2744915771484373, -8.377311608886718, 0.38786066894531246)
11:18:10.649 (1.2856815072519086, 0.792459440946565, -1.7610505868244277, 3.287238879394531, -7.845798840332031, 2.6240450195312497)
11:18:10.654 (1.0815712410229008, 0.6536324844122139, -1.4663430744885497, 4.510675927734375, -7.105990527343749, 5.303156677246093)
11:18:10.658 (0.7783369290534352, 0.6328484103053437, -1.2345207094503818, 5.829881042480468, -7.034164477539062, 7.1035963256835934)
11:18:10.662 (0.28378255030534355, 0.7794027790076337, -0.992039844870229, 7.905653881835937, -8.372523205566406, 8.322244970703125)
11:18:10.666 (-0.15854518068702292, 1.038137855389313, -0.8329617392061069, 9.313444458007812, -11.137826123046874, 8.932766394042968)
11:18:10.670 (-0.6738836335419848, 1.5252312844580154, -0.6933353952061069, 9.797073193359374, -14.669273571777342, 9.236830004882812)
11:18:10.674 (-1.1012894651755727, 2.135163920748092, -0.6152618860610688, 9.035717065429687, -19.553444958496094, 9.641450085449218)
11:18:10.678 (-1.3355099926106873, 2.689938821908397, -0.6101990987786261, 6.864176159667968, -23.731326855468748, 10.08677159423828)
11:18:10.682 (-1.4897917734809163, 3.375813267435115, -0.6552312593435115, 4.627991809082031, -25.802311291503905, 11.044452258300781)
11:18:10.686 (-1.5606707954351147, 3.867436558809161, -0.7109219194503817, 1.7022773803710936, -26.977864306640623, 12.437877624511717)
11:18:10.690 (-1.5889158192213741, 4.392634123740458, -0.7692772044427482, -0.45489831542968745, -27.15742943115234, 13.826514587402343)
11:18:10.694 (-1.6014395561832062, 4.801920506152672, -0.8550781257557253, -2.77727392578125, -27.705701611328124, 13.831302990722655)
11:18:10.698 (-1.5793231696335879, 4.947941949877864, -0.8614732254809162, -2.9089550170898435, -28.47424034423828, 11.346121667480467)
11:18:10.702 (-1.4682083119083973, 4.98577962325191, -0.7551546925496184, -3.5865140869140624, -28.852524206542967, 9.34696328125)
11:18:10.706 (-1.2886125946259543, 4.862673953541986, -0.48442880418320616, -3.1411925781249996, -28.969840087890624, 8.305485559082031)
11:18:10.710 (-1.1889556239083972, 4.69826659810687, -0.24860950181679392, -3.2704794677734372, -29.87963671875, 8.200140686035155)
11:18:10.715 (-1.0474640424885497, 4.497620344229008, 0.07221133439694657, -3.8139632446289062, -31.24433166503906, 8.420407238769531)
11:18:10.719 (-0.8817243746106871, 4.499219119160306, 0.4108851573435115, -4.309562988281249, -32.455797705078126, 5.671863732910156)
11:18:10.723 (-0.7117213069160306, 4.423543772412215, 0.7031945072824428, -5.0206408813476555, -32.36242384033203, 2.4157494750976563)
11:18:10.727 (-0.40981930738931305, 4.0846034869771, 1.0024318819236642, -4.680664245605469, -30.617050830078124, -1.7669208251953124)
11:18:10.731 (-0.11404594509923666, 3.716352327801527, 1.1196753768854963, -2.6815058593749996, -27.439945227050778, -4.675875842285156)
11:18:10.735 (0.2928422749160306, 3.346235931206107, 1.2680949830076336, -1.1947066284179686, -24.073697692871093, -5.465962390136719)
11:18:10.739 (0.612330798687023, 3.1176111160305346, 1.5212343471297711, -0.5291185668945312, -20.049044702148436, -4.685452648925781)
11:18:10.743 (0.7015957323511451, 2.9681256599541985, 1.7570536494961833, -0.07900865478515624, -17.420211279296876, -4.572925170898437)
11:18:10.747 (0.7269096687633588, 2.819972516320611, 2.0544257867175575, -0.062249243164062495, -15.907075830078124, -4.568136767578125)
11:18:10.751 (0.5710291129618321, 2.734171595007634, 2.2071087926564887, 0.105344873046875, -14.566322900390624, -4.367023828124999)
11:18:10.755 (0.3519969473740458, 2.6958009966564886, 2.2302910291603055, 0.009576806640625, -13.546392993164062, -4.276044165039062)
11:18:10.760 (0.029044411251908403, 2.6350475492671754, 2.208441105099237, 0.239420166015625, -12.275071911621094, -4.010287780761718)
11:18:10.764 (-0.39596325798473286, 2.6558316233740458, 2.0099265511297713, 0.39743747558593745, -10.726023437499999, -3.4739866088867184)
11:18:10.768 (-0.8033844029770992, 2.74376424459542, 1.7674456865496184, 0.4477157104492187, -9.126696728515624, -2.961627453613281)
11:18:10.772 (-1.3363093800763362, 2.896980175511451, 1.427706013648855, 0.6081272216796875, -7.714117749023437, -2.4684219116210935)
11:18:10.776 (-1.8588423201221378, 3.0930965670839696, 1.1425911509007634, 0.5315127685546874, -6.174646081542968, -2.0254946044921875)
11:18:10.780 (-2.2401501412366414, 3.2657642596641225, 0.992039844870229, -0.0047884033203125, -5.013458276367187, -1.6065093139648436)
11:18:10.784 (-2.6409097240152675, 3.4424288895725192, 0.9246248352671756, -0.74699091796875, -4.218583325195312, -1.3096283081054687)
11:18:10.788 (-2.9460092734045804, 3.552477897343512, 0.9915069198931299, -1.7884686401367187, -3.375824340820312, -0.833182177734375)
11:18:10.792 (-3.130934240458015, 3.5666004092366417, 1.1090168773435114, -3.0023288818359375, -2.5067291381835934, -0.277727392578125)
11:18:10.797 (-3.2993385332213747, 3.5319602857251913, 1.285947969740458, -3.9336733276367184, -1.936909143066406, 0.21068974609375)
11:18:10.801 (-3.4149832532519087, 3.423776515374046, 1.4532864125496183, -4.991910461425781, -1.3311761230468748, 0.6440402465820312)
11:18:10.805 (-3.4653446635877865, 3.2748239842748093, 1.5636018828091605, -5.884947680664062, -0.9552864624023437, 1.0797849487304687)
11:18:10.809 (-3.4562849389770993, 3.011292583099237, 1.6693874907633588, -6.598419775390624, -0.6584054565429687, 1.3575123413085937)
11:18:10.813 (-3.3814089796946565, 2.6571639358167944, 1.7421317501374047, -7.302315063476562, -0.7876923461914062, 1.4963760375976562)
11:18:10.817 (-3.263632559755725, 2.337675412045802, 1.7621164367786262, -7.541735229492187, -0.7996633544921875, 1.6472107421875)
11:18:10.821 (-3.0525942688244276, 1.9140000552519085, 1.7373354253435116, -7.548917834472656, -0.7565677246093749, 1.7166425903320313)
11:18:10.825 (-2.81357741659542, 1.4908576234351145, 1.6731179656030535, -7.304709265136719, -0.93852705078125, 1.8435352783203125)
11:18:10.829 (-2.582554439022901, 1.1697703247328246, 1.6126309807022903, -7.0102224609374995, -0.9576806640625, 1.9488801513671874)
11:18:10.833 (-2.263332377740458, 0.8095130402137406, 1.5326922341374047, -6.543353137207031, -1.0486603271484374, 2.2864625854492187)
11:18:10.837 (-1.9297213420763362, 0.499883628519084, 1.4506217876641223, -6.299144567871093, -1.3551181396484375, 2.4396914916992185)
11:18:10.841 (-1.631016892412214, 0.2915099624732825, 1.3672190287480919, -6.169857678222656, -1.7310078002929687, 2.8012159423828122)
11:18:10.846 (-1.2108055479694657, 0.04876263540458016, 1.2339877844732827, -6.153098266601562, -2.4588451049804685, 3.201047619628906)
11:18:10.850 (-0.8305635768091604, -0.15294946842748094, 1.1295344889618322, -6.1650692749023435, -2.8419173706054686, 3.84987626953125)
11:18:10.854 (-0.30270138699236643, -0.4393966436183207, 1.0197519436793894, -5.76523759765625, -2.952050646972656, 4.122815258789062)
11:18:10.858 (0.2398162396946565, -0.7626156422290077, 0.9813813453282443, -4.790797521972656, -2.427720483398437, 4.110844250488281)
11:18:10.862 (0.6690873087480916, -1.0000337195267177, 0.9661929834809162, -3.440467785644531, -1.4221557861328125, 4.110844250488281)
11:18:10.866 (1.1556478128396948, -1.2411822716641223, 0.9232925228244275, -2.1547814941406247, -0.3136404174804687, 4.129997863769531)
11:18:10.870 (1.4887259235267176, -1.3597580790687025, 0.869200637648855, -0.4070142822265625, 1.0438719238281249, 4.2329485351562495)
11:18:10.874 (1.804217509969466, -1.410918876870229, 0.7676784295114505, 0.9457096557617187, 1.8698714965820311, 4.340687609863281)
11:18:10.878 (2.0504288493893132, -1.3989280648854965, 0.6363124226564887, 2.722207287597656, 2.070984436035156, 4.077325427246094)
11:18:10.882 (2.234021504, -1.3517642044122138, 0.5238652524885496, 4.247313745117188, 1.369483349609375, 3.5338416503906247)
11:18:10.886 (2.4884931805648853, -1.2646309706564887, 0.3837059835114504, 5.427655163574219, 0.27293898925781246, 2.8036101440429686)
11:18:10.890 (2.768545256030535, -1.1636416874961832, 0.28378255030534355, 6.098031628417968, -0.7062894897460937, 1.8459294799804686)
11:18:10.894 (2.9670598100000003, -1.0935620530076338, 0.16680551783206107, 6.241683728027343, -1.0702081420898437, 1.2761094848632812)
11:18:10.898 (3.1450567523511452, -1.0157550063511451, -0.07620827172519085, 6.543353137207031, -1.5442600708007812, 0.8690952026367187)
11:18:10.902 (3.2004809499694655, -0.9456753718625955, -0.3802419711603054, 6.873752966308594, -2.2768857788085937, 0.6392518432617187)
11:18:10.906 (3.1485207647022904, -0.8558775132213741, -0.8100459651908397, 7.254431030273437, -2.839523168945312, 0.7350199096679687)
11:18:10.910 (2.962263485206107, -0.7431638805648856, -1.3083308187786262, 7.6087728759765625, -4.189852905273438, 0.8259995727539062)
11:18:10.915 (2.7533568941832063, -0.6261868480916032, -1.7173507387022902, 7.785943798828124, -5.741295581054687, 1.0773907470703123)
11:18:10.919 (2.401093484320611, -0.45991425523664126, -2.187390568503817, 7.592013464355468, -7.467514978027343, 0.9145850341796874)
11:18:10.923 (2.0384380374045805, -0.3019019995267176, -2.5910812386564888, 6.9360022094726554, -10.156203442382813, 0.5961562133789062)
11:18:10.927 (1.7474609999083972, -0.19558346659541986, -2.8927167756946566, 6.232106921386718, -12.897564343261719, 0.30885201416015623)
11:18:10.931 (1.4375651257251911, -0.10471975800000001, -3.2399173982748093, 4.898536596679687, -16.168043811035155, 0.23702596435546874)
11:18:10.935 (1.228125609725191, -0.08979785864122139, -3.454686164045802, 3.189076611328125, -18.164807995605468, 0.603338818359375)
11:18:10.939 (1.020018406167939, -0.17400000502290078, -3.633216031374046, 1.2832920898437499, -19.596540588378904, 1.2042834350585936)
11:18:10.943 (0.8934487241068704, -0.37491272138931303, -3.6923707038320615, -0.47644613037109373, -20.91335150146484, 1.4245499877929686)
11:18:10.947 (0.844153163725191, -0.5974088993282443, -3.663859217557252, -3.0358477050781247, -21.880608972167966, 1.9728221679687499)
11:18:10.951 (0.8137764400305344, -0.9139663357251909, -3.537822460473283, -5.049371301269531, -21.47838309326172, 2.748543505859375)
11:18:10.955 (0.7191822565954199, -1.1833599116488551, -3.3345115817099242, -6.885723974609375, -19.926940417480466, 4.046200805664062)
11:18:10.959 (0.5489127264122138, -1.3128606810839696, -3.116012341099237, -8.724470849609375, -17.951724047851563, 5.288791467285156)
11:18:10.964 (0.23555283987786263, -1.3504318919694658, -2.741632544687023, -10.735600244140624, -16.98207237548828, 5.84185205078125)
11:18:10.968 (-0.05782236001526718, -1.3448361797099238, -2.322220587709924, -14.762647436523437, -16.589423303222656, 6.030993981933594)
11:18:10.972 (-0.4324686189160306, -1.427173088671756, -1.6627259285496183, -20.750545788574218, -16.33803212890625, 5.961562133789062)
11:18:10.976 (-0.781268016427481, -1.8220704967022903, -0.8172404523816794, -27.394455395507812, -15.919046838378906, 5.753266589355468)
11:18:10.980 (-1.0903645031450384, -2.521268066656489, 0.23128944006106872, -32.76704392089844, -15.624560034179687, 5.422866760253906)
11:18:10.985 (-1.3576263791603056, -3.2455131105343513, 1.143657000854962, -32.50847014160156, -16.060304736328124, 4.900930798339844)
11:18:10.989 (-1.7876968356793894, -4.33587761367939, 2.4154824587022903, -26.338612463378904, -17.865532788085936, 3.366247534179687)
11:18:10.994 (-2.1151792341068703, -4.883191565160306, 3.311862270183206, -21.224597717285157, -20.331560498046873, 1.388636962890625)
11:18:10.998 (-2.308364538305344, -5.03347640870229, 3.8415896974198476, -16.70673918457031, -23.39135021972656, -1.1444283935546875)
11:18:11.002 (-2.426407420732825, -4.966594324076336, 4.24501390508397, -11.63821427001953, -25.419239025878905, -3.517082238769531)
11:18:11.006 (-2.4098867464427483, -4.662827087129771, 4.181595832809161, -7.256825231933593, -27.22207287597656, -5.398924743652343)
