11:08:03.002 (-0.14575498123664124, -0.010658499541984735, -0.022649311526717557, -5.406107348632812, -8.319850769042969, 0.7445967163085937)
11:08:03.006 (-0.19238591673282446, 0.017053599267175572, 0.013323124427480917, -5.334281298828125, -8.358157995605469, 0.6703764648437499)
11:08:03.010 (-0.21503522825954202, 0.033840736045801526, 0.04183461070229008, -5.365405920410156, -8.40125362548828, 0.5123591552734374)
11:08:03.014 (-0.2294242026412214, 0.05116079780152672, 0.06634915964885496, -5.295974072265625, -8.506598498535157, 0.5099649536132812)
11:08:03.018 (-0.23475345241221376, 0.0639509972519084, 0.0842021463816794, -5.137956762695312, -8.580818749999999, 0.4477157104492187)
11:08:03.022 (-0.21876570309923665, 0.08286983393893131, 0.10365390804580153, -5.03740029296875, -8.597578161621094, 0.430956298828125)
11:08:03.026 (-0.20437672871755727, 0.09033078361832061, 0.11697703247328245, -5.027823486328125, -8.705317236328124, 0.5243301635742187)
11:08:03.030 (-0.16440735543511453, 0.08766615873282443, 0.14575498123664124, -5.003881469726562, -8.827421520996094, 0.5913678100585937)
11:08:03.034 (-0.1350964816946565, 0.07993874656488549, 0.16120980557251907, -4.96078583984375, -8.856151940917968, 0.6081272216796875)
11:08:03.037 (-0.10551914546564888, 0.05995405992366413, 0.1883889794045802, -4.9823336547851556, -8.84178673095703, 0.689530078125)
11:08:03.041 (-0.05995405992366413, 0.0421010731908397, 0.20437672871755727, -4.991910461425781, -8.805873706054687, 0.7589619262695312)
11:08:03.045 (-0.03090964867175573, 0.030376723694656493, 0.2163675407022901, -5.03740029296875, -8.734047656249999, 0.8906430175781249)
11:08:03.049 (-0.00479632479389313, 0.02105053659541985, 0.20810720355725193, -4.996698864746094, -8.700528833007812, 0.9504980590820312)
11:08:03.053 (0.011457887007633588, 0.016787136778625956, 0.19052067931297711, -5.128379956054687, -8.499415893554687, 1.1755530151367186)
11:08:03.057 (0.02211638654961832, 0.0130566619389313, 0.1713353801374046, -5.109226342773437, -8.429984045410155, 1.2976572998046874)
11:08:03.060 (0.028245023786259545, 0.013323124427480917, 0.1478866811450382, -5.0014872680664055, -8.434772448730468, 1.3742717529296875)
11:08:03.064 (0.039169985816793894, 0.023182236503816796, 0.12230628224427482, -4.984727856445312, -8.470685473632813, 1.4628572143554686)
11:08:03.068 (0.04982848535877863, 0.04103522323664122, 0.08207044647328245, -4.8698061767578125, -8.425195642089843, 1.5849614990234373)
11:08:03.072 (0.05409188517557253, 0.06075344738931299, 0.0450321605648855, -4.924872814941406, -8.429984045410155, 1.6807295654296874)
11:08:03.076 (0.06261868480916032, 0.07780704665648856, -0.005595712259541985, -4.939238024902344, -8.530540515136718, 1.62805712890625)
11:08:03.080 (0.05915467245801527, 0.09672588334351145, -0.03970291079389313, -5.006275671386718, -8.609549169921875, 1.6735469604492186)
11:08:03.084 (0.05702297254961833, 0.10498622048854962, -0.07007963448854962, -5.051765502929687, -8.817844714355468, 1.70467158203125)
11:08:03.088 (0.0421010731908397, 0.10232159560305344, -0.10152220813740459, -5.190629199218749, -8.963891015625, 1.7621324218749999)
11:08:03.092 (0.023715161480916035, 0.09033078361832061, -0.12310566970992368, -5.336675500488281, -8.978256225585938, 1.8148048583984373)
11:08:03.096 (-0.005595712259541985, 0.06901378453435116, -0.139626344, -5.523423229980469, -8.99501563720703, 1.9416975463867185)
11:08:03.100 (-0.029310873740458016, 0.04876263540458016, -0.13429709422900765, -5.791573815917968, -8.901641772460938, 1.8195932617187498)
11:08:03.104 (-0.06714854711450383, 0.01918529917557252, -0.11884226989312979, -5.935225915527344, -8.815450512695312, 1.7693150268554687)
11:08:03.108 (-0.10685145790839697, -0.0026646248854961837, -0.10392037053435114, -6.035782385253906, -8.801085302734375, 1.7932570434570312)
11:08:03.112 (-0.13269831929770992, -0.009326187099236643, -0.09192955854961832, -6.042964990234375, -8.695740429687499, 1.7357962036132812)
11:08:03.116 (-0.1526830059389313, -0.017852986732824427, -0.08127105900763361, -6.064512805175781, -8.717288244628906, 1.7764976318359373)
11:08:03.120 (-0.1660061303664122, -0.010392037053435116, -0.06741500960305344, -6.011840368652344, -8.659827404785156, 1.8100164550781248)
11:08:03.124 (-0.15588055580152674, -0.005862174748091604, -0.05275957273282444, -5.949591125488281, -8.573636145019531, 1.848323681640625)
11:08:03.128 (-0.13642879413740458, 0.003996937328244275, -0.033840736045801526, -5.834669445800781, -8.511386901855468, 1.8914193115234375)
11:08:03.132 (-0.10578560795419849, 0.02051761161832061, -0.008260337145038169, -5.7700260009765625, -8.420407238769531, 1.898601916503906)
11:08:03.136 (-0.05968759743511451, 0.04183461070229008, 0.00959264958778626, -5.595249279785156, -8.310273962402343, 2.0183119995117185)
11:08:03.140 (-0.02531393641221374, 0.06181929734351146, 0.0261133238778626, -5.482721801757812, -8.281543542480469, 2.01112939453125)
11:08:03.144 (0.013323124427480917, 0.08526799633587788, 0.04636447300763359, -5.394136340332031, -8.212111694335936, 1.9488801513671874)
11:08:03.147 (0.059421134946564896, 0.11564472003053436, 0.05888820996946566, -5.2624552490234375, -8.212111694335936, 2.04943662109375)
11:08:03.151 (0.08393568389312979, 0.13269831929770992, 0.05675651006106871, -5.257666845703125, -8.106766821289062, 2.0661960327148434)
11:08:03.155 (0.10711792039694658, 0.15694640575572522, 0.05649004757251909, -5.1523219726562495, -8.066065393066406, 2.080561242675781)
11:08:03.159 (0.10525268297709924, 0.1716018426259542, 0.04876263540458016, -5.149927770996094, -7.881711865234375, 2.023100402832031)
11:08:03.163 (0.09832465827480917, 0.180128642259542, 0.03357427355725191, -4.953603234863281, -7.802703210449218, 1.915361328125)
11:08:03.167 (0.08233690896183206, 0.1902542168244275, 0.00639509972519084, -4.912901806640625, -7.888894470214844, 1.7693150268554687)
11:08:03.171 (0.06768147209160305, 0.1934517666870229, -0.02238284903816794, -4.7381250854492185, -7.8912886718749995, 1.5753846923828123)
11:08:03.174 (0.05355896019847329, 0.1934517666870229, -0.06448392222900765, -4.848258361816406, -7.874529260253905, 1.429338391113281)
11:08:03.178 (0.03650536093129771, 0.18092802972519087, -0.09832465827480917, -4.944026428222656, -7.9463553100585935, 1.2928688964843749)
11:08:03.182 (0.0261133238778626, 0.15801225570992367, -0.1468208311908397, -5.03740029296875, -7.841010437011718, 1.1540052001953125)
11:08:03.186 (0.003996937328244275, 0.12283920722137405, -0.2051761161832061, -5.231330627441406, -7.785943798828124, 1.197100830078125)
11:08:03.190 (-0.018918836687022902, 0.08446860887022901, -0.23715161480916033, -5.386953735351562, -7.754819177246094, 1.1827356201171875)
11:08:03.194 (-0.0522266477557252, 0.04743032296183207, -0.26619602606106874, -5.492298608398437, -7.805097412109374, 1.3144167114257812)
11:08:03.198 (-0.09645942085496184, 0.014388974381679392, -0.2928422749160306, -5.61200869140625, -7.8553756469726554, 1.5514426757812498)
11:08:03.202 (-0.14468913128244276, -0.006928024702290077, -0.3109617241374046, -5.719747766113281, -8.05648858642578, 1.8938135131835936)
11:08:03.206 (-0.17852986732824427, -0.012523736961832063, -0.31629097390839694, -5.951985327148437, -8.240842114257813, 2.2170307373046874)
11:08:03.210 (-0.21876570309923665, 0.007460949679389314, -0.31362634902290076, -5.9400143188476555, -8.511386901855468, 2.31758720703125)
11:08:03.214 (-0.24381317702290078, 0.0421010731908397, -0.2915099624732825, -6.174646081542968, -8.839392529296875, 2.3822306518554686)
11:08:03.219 (-0.2624655512213741, 0.08686677126717558, -0.25367228909923667, -6.368576416015625, -9.093177905273437, 2.2026655273437497)
11:08:03.223 (-0.2741899007175573, 0.12017458233587788, -0.19078714180152673, -6.406883642578125, -9.181763366699219, 1.9105729248046874)
11:08:03.227 (-0.2656631010839695, 0.13749464409160306, -0.09699234583206108, -6.481103894042969, -9.342174877929686, 1.5969325073242187)
11:08:03.231 (-0.264597251129771, 0.13856049404580154, -0.014388974381679392, -6.299144567871093, -9.289502441406249, 1.3742717529296875)
11:08:03.235 (-0.2515405891908397, 0.1276355320152672, 0.08153752149618322, -6.1076084350585935, -9.064447485351561, 1.0630255371093749)
11:08:03.239 (-0.24940888928244279, 0.10365390804580153, 0.16627259285496185, -5.829881042480468, -8.997409838867187, 0.9002198242187499)
11:08:03.243 (-0.24781011435114506, 0.0858009213129771, 0.22436141535877865, -5.729324572753906, -8.896853369140624, 0.7517793212890624)
11:08:03.248 (-0.24221440209160308, 0.0652833096946565, 0.2699265009007634, -5.609614489746093, -8.719682446289061, 0.6560112548828124)
11:08:03.252 (-0.24967535177099237, 0.04689739798473283, 0.29603982477862595, -5.559336254882812, -8.614337573242187, 0.612915625)
11:08:03.256 (-0.2600673888244275, 0.03943644830534352, 0.30749771178625956, -5.410895751953125, -8.497021691894531, 0.6344634399414062)
11:08:03.260 (-0.27339051325190844, 0.03064318618320611, 0.30749771178625956, -5.200206005859375, -8.501810095214843, 0.6272808349609375)
11:08:03.264 (-0.2888453375877863, 0.024781011435114506, 0.2947075123358779, -4.936843823242187, -8.473079675292968, 0.6560112548828124)
11:08:03.268 (-0.3048330869007634, 0.023448698992366415, 0.28378255030534355, -4.723759875488281, -8.508992700195313, 0.7637503295898437)
11:08:03.272 (-0.31069526164885497, 0.02637978636641222, 0.25607045149618324, -4.505887524414062, -8.494627490234375, 0.8164227661132812)
11:08:03.276 (-0.3194885237709924, 0.02105053659541985, 0.23661868983206108, -4.352658618164062, -8.640673791503906, 0.9050082275390624)
11:08:03.280 (-0.33814089796946567, -0.0005329249770992366, 0.20117917885496184, -4.386177441406249, -8.633491186523438, 0.9816226806640624)
11:08:03.284 (-0.354661572259542, -0.02584686138931298, 0.1660061303664122, -4.359841223144531, -8.808267907714843, 0.9888052856445312)
11:08:03.289 (-0.371448709038168, -0.05302603522137405, 0.11164778270229009, -4.390965844726562, -8.836998327636719, 1.1061211669921875)
11:08:03.293 (-0.3783767337404581, -0.08073813403053436, 0.06634915964885496, -4.508281726074219, -8.894459167480468, 1.1851298217773436)
11:08:03.297 (-0.3874364583511451, -0.11058193274809161, 0.0053292497709923675, -4.601655590820312, -8.834604125976561, 1.3000515014648437)
11:08:03.301 (-0.3962297204732825, -0.134030631740458, -0.03943644830534352, -4.786009118652344, -8.700528833007812, 1.24498486328125)
11:08:03.305 (-0.40528944508396947, -0.15481470584732826, -0.08366922140458016, -5.023035083007812, -8.461108666992187, 1.2138602416992186)
11:08:03.309 (-0.4220765818625955, -0.16440735543511453, -0.12310566970992368, -5.137956762695312, -8.180987072753906, 1.0438719238281249)
11:08:03.313 (-0.4303369190076336, -0.15321593091603056, -0.16014395561832062, -5.2816088623046875, -7.903259680175781, 0.93852705078125)
11:08:03.318 (-0.43566616877862596, -0.1321653943206107, -0.19584992908396948, -5.485116003417969, -7.7979148071289055, 1.0007762939453124)
11:08:03.323 (-0.4346003188244275, -0.10258805809160305, -0.23182236503816794, -5.537788439941406, -7.793126403808594, 0.948103857421875)
11:08:03.327 (-0.4130168572519084, -0.08153752149618322, -0.2613997012671756, -5.597643481445312, -7.893682873535155, 1.1468225952148436)
11:08:03.331 (-0.3735804089465649, -0.07061255946564887, -0.26353140117557255, -5.568913061523437, -7.896077075195312, 1.2713210815429687)
11:08:03.335 (-0.34053906036641224, -0.06475038471755726, -0.26219908873282444, -5.449202978515625, -7.955932116699218, 1.3742717529296875)
11:08:03.339 (-0.2821837753740458, -0.07487595928244276, -0.2275589652213741, -5.363011718749999, -7.9655089233398435, 1.4101847778320311)
11:08:03.343 (-0.23848392725190842, -0.0770076591908397, -0.19531700410687025, -5.260061047363281, -7.920019091796875, 1.3934253662109375)
11:08:03.347 (-0.18625727949618323, -0.08633384629007634, -0.15854518068702292, -5.291185668945312, -7.884106066894531, 1.5514426757812498)
11:08:03.351 (-0.13696171911450383, -0.10312098306870231, -0.11377948261068704, -5.427655163574219, -7.831433630371094, 1.4915876342773438)
11:08:03.355 (-0.09645942085496184, -0.14015926897709924, -0.05915467245801527, -5.444414575195312, -8.12113203125, 1.484405029296875)
11:08:03.359 (-0.0639509972519084, -0.17693109239694657, -0.014655436870229008, -5.370194323730469, -8.36294639892578, 1.3000515014648437)
11:08:03.363 (-0.020251149129770992, -0.2078407410687023, 0.037837673374045803, -5.1690813842773435, -8.386888415527343, 1.2713210815429687)
11:08:03.367 (0.00985911207633588, -0.2153016907480916, 0.05435834766412214, -5.097255334472656, -8.406042028808594, 1.3000515014648437)
11:08:03.371 (0.02691271134351145, -0.21316999083969468, 0.06022052241221375, -5.054159704589844, -8.358157995605469, 1.199495031738281)
11:08:03.375 (0.0421010731908397, -0.19291884170992368, 0.06368453476335878, -4.903325, -8.305485559082031, 1.1563994018554686)
11:08:03.379 (0.05595712259541985, -0.18385911709923664, 0.06208575983206107, -4.953603234863281, -8.276755139160155, 1.0175357055664063)
11:08:03.383 (0.06901378453435116, -0.16174273054961835, 0.06581623467175574, -4.955997436523437, -8.221688500976562, 0.7541735229492187)
11:08:03.387 (0.07594180923664123, -0.14255743137404583, 0.0652833096946565, -5.035006091308594, -8.051700183105469, 0.679953271484375)
11:08:03.392 (0.09033078361832061, -0.11324655763358779, 0.04716386047328244, -5.046977099609375, -7.999027746582031, 0.5410895751953124)
11:08:03.396 (0.10072282067175574, -0.08553445882442749, 0.03810413586259542, -5.099649536132812, -7.893682873535155, 0.45010991210937495)
11:08:03.400 (0.1119142451908397, -0.0639509972519084, 0.04156814821374046, -5.248090039062499, -7.939172705078125, 0.5195417602539062)
11:08:03.404 (0.12710260703816795, -0.05462481015267176, 0.05169372277862596, -5.252878442382812, -8.10197841796875, 0.5506663818359374)
11:08:03.408 (0.14255743137404583, -0.04849617291603054, 0.07780704665648856, -5.298368273925781, -8.360552197265624, 0.7254431030273437)
11:08:03.412 (0.16733844280916033, -0.04822971042748092, 0.09272894601526718, -5.279214660644531, -8.556876733398436, 0.8858546142578124)
11:08:03.416 (0.2017121038320611, -0.05089433531297711, 0.10658499541984734, -5.358223315429687, -8.678981018066406, 1.0271125122070313)
11:08:03.421 (0.22649311526717558, -0.04716386047328244, 0.1191087323816794, -5.456385583496093, -8.786720092773438, 1.1348515869140625)
11:08:03.425 (0.261133238778626, -0.042367535679389313, 0.12310566970992368, -5.492298608398437, -8.80347950439453, 1.1468225952148436)
11:08:03.429 (0.29337519989312977, -0.03224196111450382, 0.12177335726717559, -5.439626171875, -8.863334545898438, 1.1085153686523437)
11:08:03.433 (0.3256171610076336, -0.011724349496183208, 0.11138132021374048, -5.511452221679687, -8.832209924316405, 1.0941501586914062)
11:08:03.437 (0.3413384478320611, 0.0, 0.11457887007633588, -5.609614489746093, -8.662221606445312, 1.0414777221679687)
11:08:03.441 (0.36079020949618323, 0.02238284903816794, 0.11164778270229009, -5.623979699707031, -8.609549169921875, 0.948103857421875)
11:08:03.445 (0.36425422184732825, 0.037571210885496184, 0.11271363265648857, -5.6215854980468745, -8.564059338378906, 0.928950244140625)
11:08:03.449 (0.3802419711603054, 0.04689739798473283, 0.12577029459541986, -5.616797094726562, -8.588001354980468, 0.8690952026367187)
11:08:03.453 (0.39276570812213746, 0.05622358508396947, 0.14602144372519085, -5.6024318847656245, -8.59997236328125, 0.8379705810546875)
11:08:03.457 (0.3970291079389313, 0.06075344738931299, 0.1652067429007634, -5.559336254882812, -8.595183959960938, 0.8882488159179687)
11:08:03.461 (0.41488209467175574, 0.06768147209160305, 0.19265237922137407, -5.568913061523437, -8.552088330078124, 0.8738836059570312)
11:08:03.465 (0.4276722941221374, 0.07061255946564887, 0.2089065910229008, -5.42047255859375, -8.403647827148436, 0.8379705810546875)
11:08:03.469 (0.4484563682290077, 0.08739969624427482, 0.21796631563358781, -5.480327600097656, -8.379705810546875, 0.8475473876953125)
11:08:03.473 (0.4681745923816794, 0.10685145790839697, 0.23155590254961836, -5.427655163574219, -8.379705810546875, 0.7541735229492187)
11:08:03.477 (0.48416234169465655, 0.12230628224427482, 0.23315467748091603, -5.4013189453125, -8.463502868652343, 0.8355763793945312)
11:08:03.481 (0.49881777856488557, 0.13829403155725192, 0.2307565150839695, -5.439626171875, -8.391676818847655, 0.8667010009765624)
11:08:03.485 (0.49775192861068707, 0.14575498123664124, 0.22489434033587788, -5.485116003417969, -8.29351455078125, 0.9074024291992187)
11:08:03.489 (0.48203064178625954, 0.14282389386259542, 0.21503522825954202, -5.513846423339843, -8.221688500976562, 0.9720458740234375)
11:08:03.493 (0.4511209931145039, 0.13696171911450383, 0.19238591673282446, -5.523423229980469, -8.157045056152343, 1.0462661254882812)
11:08:03.497 (0.4135497822290077, 0.1276355320152672, 0.1742664675114504, -5.559336254882812, -8.214505895996094, 0.967257470703125)
11:08:03.501 (0.3775773462748092, 0.11138132021374048, 0.13776110658015267, -5.487510205078125, -8.228871105957031, 0.9911994873046874)
11:08:03.506 (0.340006135389313, 0.09246248352671757, 0.1076508453740458, -5.5090580200195305, -8.291120349121094, 0.9576806640625)
11:08:03.510 (0.3088300242290077, 0.07833997163358779, 0.09379479596946566, -5.482721801757812, -8.283937744140625, 0.86191259765625)
11:08:03.514 (0.28005207546564886, 0.06128637236641222, 0.0695467095114504, -5.394136340332031, -8.259995727539062, 0.6775590698242188)
11:08:03.518 (0.23848392725190842, 0.04583154803053435, 0.04956202287022901, -5.295974072265625, -8.267178332519531, 0.584185205078125)
11:08:03.522 (0.2235620278931298, 0.04156814821374046, 0.0421010731908397, -5.161898779296875, -8.415618835449218, 0.47644613037109373)
11:08:03.526 (0.19824809148091604, 0.0450321605648855, 0.034107198534351145, -5.142745166015625, -8.461108666992187, 0.354341845703125)
11:08:03.530 (0.18226034216793896, 0.03597243595419848, 0.030376723694656493, -5.015852478027344, -8.51617530517578, 0.5051765502929687)
11:08:03.534 (0.16440735543511453, 0.033840736045801526, 0.04130168572519085, -5.125985754394531, -8.504204296874999, 0.5123591552734374)
11:08:03.538 (0.1380275690687023, 0.02637978636641222, 0.04423277309923664, -5.1714755859374995, -8.614337573242187, 0.6416460449218749)
11:08:03.542 (0.11671056998473284, 0.014921899358778627, 0.04982848535877863, -5.274426257324219, -8.528146313476562, 0.7613561279296874)
11:08:03.546 (0.07807350914503818, 0.0005329249770992366, 0.04876263540458016, -5.305550878906249, -8.413224633789062, 0.9217676391601562)
11:08:03.550 (0.03810413586259542, -0.009059724610687023, 0.033307811068702294, -5.456385583496093, -8.257601525878906, 1.005564697265625)
11:08:03.554 (-0.0026646248854961837, -0.015188361847328247, 0.01945176166412214, -5.7077767578125, -8.128314636230469, 1.0678139404296874)
11:08:03.558 (-0.04076876074809161, -0.019984686641221373, -0.00159877493129771, -6.011840368652344, -8.128314636230469, 1.0845733520507812)
11:08:03.562 (-0.0695467095114504, -0.03730474839694657, -0.014655436870229008, -6.174646081542968, -8.257601525878906, 1.16837041015625)
11:08:03.566 (-0.08393568389312979, -0.05435834766412214, -0.01119142451908397, -6.366182214355469, -8.32463917236328, 1.189918225097656)
11:08:03.570 (-0.090064321129771, -0.07860643412213741, 0.020251149129770992, -6.3709706176757805, -8.32463917236328, 1.180341418457031)
11:08:03.574 (-0.09113017108396948, -0.1001898956946565, 0.05649004757251909, -6.361393811035156, -8.418013037109375, 1.1923124267578125)
11:08:03.578 (-0.09033078361832061, -0.11644410749618322, 0.11351302012213742, -6.282385156249999, -8.552088330078124, 1.2785036865234374)
11:08:03.582 (-0.09219602103816796, -0.12736906952671756, 0.16494028041221376, -6.208164904785156, -8.683769421386717, 1.37906015625)
11:08:03.586 (-0.1001898956946565, -0.13296478178625953, 0.2280918901984733, -6.0525417968749995, -8.825027319335938, 1.4939818359375)
11:08:03.591 (-0.10898315781679391, -0.1324318568091603, 0.28724656265648857, -5.928043310546875, -8.942343200683593, 1.6615759521484375)
11:08:03.595 (-0.12283920722137405, -0.12017458233587788, 0.3261500859847329, -5.896918688964844, -9.076418493652342, 1.8100164550781248)
11:08:03.599 (-0.14069219395419846, -0.11377948261068704, 0.3583920470992367, -5.916072302246094, -9.07163009033203, 1.9656395629882812)
11:08:03.603 (-0.15215008096183208, -0.10205513311450383, 0.3789096587175573, -5.884947680664062, -8.798691101074219, 2.094926452636719)
11:08:03.607 (-0.17879632981679391, -0.10205513311450383, 0.3863706083969466, -5.810727429199218, -8.681375219726561, 2.1883003173828124)
11:08:03.611 (-0.21263706586259543, -0.09459418343511453, 0.3799755086717557, -5.753266589355468, -8.437166650390624, 2.27927998046875)
11:08:03.615 (-0.2424808645801527, -0.09139663357251909, 0.3565268096793894, -5.729324572753906, -8.25520732421875, 2.090138049316406)
11:08:03.619 (-0.26619602606106874, -0.08526799633587788, 0.3229525361221374, -5.683834741210937, -8.0828248046875, 2.1164742675781247)
11:08:03.623 (-0.2813843879083969, -0.08153752149618322, 0.27339051325190844, -5.7077767578125, -7.9295958984374995, 2.0254946044921875)
11:08:03.627 (-0.2917764249618321, -0.08180398398473283, 0.2192986280763359, -5.667075329589843, -7.819462622070312, 1.867477294921875)
11:08:03.631 (-0.2944410498473283, -0.0842021463816794, 0.16787136778625958, -5.628768103027343, -7.752424975585937, 1.8243816650390623)
11:08:03.635 (-0.28564778772519084, -0.08873200868702291, 0.12337213219847329, -5.533000036621093, -7.575254052734374, 1.7717092285156248)
11:08:03.639 (-0.28564778772519084, -0.1001898956946565, 0.08366922140458016, -5.465962390136719, -7.52737001953125, 1.7693150268554687)
11:08:03.643 (-0.2819173128854962, -0.10365390804580153, 0.04689739798473283, -5.343858105468749, -7.551312036132812, 1.7597382202148437)
11:08:03.648 (-0.2688606509465649, -0.10312098306870231, 0.02531393641221374, -5.267243652343749, -7.584830859375, 1.7621324218749999)
11:08:03.652 (-0.270192963389313, -0.10232159560305344, -0.0018652374198473284, -5.269637854003906, -7.577648254394531, 1.85790048828125)
11:08:03.656 (-0.26726187601526724, -0.08926493366412214, -0.03810413586259542, -5.161898779296875, -7.649474304199218, 1.9608511596679685)
11:08:03.660 (-0.27339051325190844, -0.07460949679389314, -0.07167840941984734, -5.066130712890625, -7.694964135742187, 1.9416975463867185)
11:08:03.664 (-0.275788675648855, -0.04876263540458016, -0.1204410448244275, -4.991910461425781, -7.706935144042968, 1.9321207397460936)
11:08:03.668 (-0.27632160062595423, -0.0319754986259542, -0.17852986732824427, -4.927267016601562, -7.551312036132812, 1.9416975463867185)
11:08:03.672 (-0.2909770374961832, -0.021583461572519086, -0.20970597848854966, -4.862623571777344, -7.580042456054687, 1.9297265380859374)
11:08:03.676 (-0.30083614957251914, 0.0034640123511450386, -0.24674426439694658, -4.7955859252929685, -7.570465649414062, 1.867477294921875)
11:08:03.680 (-0.3149586614656489, 0.0159877493129771, -0.2616661637557252, -4.987122058105468, -7.635109094238281, 1.8746598999023436)
11:08:03.684 (-0.3282817858931298, 0.025047473923664125, -0.26353140117557255, -5.161898779296875, -7.845798840332031, 1.8076222534179687)
11:08:03.689 (-0.35359572230534353, 0.02531393641221374, -0.2539387515877863, -5.202600207519531, -8.01818135986328, 1.8052280517578123)
11:08:03.693 (-0.37544564636641226, 0.033041348580152674, -0.255537526519084, -5.286397265624999, -8.137891442871092, 1.8100164550781248)
11:08:03.697 (-0.3935650955877863, 0.04583154803053435, -0.2824502378625955, -5.257666845703125, -8.027758166503906, 1.85790048828125)
11:08:03.701 (-0.4239418192824428, 0.0668820846259542, -0.32721593593893133, -5.42047255859375, -7.975085729980468, 1.7693150268554687)
11:08:03.705 (-0.46977336731297714, 0.08393568389312979, -0.39036754572519083, -5.346252307128906, -7.675810522460937, 1.7190367919921874)
11:08:03.709 (-0.49455437874809166, 0.09912404574045802, -0.44659113080916035, -5.4013189453125, -7.5153990112304685, 1.6328455322265625)
11:08:03.714 (-0.5385206893587787, 0.12310566970992368, -0.5331914395877864, -5.741295581054687, -7.618349682617187, 1.4245499877929686)
11:08:03.719 (-0.5553078261374046, 0.10471975800000001, -0.5334579020763359, -6.1076084350585935, -7.876923461914062, 1.2210428466796874)
11:08:03.723 (-0.5417182392213741, 0.06288514729770993, -0.4748361545954199, -6.387730029296875, -8.142679846191406, 1.1516109985351561)
11:08:03.727 (-0.48895866648854963, -0.004529862305343512, -0.36558653429007637, -6.7277066650390625, -8.473079675292968, 1.01514150390625)
11:08:03.731 (-0.42314243181679395, -0.05995405992366413, -0.2685941884580153, -6.861781958007812, -8.647856396484375, 1.2018892333984375)
11:08:03.735 (-0.3325451857099237, -0.12124043229007635, -0.17373354253435117, -7.024587670898437, -8.664615808105468, 1.3263877197265623)
11:08:03.739 (-0.25926800135877864, -0.17026953018320612, -0.10418683302290078, -7.048529687499999, -8.576030346679687, 1.3646949462890625)
11:08:03.743 (-0.16627259285496185, -0.21023890346564889, -0.026646248854961835, -7.0652890991210935, -8.406042028808594, 1.3910311645507811)
11:08:03.747 (-0.09459418343511453, -0.25340582661068706, 0.031442573648854964, -6.8402341430664055, -8.429984045410155, 1.5035586425781249)
11:08:03.751 (-0.04556508554198474, -0.26672895103816796, 0.06448392222900765, -6.581660363769531, -8.532934716796875, 1.5610194824218748)
11:08:03.755 (0.008526799633587786, -0.28058500044274814, 0.07327718435114505, -6.270414147949219, -8.78432589111328, 1.5275006591796874)
11:08:03.759 (0.07301072186259543, -0.2888453375877863, 0.06022052241221375, -6.081272216796875, -8.987833032226561, 1.4628572143554686)
11:08:03.763 (0.12390505717557253, -0.28378255030534355, 0.05622358508396947, -5.9950809570312495, -9.253589416503905, 1.43652099609375)
11:08:03.767 (0.17400000502290078, -0.28005207546564886, 0.05355896019847329, -6.002263562011718, -9.457096557617186, 1.3311761230468748)
11:08:03.771 (0.20624196613740461, -0.2749892881832061, 0.05649004757251909, -5.923254907226562, -9.466673364257812, 1.2808978881835937)
11:08:03.775 (0.24061562716030535, -0.2600673888244275, 0.07860643412213741, -5.825092639160156, -9.483432775878907, 1.1420341918945311)
11:08:03.779 (0.26273201370992366, -0.24354671453435117, 0.10152220813740459, -5.793968017578124, -9.380482104492186, 1.0630255371093749)
11:08:03.783 (0.26646248854961835, -0.21743339065648856, 0.12283920722137405, -5.700594152832031, -9.303867651367186, 0.9792284790039062)
11:08:03.787 (0.2648637136183206, -0.1902542168244275, 0.1393598815114504, -5.633556506347656, -9.10993731689453, 0.8930372192382812)
11:08:03.791 (0.2587350763816794, -0.16307504299236644, 0.15348239340458017, -5.6383449096679685, -8.978256225585938, 0.9074024291992187)
11:08:03.795 (0.2512741267022901, -0.13109954436641222, 0.1670719803206107, -5.4779333984375, -8.657433203124999, 0.9816226806640624)
11:08:03.799 (0.22302910291603056, -0.10418683302290078, 0.16014395561832062, -5.2624552490234375, -8.358157995605469, 1.0845733520507812)
11:08:03.804 (0.20864012853435115, -0.07940582158778627, 0.16360796796946567, -5.015852478027344, -8.149862451171874, 1.1947066284179686)
11:08:03.808 (0.18066156723664123, -0.05728943503816794, 0.14309035635114506, -4.817133740234374, -7.958326318359375, 1.2042834350585936)
11:08:03.812 (0.15881164317557253, -0.03837059835114504, 0.11591118251908397, -4.69263525390625, -7.869740856933594, 1.2282254516601563)
11:08:03.816 (0.13642879413740458, -0.023448698992366415, 0.08153752149618322, -4.656722229003906, -8.032546569824218, 1.1827356201171875)
11:08:03.820 (0.14015926897709924, -0.017053599267175572, 0.06341807227480917, -4.599261389160156, -8.183381274414062, 1.177947216796875)
11:08:03.824 (0.1494854560763359, 0.0013323124427480919, 0.01971822415267176, -4.438849877929687, -8.180987072753906, 1.3120225097656248)
11:08:03.829 (0.1526830059389313, 0.019984686641221373, -0.033041348580152674, -4.455609289550781, -8.051700183105469, 1.3862427612304686)
11:08:03.833 (0.14921899358778629, 0.03890352332824428, -0.075408884259542, -4.450820886230469, -8.037334973144532, 1.4628572143554686)
11:08:03.837 (0.13642879413740458, 0.06261868480916032, -0.11377948261068704, -4.491522314453125, -8.039729174804688, 1.458068811035156)
