10:49:00.820 (-0.014655436870229008, -0.06714854711450383, 0.06341807227480917, 0.5889736083984375, -9.720458740234374, -1.9800047729492187)
10:49:00.823 (-0.0061286372366412215, -0.06315160978625955, 0.04902909789312977, 0.5746083984375, -9.746794958496093, -2.01112939453125)
10:49:00.826 (-0.0021316999083969466, -0.058088822503816806, 0.039969373282442745, 0.6272808349609375, -9.72285294189453, -2.0973206542968748)
10:49:00.829 (0.0018652374198473284, -0.05595712259541985, 0.023448698992366415, 0.70868369140625, -9.713276135253906, -2.003946789550781)
10:49:00.832 (0.0026646248854961837, -0.05009494784732825, 0.0, 0.7493851196289062, -9.734823950195311, -2.04943662109375)
10:49:00.835 (0.018385911709923666, -0.04343338563358779, -0.01918529917557252, 0.7733271362304687, -9.694122521972655, -1.9871873779296874)
10:49:00.839 (0.016254211801526718, -0.0421010731908397, -0.033307811068702294, 0.7637503295898437, -9.696516723632811, -1.944091748046875)
10:49:00.842 (0.00799387465648855, -0.032774886091603055, -0.05462481015267176, 0.8259995727539062, -9.713276135253906, -1.956062756347656)
10:49:00.845 (0.0130566619389313, -0.02558039890076336, -0.06634915964885496, 0.7876923461914062, -9.660603698730467, -1.9776105712890624)
10:49:00.848 (0.010125574564885496, -0.01945176166412214, -0.09645942085496184, 0.82360537109375, -9.7683427734375, -1.956062756347656)
10:49:00.851 (0.005595712259541985, -0.012523736961832063, -0.10978254528244276, 0.7900865478515624, -9.72285294189453, -1.956062756347656)
10:49:00.855 (0.01279019945038168, -0.00319754986259542, -0.12177335726717559, 0.8044517578125, -9.686939916992188, -1.9895815795898437)
10:49:00.858 (0.0061286372366412215, -0.0013323124427480919, -0.14255743137404583, 0.6775590698242188, -9.725247143554688, -1.9776105712890624)
10:49:00.861 (0.0026646248854961837, -0.002398162396946565, -0.15641348077862596, 0.6536170532226562, -9.739612353515625, -1.9943699829101562)
10:49:00.864 (0.003996937328244275, -0.0002664624885496183, -0.16307504299236644, 0.5482721801757812, -9.739612353515625, -1.9728221679687499)
10:49:00.867 (-0.0053292497709923675, 0.00985911207633588, -0.17746401737404582, 0.5099649536132812, -9.777919580078125, -1.9752163696289062)
10:49:00.871 (-0.011990811984732825, 0.006928024702290077, -0.18785605442748096, 0.4525041137695312, -9.777919580078125, -2.032677209472656)
10:49:00.874 (-0.009059724610687023, 0.009326187099236643, -0.18652374198473282, 0.30885201416015623, -9.765948571777344, -2.0278888061523435)
10:49:00.877 (-0.0130566619389313, 0.005862174748091604, -0.18492496705343514, 0.34237083740234375, -9.749189160156249, -2.0278888061523435)
10:49:00.880 (-0.0130566619389313, 0.006661562213740459, -0.18439204207633592, 0.26815058593749996, -9.782707983398437, -2.0254946044921875)
10:49:00.883 (-0.00799387465648855, 0.010658499541984735, -0.18305972963358783, 0.16998831787109375, -9.746794958496093, -2.003946789550781)
10:49:00.887 (-0.018652374198473286, 0.011457887007633588, -0.17320061755725194, 0.08140285644531249, -9.715670336914062, -2.0566192260742184)
10:49:00.890 (-0.018119449221374047, 0.004529862305343512, -0.16067688059541985, 0.07422025146484375, -9.715670336914062, -2.020706201171875)
10:49:00.893 (-0.022649311526717557, 0.007194487190839696, -0.15481470584732826, -0.0383072265625, -9.68454571533203, -2.0661960327148434)
10:49:00.896 (-0.022649311526717557, 0.010125574564885496, -0.14069219395419846, -0.0383072265625, -9.68454571533203, -2.0446482177734375)
10:49:00.900 (-0.021849924061068705, 0.002931087374045802, -0.12337213219847329, -0.14125789794921875, -9.679757312011718, -1.9680337646484374)
10:49:00.903 (-0.017586524244274808, 0.0061286372366412215, -0.110315470259542, -0.1197100830078125, -9.658209497070311, -2.001552587890625)
10:49:00.906 (-0.013323124427480917, 0.014921899358778627, -0.09619295836641223, -0.20829554443359374, -9.629479077148437, -2.0254946044921875)
10:49:00.909 (-0.01918529917557252, 0.009059724610687023, -0.08660030877862597, -0.17477672119140625, -9.68454571533203, -1.9704279663085937)
10:49:00.912 (-0.011724349496183208, 0.014921899358778627, -0.06554977218320611, -0.229843359375, -9.696516723632811, -1.9895815795898437)
10:49:00.916 (-0.012523736961832063, 0.018385911709923666, -0.05196018526717557, -0.22744915771484372, -9.725247143554688, -1.9967641845703124)
10:49:00.920 (-0.009326187099236643, 0.022915774015267176, -0.03677182341984733, -0.1867477294921875, -9.667786303710937, -1.9752163696289062)
10:49:00.923 (-0.012523736961832063, 0.021583461572519086, -0.019984686641221373, -0.16280571289062498, -9.674968908691406, -1.9800047729492187)
10:49:00.926 (-0.00479632479389313, 0.02531393641221374, -0.005062787282442748, -0.11252747802734374, -9.665392102050781, -1.9895815795898437)
10:49:00.930 (-0.006661562213740459, 0.03090964867175573, 0.002931087374045802, -0.055066638183593745, -9.679757312011718, -1.946485949707031)
10:49:00.933 (-0.00479632479389313, 0.03224196111450382, 0.010658499541984735, -0.07900865478515624, -9.68454571533203, -1.9680337646484374)
10:49:00.936 (-0.005862174748091604, 0.036238898442748094, 0.021583461572519086, -0.05746083984375, -9.651026892089844, -1.9608511596679685)
10:49:00.939 (-0.0026646248854961837, 0.03703828590839695, 0.021849924061068705, -0.03591302490234375, -9.732429748535155, -1.9608511596679685)
10:49:00.942 (-0.002931087374045802, 0.037571210885496184, 0.031442573648854964, -0.0383072265625, -9.698910925292969, -1.9608511596679685)
10:49:00.945 (-0.0021316999083969466, 0.03810413586259542, 0.033840736045801526, 0.05746083984375, -9.689334118652344, -1.9847931762695312)
10:49:00.949 (0.00319754986259542, 0.03890352332824428, 0.03677182341984733, -0.055066638183593745, -9.751583361816406, -1.9728221679687499)
10:49:00.952 (0.007727412167938932, 0.04103522323664122, 0.03863706083969466, 0.047884033203124995, -9.64623848876953, -2.020706201171875)
10:49:00.955 (0.00639509972519084, 0.04023583577099237, 0.040502298259541984, 0.0, -9.710881933593749, -2.0087351928710935)
10:49:00.958 (0.005595712259541985, 0.034906586, 0.035705973465648855, -0.031124621582031248, -9.631873278808593, -2.039859814453125)
10:49:00.961 (0.008793262122137404, 0.03597243595419848, 0.04343338563358779, -0.05027823486328125, -9.679757312011718, -1.946485949707031)
10:49:00.965 (0.012523736961832063, 0.04290046065648855, 0.04076876074809161, -0.0430956298828125, -9.631873278808593, -2.020706201171875)
10:49:00.968 (0.013323124427480917, 0.039969373282442745, 0.040502298259541984, 0.0143652099609375, -9.526528405761718, -1.9967641845703124)
10:49:00.971 (0.011990811984732825, 0.03677182341984733, 0.04316692314503817, -0.062249243164062495, -9.60793126220703, -1.908178723144531)
10:49:00.974 (0.01279019945038168, 0.0421010731908397, 0.05089433531297711, -0.0047884033203125, -9.521740002441407, -1.898601916503906)
10:49:00.978 (0.00959264958778626, 0.04103522323664122, 0.05355896019847329, 0.0047884033203125, -9.471461767578125, -1.8602946899414061)
10:49:00.981 (0.00639509972519084, 0.04556508554198474, 0.06448392222900765, 0.0047884033203125, -9.414000927734374, -1.8555062866210936)
10:49:00.984 (0.005595712259541985, 0.04476569807633588, 0.06714854711450383, 0.0430956298828125, -9.435548742675781, -1.8459294799804686)
10:49:00.987 (-0.002398162396946565, 0.04369984812213741, 0.06315160978625955, 0.076614453125, -9.411606726074218, -1.9129671264648436)
10:49:00.990 (-0.007727412167938932, 0.05142726029007634, 0.0652833096946565, 0.16041151123046873, -9.41639512939453, -1.867477294921875)
10:49:00.994 (-0.007727412167938932, 0.05569066010687024, 0.06181929734351146, 0.18435352783203124, -9.550470422363281, -1.8507178833007811)
10:49:00.997 (-0.009326187099236643, 0.06315160978625955, 0.06022052241221375, 0.15322890625, -9.600748657226562, -1.898601916503906)
10:49:01.000 (-0.006928024702290077, 0.06928024702290077, 0.05169372277862596, 0.30406361083984373, -9.706093530273437, -1.886630908203125)
