10:21:55.297 (-0.00799387465648855, -0.009326187099236643, 0.02131699908396947, -1.43652099609375, 9.368511096191405, 2.051830822753906)
10:21:55.301 (-0.010125574564885496, -0.00159877493129771, 0.021849924061068705, -1.43652099609375, 9.327809667968749, 2.0661960327148434)
10:21:55.305 (-0.011724349496183208, -0.00159877493129771, 0.02238284903816794, -1.467645617675781, 9.315838659667968, 2.0446482177734375)
10:21:55.309 (-0.017053599267175572, -0.004263399816793893, 0.016520674290076337, -1.3934253662109375, 9.275137231445312, 2.1068974609374997)
10:21:55.313 (-0.01971822415267176, 0.0013323124427480919, 0.02558039890076336, -1.388636962890625, 9.334992272949219, 2.133233679199219)
10:21:55.316 (-0.030110261206106874, 0.004529862305343512, 0.015721286824427482, -1.3718775512695311, 9.299079248046874, 2.133233679199219)
10:21:55.319 (-0.030376723694656493, 0.0053292497709923675, 0.015721286824427482, -1.4006079711914061, 9.325415466308593, 2.1691467041015624)
10:21:55.322 (-0.03943644830534352, 0.0053292497709923675, 0.013323124427480917, -1.388636962890625, 9.334992272949219, 2.1787235107421874)
10:21:55.326 (-0.042367535679389313, 0.004263399816793893, 0.014655436870229008, -1.369483349609375, 9.26316622314453, 2.1691467041015624)
10:21:55.329 (-0.05275957273282444, 0.011457887007633588, 0.011724349496183208, -1.3742717529296875, 9.363722692871093, 2.310404602050781)
10:21:55.332 (-0.05595712259541985, 0.00959264958778626, 0.011990811984732825, -1.3479355346679687, 9.411606726074218, 2.327164013671875)
10:21:55.335 (-0.04902909789312977, 0.005862174748091604, 0.01945176166412214, -1.407790576171875, 9.370905297851563, 2.269703173828125)
10:21:55.339 (-0.05089433531297711, 0.007727412167938932, 0.021583461572519086, -1.3239935180664062, 9.344569079589844, 2.281674182128906)
10:21:55.342 (-0.05089433531297711, 0.00985911207633588, 0.02531393641221374, -1.3527239379882812, 9.373299499511718, 2.2649147705078123)
10:21:55.345 (-0.04369984812213741, 0.00985911207633588, 0.029843798717557254, -1.3455413330078123, 9.375693701171874, 2.2385785522460937)
10:21:55.348 (-0.04476569807633588, 0.011724349496183208, 0.04689739798473283, -1.3718775512695311, 9.402029919433593, 2.2768857788085937)
10:21:55.353 (-0.04130168572519085, 0.0053292497709923675, 0.05009494784732825, -1.3479355346679687, 9.409212524414063, 2.272097375488281)
10:21:55.356 (-0.03597243595419848, -0.0002664624885496183, 0.05888820996946566, -1.3527239379882812, 9.373299499511718, 2.3127988037109373)
10:21:55.359 (-0.039969373282442745, -0.0010658499541984733, 0.0652833096946565, -1.350329736328125, 9.3852705078125, 2.233790148925781)
10:21:55.362 (-0.04316692314503817, 0.005862174748091604, 0.0727442593740458, -1.407790576171875, 9.425971936035156, 2.2098481323242187)
10:21:55.366 (-0.05116079780152672, -0.004263399816793893, 0.0668820846259542, -1.419761584472656, 9.437942944335937, 2.233790148925781)
10:21:55.369 (-0.05116079780152672, -0.0002664624885496183, 0.07141194693129771, -1.3383587280273437, 9.399635717773437, 2.2194249389648437)
10:21:55.372 (-0.05435834766412214, 0.000799387465648855, 0.07754058416793894, -1.2761094848632812, 9.428366137695312, 2.1356278808593747)
10:21:55.375 (-0.05702297254961833, 0.00159877493129771, 0.07620827172519085, -1.199495031738281, 9.351751684570312, 2.0925322509765625)
10:21:55.378 (-0.06608269716030535, 0.002398162396946565, 0.06928024702290077, -1.1947066284179686, 9.397241516113281, 2.157175695800781)
10:21:55.382 (-0.07221133439694657, 0.010658499541984735, 0.06714854711450383, -1.1947066284179686, 9.433154541015625, 2.1116858642578125)
10:21:55.385 (-0.08180398398473283, 0.010924962030534353, 0.06661562213740459, -1.2401964599609374, 9.435548742675781, 2.1021090576171875)
10:21:55.388 (-0.0929954085038168, 0.014921899358778627, 0.05595712259541985, -1.2689268798828124, 9.411606726074218, 2.0566192260742184)
10:21:55.391 (-0.09672588334351145, 0.02051761161832061, 0.04769678545038168, -1.2665326782226562, 9.411606726074218, 2.0925322509765625)
10:21:55.394 (-0.10285452058015268, 0.023182236503816796, 0.04023583577099237, -1.2785036865234374, 9.404424121093749, 1.9943699829101562)
10:21:55.398 (-0.10525268297709924, 0.029310873740458016, 0.03224196111450382, -1.3215993164062498, 9.430760339355468, 1.9991583862304687)
10:21:55.401 (-0.11457887007633588, 0.031709036137404584, 0.03224196111450382, -1.3144167114257812, 9.423577734375, 2.032677209472656)
10:21:55.405 (-0.11271363265648857, 0.034906586, 0.02744563632061069, -1.2904746948242187, 9.488221179199218, 1.956062756347656)
10:21:55.409 (-0.11937519487022902, 0.04369984812213741, 0.02584686138931298, -1.2521674682617188, 9.437942944335937, 2.061407629394531)
10:21:55.413 (-0.11724349496183206, 0.04716386047328244, 0.020251149129770992, -1.3072341064453123, 9.512163195800781, 2.04943662109375)
10:21:55.417 (-0.12097396980152673, 0.05249311024427481, 0.023715161480916035, -1.2832920898437499, 9.490615380859374, 2.068590234375)
10:21:55.420 (-0.11084839523664124, 0.05542419761832062, 0.019984686641221373, -1.2952630981445312, 9.605537060546874, 2.1068974609374997)
10:21:55.424 (-0.10738438288549619, 0.0522266477557252, 0.017320061755725192, -1.2976572998046874, 9.521740002441407, 2.1021090576171875)
10:21:55.428 (-0.10525268297709924, 0.05622358508396947, 0.011457887007633588, -1.3383587280273437, 9.533711010742186, 2.157175695800781)
10:21:55.431 (-0.09965697071755726, 0.05782236001526718, 0.00959264958778626, -1.2785036865234374, 9.572018237304688, 2.1643583007812497)
10:21:55.435 (-0.09672588334351145, 0.05595712259541985, 0.0026646248854961837, -1.2856862915039062, 9.555258825683593, 2.138022082519531)
10:21:55.439 (-0.09885758325190841, 0.0522266477557252, 0.0061286372366412215, -1.3096283081054687, 9.60793126220703, 2.221819140625)
10:21:55.442 (-0.09219602103816796, 0.05355896019847329, 0.0034640123511450386, -1.2689268798828124, 9.555258825683593, 2.252943762207031)
10:21:55.446 (-0.09033078361832061, 0.04956202287022901, 0.0, -1.254561669921875, 9.555258825683593, 2.2481553588867187)
10:21:55.450 (-0.07993874656488549, 0.045298623053435114, -0.005062787282442748, -1.2761094848632812, 9.548076220703125, 2.2864625854492187)
10:21:55.453 (-0.07487595928244276, 0.037837673374045803, -0.002931087374045802, -1.3024457031249999, 9.581595043945311, 2.3032219970703123)
10:21:55.456 (-0.06741500960305344, 0.031442573648854964, -0.00159877493129771, -1.2138602416992186, 9.504980590820312, 2.3535002319335936)
10:21:55.460 (-0.07167840941984734, 0.029044411251908403, -0.00159877493129771, -1.2952630981445312, 9.490615380859374, 2.3511060302734372)
10:21:55.463 (-0.06261868480916032, 0.017053599267175572, -0.00639509972519084, -1.235408056640625, 9.473855969238281, 2.4013842651367185)
10:21:55.466 (-0.06581623467175574, 0.010392037053435116, -0.0005329249770992366, -1.2785036865234374, 9.469067565917967, 2.4109610717773435)
10:21:55.469 (-0.06022052241221375, 0.014122511893129772, -0.007460949679389314, -1.2521674682617188, 9.447519750976562, 2.4301146850585935)
10:21:55.472 (-0.0522266477557252, 0.00319754986259542, -0.015721286824427482, -1.2497732666015624, 9.421183532714844, 2.442085693359375)
10:21:55.476 (-0.05249311024427481, 0.002398162396946565, -0.013589586916030535, -1.2282254516601563, 9.459490759277344, 2.446874096679687)
10:21:55.479 (-0.04396631061068702, -0.003730474839694657, -0.016254211801526718, -1.16837041015625, 9.452308154296874, 2.473210314941406)
10:21:55.482 (-0.04183461070229008, -0.011457887007633588, -0.02584686138931298, -1.1659762084960936, 9.3852705078125, 2.499546533203125)
10:21:55.485 (-0.034906586, -0.017852986732824427, -0.02531393641221374, -1.2018892333984375, 9.392453112792968, 2.5067291381835934)
10:21:55.488 (-0.034640123511450384, -0.013589586916030535, -0.03730474839694657, -1.2593500732421874, 9.409212524414063, 2.4516625)
10:21:55.492 (-0.03224196111450382, -0.024514548946564886, -0.03943644830534352, -1.197100830078125, 9.375693701171874, 2.4516625)
10:21:55.495 (-0.022915774015267176, -0.03090964867175573, -0.04556508554198474, -1.1516109985351561, 9.334992272949219, 2.446874096679687)
10:21:55.498 (-0.02238284903816794, -0.033041348580152674, -0.05595712259541985, -1.1707646118164061, 9.402029919433593, 2.4301146850585935)
10:21:55.501 (-0.016787136778625956, -0.04156814821374046, -0.06181929734351146, -1.1468225952148436, 9.370905297851563, 2.473210314941406)
10:21:55.505 (-0.02131699908396947, -0.04449923558778626, -0.0639509972519084, -1.16837041015625, 9.370905297851563, 2.408566870117187)
10:21:55.508 (-0.0130566619389313, -0.04369984812213741, -0.06368453476335878, -1.254561669921875, 9.344569079589844, 2.4253262817382812)
10:21:55.511 (-0.014122511893129772, -0.05542419761832062, -0.07327718435114505, -1.2330138549804688, 9.330203869628905, 2.4301146850585935)
10:21:55.514 (-0.0130566619389313, -0.05355896019847329, -0.07780704665648856, -1.2785036865234374, 9.318232861328125, 2.398990063476562)
10:21:55.517 (-0.014122511893129772, -0.06341807227480917, -0.0740765718167939, -1.218648645019531, 9.370905297851563, 2.31758720703125)
10:21:55.521 (-0.015721286824427482, -0.06048698490076337, -0.07567534674809161, -1.350329736328125, 9.255983618164063, 2.35589443359375)
10:21:55.524 (-0.025047473923664125, -0.06288514729770993, -0.07514242177099237, -1.2569558715820313, 9.33978067626953, 2.272097375488281)
10:21:55.527 (-0.029044411251908403, -0.06581623467175574, -0.08286983393893131, -1.3192051147460937, 9.303867651367186, 2.24097275390625)
10:21:55.530 (-0.034373661022900764, -0.06821439706870229, -0.08047167154198474, -1.2689268798828124, 9.332598071289063, 2.2266075439453124)
10:21:55.534 (-0.0450321605648855, -0.06741500960305344, -0.08873200868702291, -1.235408056640625, 9.37808790283203, 2.2385785522460937)
10:21:55.537 (-0.05489127264122138, -0.0610199098778626, -0.08793262122137405, -1.3670891479492187, 9.318232861328125, 2.2385785522460937)
10:21:55.540 (-0.05968759743511451, -0.06554977218320611, -0.08899847117557252, -1.3287819213867187, 9.411606726074218, 2.157175695800781)
10:21:55.543 (-0.0695467095114504, -0.06022052241221375, -0.08899847117557252, -1.3048399047851562, 9.390058911132812, 2.166752502441406)
10:21:55.547 (-0.08020520905343513, -0.05435834766412214, -0.09459418343511453, -1.3623007446289062, 9.414000927734374, 2.1499930908203124)
10:21:55.552 (-0.09406125845801527, -0.05169372277862596, -0.09379479596946566, -1.3551181396484375, 9.425971936035156, 2.2098481323242187)
10:21:55.556 (-0.10098928316030535, -0.04849617291603054, -0.09059724610687023, -1.3958195678710936, 9.406818322753905, 2.138022082519531)
10:21:55.561 (-0.1119142451908397, -0.04076876074809161, -0.08899847117557252, -1.3862427612304686, 9.406818322753905, 2.291250988769531)
10:21:55.565 (-0.10871669532824428, -0.03810413586259542, -0.09246248352671757, -1.4437036010742186, 9.392453112792968, 2.252943762207031)
10:21:55.570 (-0.11591118251908397, -0.035705973465648855, -0.08899847117557252, -1.419761584472656, 9.414000927734374, 2.2768857788085937)
10:21:55.574 (-0.11324655763358779, -0.029843798717557254, -0.07993874656488549, -1.4245499877929686, 9.469067565917967, 2.31758720703125)
10:21:55.578 (-0.11111485772519085, -0.028511486274809164, -0.08127105900763361, -1.4101847778320311, 9.5001921875, 2.3439234252929686)
10:21:55.583 (-0.09885758325190841, -0.03224196111450382, -0.08153752149618322, -1.429338391113281, 9.457096557617186, 2.3870190551757813)
10:21:55.587 (-0.09566003338931298, -0.029310873740458016, -0.07460949679389314, -1.4437036010742186, 9.469067565917967, 2.3774422485351563)
10:21:55.592 (-0.09059724610687023, -0.028777948763358784, -0.07620827172519085, -1.4006079711914061, 9.516951599121093, 2.403778466796875)
10:21:55.598 (-0.07354364683969467, -0.030110261206106874, -0.06768147209160305, -1.3862427612304686, 9.430760339355468, 2.4564509033203126)
10:21:55.602 (-0.07567534674809161, -0.030376723694656493, -0.06554977218320611, -1.4700398193359374, 9.497797985839844, 2.4684219116210935)
10:21:55.607 (-0.06288514729770993, -0.04076876074809161, -0.06368453476335878, -1.4006079711914061, 9.483432775878907, 2.463633508300781)
10:21:55.611 (-0.06155283485496184, -0.03650536093129771, -0.05995405992366413, -1.350329736328125, 9.447519750976562, 2.47081611328125)
10:21:55.616 (-0.05862174748091603, -0.045298623053435114, -0.06368453476335878, -1.3168109130859373, 9.404424121093749, 2.5163059448242184)
10:21:55.620 (-0.05569066010687024, -0.04290046065648855, -0.06075344738931299, -1.3407529296874998, 9.457096557617186, 2.480392919921875)
10:21:55.625 (-0.046630935496183204, -0.04183461070229008, -0.06208575983206107, -1.369483349609375, 9.409212524414063, 2.4253262817382812)
10:21:55.629 (-0.04156814821374046, -0.04076876074809161, -0.06581623467175574, -1.3551181396484375, 9.447519750976562, 2.50912333984375)
10:21:55.634 (-0.039169985816793894, -0.04423277309923664, -0.06794793458015268, -1.3575123413085937, 9.469067565917967, 2.422932080078125)
10:21:55.638 (-0.033307811068702294, -0.04396631061068702, -0.05995405992366413, -1.4053963745117186, 9.387664709472656, 2.4756045166015626)
10:21:55.643 (-0.024781011435114506, -0.04636447300763359, -0.06661562213740459, -1.3551181396484375, 9.447519750976562, 2.4684219116210935)
10:21:55.647 (-0.03064318618320611, -0.04876263540458016, -0.06928024702290077, -1.4173673828125, 9.507374792480467, 2.454056701660156)
10:21:55.651 (-0.022649311526717557, -0.04743032296183207, -0.06608269716030535, -1.4341267944335936, 9.392453112792968, 2.3965958618164063)
10:21:55.655 (-0.02131699908396947, -0.04822971042748092, -0.0695467095114504, -1.419761584472656, 9.45470235595703, 2.3678654418945313)
10:21:55.659 (-0.017053599267175572, -0.04396631061068702, -0.07381010932824428, -1.3527239379882812, 9.442731347656249, 2.3630770385742186)
10:21:55.663 (-0.017053599267175572, -0.04183461070229008, -0.07061255946564887, -1.388636962890625, 9.445125549316407, 2.308010400390625)
10:21:55.667 (-0.01971822415267176, -0.039969373282442745, -0.07194487190839696, -1.4006079711914061, 9.425971936035156, 2.327164013671875)
10:21:55.671 (-0.02424808645801527, -0.035705973465648855, -0.07087902195419848, -1.4532804077148436, 9.437942944335937, 2.3511060302734372)
10:21:55.675 (-0.028777948763358784, -0.02637978636641222, -0.06714854711450383, -1.4772224243164063, 9.428366137695312, 2.346317626953125)
10:21:55.679 (-0.02558039890076336, -0.02637978636641222, -0.06581623467175574, -1.4724340209960938, 9.440337145996093, 2.310404602050781)
10:21:55.683 (-0.02584686138931298, -0.023182236503816796, -0.06075344738931299, -1.5107412475585937, 9.452308154296874, 2.29843359375)
10:21:55.687 (-0.02558039890076336, -0.019984686641221373, -0.06208575983206107, -1.467645617675781, 9.402029919433593, 2.3391350219726563)
10:21:55.690 (-0.033840736045801526, -0.02051761161832061, -0.05755589752671757, -1.4891934326171874, 9.387664709472656, 2.3247698120117186)
10:21:55.694 (-0.04156814821374046, -0.017852986732824427, -0.04929556038167939, -1.4772224243164063, 9.406818322753905, 2.3247698120117186)
10:21:55.698 (-0.037571210885496184, -0.009059724610687023, -0.04849617291603054, -1.4867992309570313, 9.428366137695312, 2.2840683837890623)
10:21:55.702 (-0.030110261206106874, -0.010125574564885496, -0.04636447300763359, -1.446097802734375, 9.409212524414063, 2.3127988037109373)
10:21:55.707 (-0.04423277309923664, -0.004529862305343512, -0.04183461070229008, -1.4987702392578124, 9.387664709472656, 2.3295582153320313)
10:21:55.711 (-0.035173048488549616, 0.0061286372366412215, -0.04156814821374046, -1.4101847778320311, 9.423577734375, 2.3247698120117186)
10:21:55.716 (-0.03970291079389313, 0.0005329249770992366, -0.03730474839694657, -1.43652099609375, 9.392453112792968, 2.3367408203125)
10:21:55.720 (-0.05089433531297711, 0.007194487190839696, -0.03357427355725191, -1.37906015625, 9.387664709472656, 2.3774422485351563)
10:21:55.724 (-0.04822971042748092, 0.005862174748091604, -0.03703828590839695, -1.3527239379882812, 9.363722692871093, 2.3535002319335936)
10:21:55.728 (-0.04929556038167939, 0.008260337145038169, -0.035173048488549616, -1.4101847778320311, 9.363722692871093, 2.4564509033203126)
10:21:55.732 (-0.04583154803053435, 0.003730474839694657, -0.0319754986259542, -1.388636962890625, 9.349357482910156, 2.408566870117187)
10:21:55.736 (-0.05009494784732825, 0.0026646248854961837, -0.034640123511450384, -1.4101847778320311, 9.370905297851563, 2.4756045166015626)
10:21:55.740 (-0.04929556038167939, -0.0018652374198473284, -0.027978561297709925, -1.3670891479492187, 9.373299499511718, 2.4684219116210935)
10:21:55.744 (-0.04636447300763359, -0.007727412167938932, -0.03543951097709924, -1.3215993164062498, 9.358934289550781, 2.518700146484375)
10:21:55.748 (-0.0479632479389313, -0.014388974381679392, -0.035705973465648855, -1.3646949462890625, 9.330203869628905, 2.4851813232421875)
10:21:55.752 (-0.05009494784732825, -0.011724349496183208, -0.04103522323664122, -1.419761584472656, 9.397241516113281, 2.521094348144531)
10:21:55.756 (-0.0538254226870229, -0.019984686641221373, -0.04076876074809161, -1.3766659545898436, 9.375693701171874, 2.528276953125)
10:21:55.760 (-0.055157735129771, -0.02558039890076336, -0.04902909789312977, -1.3215993164062498, 9.349357482910156, 2.5857377929687497)
10:21:55.764 (-0.04822971042748092, -0.030110261206106874, -0.04849617291603054, -1.3551181396484375, 9.366116894531249, 2.5354595581054684)
10:21:55.768 (-0.0479632479389313, -0.034906586, -0.05675651006106871, -1.3766659545898436, 9.392453112792968, 2.5713725830078125)
10:21:55.772 (-0.04982848535877863, -0.035705973465648855, -0.05835528499236642, -1.3958195678710936, 9.414000927734374, 2.6096798095703124)
10:21:55.776 (-0.04822971042748092, -0.03970291079389313, -0.05968759743511451, -1.3838485595703125, 9.430760339355468, 2.4971523315429685)
10:21:55.780 (-0.04290046065648855, -0.03677182341984733, -0.06155283485496184, -1.3455413330078123, 9.457096557617186, 2.6144682128906247)
10:21:55.784 (-0.03357427355725191, -0.040502298259541984, -0.06501684720610687, -1.3646949462890625, 9.440337145996093, 2.5617957763671875)
10:21:55.788 (-0.03224196111450382, -0.04449923558778626, -0.07514242177099237, -1.426944189453125, 9.409212524414063, 2.5641899780273434)
10:21:55.792 (-0.036238898442748094, -0.04849617291603054, -0.075408884259542, -1.4245499877929686, 9.423577734375, 2.602497204589844)
10:21:55.796 (-0.02531393641221374, -0.04849617291603054, -0.07647473421374047, -1.438915197753906, 9.459490759277344, 2.5330653564453125)
10:21:55.800 (-0.015721286824427482, -0.04876263540458016, -0.07460949679389314, -1.4963760375976562, 9.452308154296874, 2.5737667846679684)
10:21:55.804 (0.0002664624885496183, -0.04929556038167939, -0.07807350914503818, -1.5083470458984374, 9.390058911132812, 2.5905261962890624)
10:21:55.808 (0.010392037053435116, -0.05355896019847329, -0.0858009213129771, -1.4963760375976562, 9.406818322753905, 2.499546533203125)
10:21:55.812 (0.022915774015267176, -0.05249311024427481, -0.08473507135877863, -1.4772224243164063, 9.418789331054686, 2.5067291381835934)
10:21:55.816 (0.035173048488549616, -0.05275957273282444, -0.08286983393893131, -1.5777788940429687, 9.5001921875, 2.492363928222656)
10:21:55.820 (0.05595712259541985, -0.05595712259541985, -0.09432772094656489, -1.6352397338867186, 9.452308154296874, 2.5522189697265625)
10:21:55.824 (0.06928024702290077, -0.05569066010687024, -0.08953139615267176, -1.5897499023437498, 9.423577734375, 2.4516625)
10:21:55.828 (0.0826033714503817, -0.05595712259541985, -0.08819908370992367, -1.6448165405273436, 9.476250170898437, 2.4301146850585935)
10:21:55.832 (0.10178867062595422, -0.05116079780152672, -0.08526799633587788, -1.6519991455078125, 9.536105212402344, 2.35589443359375)
10:21:55.836 (0.11004900777099237, -0.05089433531297711, -0.08473507135877863, -1.5849614990234373, 9.526528405761718, 2.310404602050781)
10:21:55.840 (0.11404594509923666, -0.037571210885496184, -0.08047167154198474, -1.6041151123046875, 9.528922607421874, 2.308010400390625)
10:21:55.844 (0.1308330818778626, -0.029577336229007635, -0.08793262122137405, -1.649604943847656, 9.588777648925781, 2.2864625854492187)
10:21:55.848 (0.12816845699236643, -0.011457887007633588, -0.08979785864122139, -1.6328455322265625, 9.576806640625, 2.3247698120117186)
10:21:55.852 (0.1292343069465649, -0.005862174748091604, -0.09965697071755726, -1.6112977172851561, 9.548076220703125, 2.360682836914062)
10:21:55.856 (0.1263032195725191, 0.008793262122137404, -0.09832465827480917, -1.5562310791015623, 9.579200842285156, 2.300827795410156)
10:21:55.860 (0.13030015690076338, 0.01945176166412214, -0.10365390804580153, -1.6136919189453125, 9.60793126220703, 2.370259643554687)
10:21:55.864 (0.13296478178625953, 0.03064318618320611, -0.10338744555725192, -1.5729904907226562, 9.576806640625, 2.281674182128906)
10:21:55.868 (0.1292343069465649, 0.04290046065648855, -0.09459418343511453, -1.5945383056640625, 9.629479077148437, 2.461239306640625)
10:21:55.872 (0.13189893183206108, 0.05355896019847329, -0.09139663357251909, -1.6112977172851561, 9.583989245605467, 2.4564509033203126)
10:21:55.876 (0.13696171911450383, 0.06048698490076337, -0.08686677126717558, -1.5897499023437498, 9.528922607421874, 2.518700146484375)
10:21:55.880 (0.1380275690687023, 0.06261868480916032, -0.08073813403053436, -1.5945383056640625, 9.550470422363281, 2.6001030029296874)
10:21:55.884 (0.14335681883969467, 0.07034609697709923, -0.07221133439694657, -1.6472107421875, 9.495403784179686, 2.583343591308594)
10:21:55.888 (0.14868606861068703, 0.05782236001526718, -0.06181929734351146, -1.6208745239257811, 9.514557397460937, 2.683900061035156)
10:21:55.892 (0.1454885187480916, 0.0450321605648855, -0.04956202287022901, -1.6112977172851561, 9.440337145996093, 2.710236279296875)
10:21:55.896 (0.1494854560763359, 0.034107198534351145, -0.039169985816793894, -1.6065093139648436, 9.373299499511718, 2.712630480957031)
10:21:55.900 (0.15907810566412217, 0.019984686641221373, -0.02398162396946565, -1.5825672973632812, 9.356540087890625, 2.7461493041992187)
10:21:55.904 (0.15454824335877865, 0.005862174748091604, -0.012523736961832063, -1.5275006591796874, 9.289502441406249, 2.741360900878906)
10:21:55.908 (0.1494854560763359, -0.014655436870229008, -0.002398162396946565, -1.4939818359375, 9.169792358398437, 2.664746447753906)
10:21:55.912 (0.14921899358778629, -0.029310873740458016, 0.006928024702290077, -1.4221557861328125, 9.200916979980468, 2.636016027832031)
10:21:55.916 (0.14575498123664124, -0.04076876074809161, 0.012257274473282443, -1.4437036010742186, 9.129090930175781, 2.6240450195312497)
10:21:55.920 (0.1350964816946565, -0.04769678545038168, 0.00799387465648855, -1.3383587280273437, 9.117119921875, 2.6001030029296874)
10:21:55.924 (0.12283920722137405, -0.06288514729770993, 0.008793262122137404, -1.35990654296875, 9.083601098632812, 2.501940734863281)
10:21:55.928 (0.11138132021374048, -0.0668820846259542, 0.015721286824427482, -1.3431471313476562, 9.09796630859375, 2.5139117431640625)
10:21:55.932 (0.09805819578625954, -0.07460949679389314, 0.012523736961832063, -1.3383587280273437, 9.069235888671875, 2.492363928222656)
10:21:55.936 (0.07754058416793894, -0.07487595928244276, 0.010924962030534353, -1.465251416015625, 9.133879333496093, 2.4492682983398435)
10:21:55.940 (0.06315160978625955, -0.08473507135877863, 0.010125574564885496, -1.39821376953125, 9.184157568359375, 2.3965958618164063)
10:21:55.944 (0.03703828590839695, -0.08446860887022901, 0.011457887007633588, -1.419761584472656, 9.17458076171875, 2.3511060302734372)
10:21:55.948 (0.014655436870229008, -0.07940582158778627, 0.013856049404580155, -1.3910311645507811, 9.26316622314453, 2.375048046875)
10:21:55.952 (-0.007727412167938932, -0.07674119670229008, 0.01279019945038168, -1.3670891479492187, 9.255983618164063, 2.3415292236328122)
10:21:55.956 (-0.024781011435114506, -0.07780704665648856, 0.0026646248854961837, -1.419761584472656, 9.284714038085937, 2.2840683837890623)
10:21:55.960 (-0.03650536093129771, -0.06874732204580153, 0.00319754986259542, -1.37906015625, 9.198522778320312, 2.291250988769531)
10:21:55.964 (-0.04263399816793894, -0.06288514729770993, 0.003730474839694657, -1.455674609375, 9.267954626464844, 2.2864625854492187)
10:21:55.968 (-0.04103522323664122, -0.06208575983206107, 0.0034640123511450386, -1.5131354492187499, 9.248801013183593, 2.3319524169921872)
10:21:55.971 (-0.04290046065648855, -0.058088822503816806, -0.0005329249770992366, -1.5227122558593749, 9.332598071289063, 2.370259643554687)
10:21:55.975 (-0.03970291079389313, -0.0610199098778626, 0.000799387465648855, -1.5921441040039062, 9.33978067626953, 2.4013842651367185)
10:21:55.979 (-0.04183461070229008, -0.06448392222900765, 0.003996937328244275, -1.6400281372070311, 9.299079248046874, 2.360682836914062)
10:21:55.983 (-0.04103522323664122, -0.0668820846259542, 0.010658499541984735, -1.7022773803710936, 9.246406811523437, 2.3127988037109373)
10:21:55.987 (-0.03730474839694657, -0.07727412167938932, 0.010658499541984735, -1.7022773803710936, 9.294290844726563, 2.3319524169921872)
10:21:55.991 (-0.035173048488549616, -0.08073813403053436, 0.00985911207633588, -1.7884686401367187, 9.287108239746093, 2.3367408203125)
10:21:55.995 (-0.028777948763358784, -0.08207044647328245, 0.01119142451908397, -1.8219874633789062, 9.303867651367186, 2.3870190551757813)
10:21:55.999 (-0.02531393641221374, -0.08020520905343513, 0.007460949679389314, -1.7932570434570312, 9.414000927734374, 2.418143676757812)
10:21:56.004 (-0.02691271134351145, -0.07647473421374047, 0.00479632479389313, -1.8626888916015625, 9.41639512939453, 2.3965958618164063)
10:21:56.008 (-0.020251149129770992, -0.06928024702290077, -0.0002664624885496183, -1.7621324218749999, 9.423577734375, 2.2864625854492187)
10:21:56.012 (-0.006928024702290077, -0.06714854711450383, -0.010924962030534353, -1.8507178833007811, 9.497797985839844, 2.4205378784179685)
