10:41:57.702 (-4.874131840549619, 0.7578193174351145, 1.4660766120000002, 0.5674257934570313, -15.404293481445311, -1.8004396484374998)
10:41:57.706 (-4.659629537267175, 0.7818009414045802, 1.631549817389313, 1.2737152832031249, -16.361974145507812, -1.2665326782226562)
10:41:57.709 (-4.355862300320611, 0.7975222282290078, 1.7312067881068705, 2.5570073730468748, -17.164031701660154, -0.5770026000976562)
10:41:57.712 (-4.0139909275114505, 0.8071148778167939, 1.7298744756641224, 3.1100679565429687, -17.1999447265625, 0.011971008300781249)
10:41:57.715 (-3.68650852908397, 0.7711424418625955, 1.6331485923206108, 3.564966271972656, -17.008408593749998, 0.44532150878906246)
10:41:57.719 (-3.4421624270839697, 0.7087902195419847, 1.5081776851908397, 4.627991809082031, -16.46013641357422, 0.7517793212890624)
10:41:57.722 (-3.1213415908702293, 0.6261868480916032, 1.304866806427481, 5.7317187744140625, -16.03636271972656, 0.689530078125)
10:41:57.725 (-2.7632160062595426, 0.568364488076336, 1.0914303530992366, 6.912060192871094, -15.646107849121092, 0.5602431884765625)
10:41:57.729 (-2.4858285556793893, 0.549445651389313, 0.9121010983053437, 7.4962453979492185, -15.4378123046875, 0.45968671875)
10:41:57.732 (-2.0754763233129774, 0.5622358508396947, 0.6621592840458015, 7.651868505859374, -15.105018273925781, 0.14125789794921875)
10:41:57.735 (-1.6406095420000002, 0.5947442744427481, 0.41834610702290076, 7.378929516601562, -14.736311218261719, -0.1005564697265625)
10:41:57.738 (-1.2960735443053435, 0.6309831728854963, 0.22915774015267176, 6.847416748046874, -14.202404248046873, -0.15322890625)
10:41:57.741 (-0.8313629642748092, 0.6762817959389313, -0.017320061755725192, 5.951985327148437, -13.359645263671874, -0.14604630126953125)
10:41:57.745 (-0.3741133339236642, 0.7199816440610688, -0.255537526519084, 4.900930798339844, -12.15536182861328, -0.1197100830078125)
10:41:57.748 (-0.04929556038167939, 0.742098030610687, -0.42101073190839694, 4.223371728515625, -11.125855114746093, 0.016759411621093748)
10:41:57.751 (0.35226340986259547, 0.7540888425954199, -0.6072680114045802, 3.0980969482421874, -9.595960253906249, 0.13168109130859373)
10:41:57.754 (0.7117213069160306, 0.7343706184427482, -0.7503583677557253, 1.8363526733398436, -8.118737829589843, 0.16280571289062498)
10:41:57.757 (0.9392802721374046, 0.6880061454351145, -0.828698339389313, 0.7757213378906249, -6.6151791870117185, 0.28969840087890625)
10:41:57.761 (1.167372162335878, 0.5659663256793893, -0.8814579121221375, -0.4213794921875, -5.1140147460937495, 0.047884033203124995)
10:41:57.764 (1.289411982091603, 0.44392650592366417, -0.876928049816794, -1.1276689819335937, -4.295197778320312, -0.32561142578124996)
10:41:57.767 (1.4042573146564885, 0.26726187601526724, -0.8540122758015267, -1.8219874633789062, -3.423708374023437, -0.8307879760742187)
10:41:57.770 (1.4791332739389316, 0.09486064592366414, -0.8009862405801528, -2.2481553588867187, -2.73896669921875, -1.7118541870117185)
10:41:57.773 (1.5238989720152674, -0.01945176166412214, -0.7455620429618321, -2.5378537597656248, -2.3032219970703123, -2.4444798950195312)
10:41:57.777 (1.5564073956183209, -0.17080245516030534, -0.6538989469007634, -2.8658593872070313, -1.8028338500976562, -3.308786694335937)
10:41:57.780 (1.5779908571908399, -0.3186891363053435, -0.5299938897251909, -3.1579519897460937, -1.3646949462890625, -4.197035510253906)
10:41:57.783 (1.5761256197709925, -0.4095528449007634, -0.42980399403053443, -3.3973721557617185, -0.9050082275390624, -4.73094248046875)
10:41:57.786 (1.5526769207786262, -0.5422511641984733, -0.2773874505801527, -3.536235852050781, -0.5219359619140624, -5.348646508789062)
10:41:57.790 (1.5148392474045802, -0.6469709221984734, -0.10924962030534352, -3.3494881225585935, -0.1197100830078125, -5.710170959472656)
10:41:57.793 (1.48712714859542, -0.7162511692213741, 0.018652374198473286, -3.153163586425781, 0.2705447875976562, -5.875370874023437)
10:41:57.797 (1.4586156623206108, -0.7748729167022902, 0.19824809148091604, -2.645592834472656, 0.6823474731445313, -5.968744738769531)
10:41:57.800 (1.4210444514351146, -0.8028514780000001, 0.4130168572519084, -2.128445275878906, 0.7852981445312499, -5.980715747070312)
10:41:57.803 (1.3927994276488551, -0.7975222282290078, 0.5371883769160306, -1.7549498168945312, 0.5626373901367188, -5.908889697265625)
10:41:57.807 (1.3565605292061071, -0.7804686289618321, 0.7023951198167939, -1.3000515014648437, 0.22026655273437498, -5.846640454101562)
10:41:57.810 (1.3093966687328245, -0.7399663307022901, 0.8500153384732825, -0.8283937744140625, -0.23702596435546874, -5.815515832519531)
10:41:57.813 (1.2550383210687026, -0.7069249821221375, 0.9478070717709924, -0.5195417602539062, -0.6847416748046875, -5.791573815917968)
10:41:57.816 (1.1585789002137405, -0.6762817959389313, 1.0765084537404581, 0.00718260498046875, -1.438915197753906, -5.738901379394531)
10:41:57.819 (1.0453323425801528, -0.6293843979541985, 1.1934854862137405, 0.5722141967773438, -1.9991583862304687, -5.580884069824219)
10:41:57.823 (0.9424778220000001, -0.6016722991450383, 1.2699602204274811, 0.9050082275390624, -2.492363928222656, -5.518634826660156)
10:41:57.826 (0.7897948160610688, -0.5609035383969466, 1.3650873288396947, 1.4245499877929686, -3.1076737548828124, -5.398924743652343)
10:41:57.829 (0.6219234482748092, -0.5161378403206107, 1.4269066261832064, 1.8171990600585937, -3.706224169921875, -5.137956762695312)
10:41:57.832 (0.5012159409618321, -0.5036141033587787, 1.4762021865648856, 2.070984436035156, -4.082113830566406, -5.066130712890625)
10:41:57.836 (0.3304134858015268, -0.4809647918320611, 1.5238989720152674, 2.5905261962890624, -4.764461303710937, -4.99909306640625)
10:41:57.839 (0.1716018426259542, -0.46550996749618323, 1.5318928466717558, 2.906560815429687, -5.329492895507812, -4.809951135253906)
10:41:57.842 (0.05062787282442748, -0.45378561800000006, 1.5457488960763361, 3.076549133300781, -5.793968017578124, -4.7931917236328125)
10:41:57.845 (-0.09246248352671757, -0.4455252808549619, 1.5252312844580154, 3.404554760742187, -6.251260534667968, -4.7022120605468745)
10:41:57.848 (-0.24514548946564887, -0.44312711845801533, 1.4801991238931298, 3.641580725097656, -6.737283471679687, -4.553771557617187)
10:41:57.852 (-0.36611945926717565, -0.4399295685954199, 1.413849964244275, 4.024652990722656, -7.015010864257812, -4.522646936035156)
10:41:57.855 (-0.5198683151603054, -0.4330015438931298, 1.3067320438473282, 4.656722229003906, -7.37414111328125, -4.376600634765625)
10:41:57.858 (-0.6754824084732826, -0.41914549448854965, 1.1828269866717558, 5.035006091308594, -7.773972790527344, -4.206612316894531)
10:41:57.861 (-0.8012527030687023, -0.4002266578015268, 1.0573231545648856, 5.647921716308593, -8.556876733398436, -3.909731311035156)
10:41:57.864 (-0.9552680214503817, -0.37224809650381685, 0.8958468865038168, 5.66946953125, -9.718064538574218, -3.6272155151367187)
10:41:57.868 (-1.055724379633588, -0.36611945926717565, 0.7772710790992367, 5.614402893066406, -10.544064111328124, -3.5817256835937497)
10:41:57.871 (-1.1758989619694658, -0.3797090461832061, 0.5968759743511451, 5.614402893066406, -11.592724438476562, -3.4907460205078125)
10:41:57.874 (-1.2553047835572522, -0.4010260452671756, 0.38876877079389316, 5.568913061523437, -12.411541406249999, -3.5218706420898434)
10:41:57.877 (-1.3101960561984733, -0.40901991992366415, 0.22276264042748095, 5.518634826660156, -12.792219470214842, -3.5122938354492184)
10:41:57.881 (-1.3504318919694658, -0.4178131820458016, 0.0005329249770992366, 5.355829113769531, -12.78743106689453, -3.517082238769531)
10:41:57.884 (-1.3730812034961832, -0.4303369190076336, -0.21876570309923665, 5.135562561035156, -12.684480395507812, -3.5194764404296874)
10:41:57.887 (-1.3744135159389315, -0.4348667813129771, -0.37171517152671757, 4.908113403320312, -12.54561669921875, -3.5338416503906247)
10:41:57.890 (-1.3541623668091605, -0.4268729066564886, -0.5635681632824429, 4.589684582519531, -12.284648718261717, -3.385401147460937)
10:41:57.893 (-1.3136600685496183, -0.4068882200152672, -0.7389004807480917, 4.209006518554688, -12.004527124023436, -3.3327287109375)
10:41:57.897 (-1.2638315831908398, -0.3802419711603054, -0.8628055379236642, 3.737348791503906, -11.662156286621093, -3.2800562744140622)
10:41:57.900 (-1.1830934491603056, -0.3533292598167939, -1.0117580690229009, 3.19865341796875, -11.188104357910156, -3.1747114013671873)
10:41:57.903 (-1.1010230026870231, -0.33174579824427486, -1.1329985013129773, 2.760514514160156, -10.819397302246093, -3.246537451171875)
10:41:57.906 (-1.0477305049770993, -0.32508423603053443, -1.2180000351603055, 2.128445275878906, -10.381258398437499, -3.2537200561523436)
10:41:57.909 (-0.977384408, -0.321886686167939, -1.2982052442137406, 1.5586252807617187, -9.964667309570311, -3.3973721557617185)
10:41:57.913 (-0.9368821097404582, -0.31815621132824434, -1.341905092335878, 1.1133037719726562, -9.660603698730467, -3.5410242553710933)
10:41:57.916 (-0.9059724610687023, -0.3128269615572519, -1.3736141284732828, 0.5746083984375, -9.229647399902344, -3.7205893798828122)
10:41:57.919 (-0.8875865493587788, -0.31469219897709927, -1.3826738530839695, 0.143652099609375, -8.901641772460938, -3.909731311035156)
10:41:57.922 (-0.8878530118473283, -0.30989587418320613, -1.3682848787022903, -0.076614453125, -8.568847741699217, -4.082113830566406)
10:41:57.925 (-0.9003767488091604, -0.3048330869007634, -1.320854555740458, -0.23223756103515625, -8.25520732421875, -4.2688615600585935)
10:41:57.929 (-0.9216937478931299, -0.28058500044274814, -1.2451792089923666, -0.26336218261718747, -7.989450939941406, -4.431667272949219)
10:41:57.932 (-0.9419448970229009, -0.2539387515877863, -1.1689709372671757, -0.17956512451171874, -7.841010437011718, -4.505887524414062)
10:41:57.935 (-0.9749862456030536, -0.20144564134351148, -1.0546585296793893, -0.11731588134765625, -7.762001782226562, -4.65432802734375)
10:41:57.938 (-1.0021654194351146, -0.13989280648854965, -0.9312863974809161, -0.1484405029296875, -7.654262707519531, -4.630386010742187)
10:41:57.941 (-1.015222081374046, -0.09619295836641223, -0.8265666394809161, -0.2920926025390625, -7.632714892578124, -4.553771557617187)
10:41:57.945 (-1.0301439807328245, -0.037837673374045803, -0.6896049203664123, -0.5123591552734374, -7.68059892578125, -4.455609289550781)
10:41:57.948 (-1.036805542946565, 0.005062787282442748, -0.5643675507480916, -0.5961562133789062, -7.841010437011718, -4.331110803222656)
10:41:57.951 (-1.036805542946565, 0.028511486274809164, -0.48016540436641225, -0.7733271362304687, -8.003816149902343, -4.189852905273438)
10:41:57.954 (-1.0274793558473283, 0.03943644830534352, -0.38876877079389316, -0.97683427734375, -8.214505895996094, -4.096479040527344)
10:41:57.957 (-1.0138897689312978, 0.03863706083969466, -0.32321899861068704, -0.9648632690429687, -8.322244970703125, -4.034229797363281)
10:41:57.960 (-0.9880429075419848, 0.027978561297709925, -0.24594487693129774, -0.9959878906249999, -8.396465222167969, -3.9312791259765625)
10:41:57.964 (-0.9597978837557253, 0.010658499541984735, -0.1638744304580153, -0.9193734375, -8.492233288574218, -3.9432501342773434)
10:41:57.967 (-0.926490072687023, -0.00479632479389313, -0.1148453325648855, -0.74699091796875, -8.59997236328125, -3.928884924316406)
10:41:57.970 (-0.8750628123969466, -0.035173048488549616, -0.042367535679389313, -0.622492431640625, -8.875305554199219, -4.029441394042968)
10:41:57.973 (-0.836425751557252, -0.04849617291603054, 0.006928024702290077, -0.5003881469726562, -9.153032946777342, -4.235342736816406)
10:41:57.977 (-0.7602174798320612, -0.07860643412213741, 0.06288514729770993, -0.3016694091796875, -9.567229833984374, -4.527435339355469)
10:41:57.980 (-0.6690873087480916, -0.10232159560305344, 0.11324655763358779, -0.11013327636718749, -10.031704956054687, -4.967968444824218)
10:41:57.983 (-0.5672986381221374, -0.11964165735877863, 0.14362328132824428, 0.105344873046875, -10.522516296386717, -5.382165332031249)
10:41:57.986 (-0.4700398298015268, -0.1324318568091603, 0.15881164317557253, 0.23223756103515625, -10.81460889892578, -5.702988354492187)
10:41:57.989 (-0.32455131105343515, -0.1454885187480916, 0.15534763082442749, 0.5961562133789062, -11.066000073242186, -6.098031628417968)
10:41:57.993 (-0.19984686641221375, -0.15321593091603056, 0.1468208311908397, 0.7900865478515624, -11.130643518066405, -6.248866333007812)
10:41:57.996 (-0.018385911709923666, -0.16334150548091603, 0.11351302012213742, 0.9457096557617187, -11.113884106445312, -6.4092778442382805)
10:41:57.999 (0.1742664675114504, -0.17240123009160307, 0.06128637236641222, 1.1611878051757811, -10.967837805175781, -6.4739212890625)
10:41:58.002 (0.32881471087022907, -0.18199387967938932, 0.018119449221374047, 1.158793603515625, -10.797849487304687, -6.4834980957031245)
10:41:58.005 (0.5342572895419848, -0.18412557958778628, -0.05595712259541985, 1.120486376953125, -10.599130749511717, -6.449979272460937)
10:41:58.008 (0.6845421330839695, -0.19958040392366413, -0.10578560795419849, 1.1133037719726562, -10.309432348632813, -6.294356164550781)
10:41:58.012 (0.8574762881526719, -0.2134364533282443, -0.17773047986259544, 0.8188169677734375, -9.919177478027343, -6.1818286865234375)
10:41:58.015 (1.0066952817404582, -0.2424808645801527, -0.2424808645801527, 0.622492431640625, -9.488221179199218, -6.009446166992187)
10:41:58.018 (1.1194089143969468, -0.270192963389313, -0.3208208362137405, 0.5219359619140624, -8.726865051269531, -5.7317187744140625)
10:41:58.021 (1.1828269866717558, -0.2915099624732825, -0.37464625890076336, 0.36152445068359373, -8.015787158203125, -5.580884069824219)
10:41:58.025 (1.2497090712977101, -0.3298805608244275, -0.44286065596946567, 0.09576806640624999, -7.244854223632812, -5.389347937011719)
10:41:58.028 (1.2691608329618322, -0.37118224654961834, -0.5108085905496184, -0.02154781494140625, -6.713341455078124, -5.355829113769531)
10:41:58.031 (1.274223620244275, -0.4143491696946565, -0.55157735129771, -0.1867477294921875, -6.227318518066406, -5.341463903808593)
10:41:58.034 (1.263032195725191, -0.4745696921068703, -0.5976753618167939, -0.39983167724609375, -5.947196923828125, -5.425260961914062)
10:41:58.038 (1.2377182593129774, -0.5414517767328244, -0.6448392222900763, -0.5434837768554687, -6.009446166992187, -5.7125651611328125)
10:41:58.041 (1.2062756856641224, -0.5806217625496184, -0.669620233725191, -0.6727706665039062, -6.203376501464843, -5.892130285644531)
10:41:58.044 (1.1676386248244277, -0.6395099725190839, -0.7090566820305344, -0.842758984375, -6.4356140625, -6.330269189453125)
10:41:58.047 (1.1111485772519085, -0.687739682946565, -0.7362358558625955, -0.9457096557617187, -6.682216833496093, -6.639121203613281)
10:41:58.050 (1.0605207044274811, -0.7183828691297711, -0.7578193174351145, -0.8882488159179687, -6.847416748046874, -6.928819604492187)
10:41:58.054 (0.9907075324274811, -0.7466278929160306, -0.7775375415877863, -0.7757213378906249, -6.950367419433594, -7.187393383789062)
10:41:58.057 (0.9392802721374046, -0.7628821047175574, -0.7943246783664123, -0.7134720947265625, -7.144297753906249, -7.321468676757812)
10:41:58.060 (0.8641378503664123, -0.7580857799236641, -0.8092465777251909, -0.6560112548828124, -7.070077502441406, -7.448361364746093)
10:41:58.063 (0.7780704665648855, -0.7439632680305344, -0.8161746024274811, -0.5195417602539062, -7.101202124023437, -7.345410693359375)
10:41:58.066 (0.720514569038168, -0.731705993557252, -0.8241684770839696, -0.3232172241210937, -6.9144543945312495, -7.247248425292969)
10:41:58.070 (0.6397764350076337, -0.6936018576946565, -0.825234327038168, -0.03591302490234375, -6.811503723144531, -6.959944226074218)
10:41:58.073 (0.539053614335878, -0.6413752099389313, -0.8231026271297711, 0.22026655273437498, -6.675034228515624, -6.598419775390624)
10:41:58.076 (0.4687075173587787, -0.5854180873435114, -0.8220367771755726, 0.44532150878906246, -6.691793640136718, -6.349422802734375)
10:41:58.079 (0.3599908220305344, -0.5060122657557252, -0.8145758274961833, 0.74699091796875, -6.8569935546875, -5.963956335449218)
10:41:58.083 (0.2456784144427481, -0.41168454480916034, -0.7863308037099238, 0.8068459594726562, -7.053318090820312, -5.7125651611328125)
10:41:58.086 (0.16334150548091603, -0.336542123038168, -0.7602174798320612, 0.8762778076171874, -7.268796240234375, -5.521029028320312)
10:41:58.089 (0.05275957273282444, -0.2280918901984733, -0.7391669432366413, 0.9840168823242187, -7.414842541503906, -5.2456958374023435)
10:41:58.092 (-0.04769678545038168, -0.1119142451908397, -0.7194487190839695, 0.9983820922851562, -7.544129431152343, -5.044582897949218)
10:41:58.095 (-0.12097396980152673, -0.027978561297709925, -0.7066585196335878, 0.9409212524414062, -7.481880187988281, -4.860229370117187)
10:41:58.099 (-0.21876570309923665, 0.09326187099236641, -0.712787156870229, 0.7565677246093749, -7.44357296142578, -4.690241052246093)
10:41:58.102 (-0.3269494734503817, 0.20091271636641223, -0.7162511692213741, 0.6248866333007812, -7.323862878417969, -4.551377355957031)
10:41:58.105 (-0.404223595129771, 0.27951915048854964, -0.7207810315267176, 0.36631285400390623, -7.302315063476562, -4.493916516113281)
10:41:58.109 (-0.5374548394045802, 0.38104135862595423, -0.738634018259542, -0.02633621826171875, -7.323862878417969, -4.407725256347656)
10:41:58.113 (-0.6496355470839695, 0.4324686189160306, -0.7620827172519085, -0.33758243408203126, -7.3861121215820305, -4.453215087890625)
10:41:58.116 (-0.7652802671145038, 0.4652435050076336, -0.786064341221374, -0.6440402465820312, -7.532158422851562, -4.460397692871093)
10:41:58.119 (-0.8436202387480917, 0.4790995544122138, -0.8108453526564887, -0.7996633544921875, -7.635109094238281, -4.563348364257812)
10:41:58.122 (-0.9512710841221375, 0.47936601690076336, -0.8374916015114505, -1.0582371337890624, -7.876923461914062, -4.620809204101562)
10:41:58.126 (-1.0511945173282444, 0.4751026170839695, -0.8609403005038169, -1.2689268798828124, -8.180987072753906, -4.73094248046875)
10:41:58.129 (-1.119941839374046, 0.46391119256488556, -0.8761286623511452, -1.388636962890625, -8.32463917236328, -4.728548278808593)
10:41:58.132 (-1.1998805859389314, 0.4516539180916031, -0.8785268247480916, -1.5682020874023437, -8.604760766601562, -4.841075756835937)
10:41:58.135 (-1.2555712460458017, 0.4343338563358779, -0.8715988000458016, -1.6615759521484375, -8.8872765625, -4.838681555175781)
10:41:58.139 (-1.2891455196030535, 0.4284716815877863, -0.8516141134045803, -1.7477672119140624, -9.064447485351561, -4.886565588378906)
10:41:58.142 (-1.3280490429312977, 0.4242082817709924, -0.8020520905343512, -1.8148048583984373, -9.334992272949219, -4.862623571777344)
10:41:58.145 (-1.3381746174961833, 0.42900460656488554, -0.731705993557252, -1.867477294921875, -9.555258825683593, -4.7022120605468745)
10:41:58.148 (-1.3384410799847328, 0.43673201873282447, -0.6616263590687024, -2.0183119995117185, -9.6917283203125, -4.666299035644531)
10:41:58.151 (-1.325917343022901, 0.45804901781679397, -0.5475804139694657, -2.0566192260742184, -9.787496386718749, -4.455609289550781)
10:41:58.155 (-1.3101960561984733, 0.4900245164427482, -0.4074211449923665, -2.1715409057617188, -9.952696301269532, -4.295197778320312)
10:41:58.158 (-1.2870138196946568, 0.5118744405038169, -0.2888453375877863, -2.2457611572265623, -10.089165795898436, -4.297591979980469)
10:41:58.161 (-1.2414487341526719, 0.545981639038168, -0.12150689477862597, -2.3343466186523436, -10.275913525390624, -4.106055847167968)
10:41:58.164 (-1.1956171861221376, 0.5755589752671757, 0.036238898442748094, -2.3295582153320313, -10.326191760253906, -4.04141240234375)
10:41:58.167 (-1.1407259134809162, 0.6003399867022902, 0.15215008096183208, -2.300827795410156, -10.31661495361328, -3.928884924316406)
10:41:58.171 (-1.0725115164122139, 0.6229892982290077, 0.29683921224427484, -2.221819140625, -10.31661495361328, -3.768473413085937)
10:41:58.174 (-1.0098928316030535, 0.6389770475419848, 0.4066217575267176, -2.185906115722656, -10.24718310546875, -3.6152445068359373)
10:41:58.177 (-0.9198285104732825, 0.6525666344580153, 0.5395865393129772, -2.01112939453125, -10.216058483886718, -3.5027170288085934)
10:41:58.180 (-0.8257672520152672, 0.6592281966717558, 0.6642909839541986, -1.9201497314453124, -10.149020837402343, -3.526659045410156)
10:41:58.184 (-0.7229127314351146, 0.6581623467175574, 0.7647473421374046, -1.6735469604492186, -10.034099157714843, -3.478775012207031)
10:41:58.187 (-0.6461715347328245, 0.6544318718778627, 0.83083003929771, -1.5729904907226562, -9.986215124511718, -3.5697546752929687)
10:41:58.190 (-0.5393200768244275, 0.6368453476335879, 0.90064321129771, -1.3455413330078123, -9.890447058105469, -3.6535517333984373)
10:41:58.193 (-0.464977042519084, 0.6163277360152672, 0.9491393842137406, -1.1851298217773436, -9.859322436523437, -3.744531396484375)
10:41:58.196 (-0.34826647253435117, 0.5848851623664123, 0.9923063073587788, -0.9888052856445312, -9.785102185058593, -3.88818349609375)
10:41:58.200 (-0.2363522273435115, 0.5577059885343512, 1.017353781282443, -0.7493851196289062, -9.7683427734375, -4.113238452148437)
10:41:58.203 (-0.13989280648854965, 0.5465145640152672, 1.0320092181526719, -0.47884033203125, -9.689334118652344, -4.386177441406249)
10:41:58.206 (-0.018652374198473286, 0.5513108888091603, 1.0482634299541986, -0.14604630126953125, -9.543287817382812, -4.829104748535156)
10:41:58.209 (0.10178867062595422, 0.5491791889007633, 1.0767749162290077, 0.1867477294921875, -9.284714038085937, -4.994304663085937)
10:41:58.212 (0.1902542168244275, 0.5534425887175572, 1.0869004907938933, 0.3280056274414062, -8.86812294921875, -5.027823486328125)
