11:11:22.356 (0.3631883718931298, 0.299503837129771, 0.27685452560305346, -0.70868369140625, -9.715670336914062, 1.2425906616210938)
11:11:22.361 (0.32002144874809163, 0.28991118754198475, 0.24674426439694658, -0.8020575561523438, -9.603142858886718, 1.467645617675781)
11:11:22.365 (0.2773874505801527, 0.2861807127022901, 0.21316999083969468, -0.8690952026367187, -9.411606726074218, 1.7190367919921874)
11:11:22.370 (0.21583461572519086, 0.2824502378625955, 0.19291884170992368, -0.852335791015625, -9.248801013183593, 2.0350714111328125)
11:11:22.374 (0.1697366052061069, 0.2949739748244275, 0.17453293000000003, -0.9217676391601562, -9.121908325195312, 2.1739351074218747)
11:11:22.378 (0.11537825754198475, 0.3013690745496183, 0.1729341550687023, -1.0678139404296874, -8.911218579101561, 2.3247698120117186)
11:11:22.383 (0.05355896019847329, 0.3082970992519084, 0.17453293000000003, -1.0726023437499999, -8.877699755859375, 2.4947581298828125)
11:11:22.387 (-0.004529862305343512, 0.32108729870229014, 0.17213476760305346, -1.0319009155273438, -8.793902697753905, 2.5378537597656248)
11:11:22.391 (-0.07087902195419848, 0.3296140983358779, 0.16334150548091603, -0.9241618408203125, -8.705317236328124, 2.6408044311523438)
11:11:22.396 (-0.12550383210687024, 0.34746708506870233, 0.17026953018320612, -0.86191259765625, -8.736441857910156, 2.712630480957031)
11:11:22.400 (-0.17106891764885498, 0.3533292598167939, 0.16067688059541985, -0.6967126831054687, -8.9255837890625, 2.6527754394531247)
11:11:22.405 (-0.21183767839694656, 0.36079020949618323, 0.14522205625954202, -0.5913678100585937, -9.004592443847656, 2.616862414550781)
11:11:22.409 (-0.23102297757251908, 0.3634548343816794, 0.12337213219847329, -0.4908113403320312, -9.279925634765624, 2.5234885498046875)
11:11:22.413 (-0.23315467748091603, 0.36079020949618323, 0.09113017108396948, -0.3136404174804687, -9.495403784179686, 2.39420166015625)
11:11:22.418 (-0.2275589652213741, 0.356793272167939, 0.04929556038167939, -0.12449848632812499, -9.624690673828125, 2.1883003173828124)
11:11:22.422 (-0.20677489111450384, 0.35226340986259547, 0.0005329249770992366, 0.02154781494140625, -9.785102185058593, 2.1164742675781247)
11:11:22.426 (-0.17026953018320612, 0.3392067479236642, -0.06155283485496184, 0.15562310791015624, -9.976638317871092, 1.8555062866210936)
11:11:22.431 (-0.12710260703816795, 0.32721593593893133, -0.12710260703816795, 0.26336218261718747, -10.108319409179687, 1.6903063720703124)
11:11:22.435 (-0.07887289661068704, 0.32748239842748095, -0.19132006677862595, 0.3280056274414062, -10.158597644042969, 1.4939818359375)
11:11:22.440 (-0.02531393641221374, 0.32162022367938936, -0.24674426439694658, 0.30406361083984373, -10.20169327392578, 1.3144167114257812)
11:11:22.444 (0.031176111160305348, 0.3093629492061069, -0.30696478680916034, 0.20350714111328125, -10.192116467285155, 1.2042834350585936)
11:11:22.449 (0.08899847117557252, 0.2944410498473283, -0.35519449723664126, 0.105344873046875, -10.20887587890625, 1.0342951171875)
11:11:22.453 (0.139626344, 0.2907105750076336, -0.39036754572519083, 0.0047884033203125, -10.182539660644531, 0.967257470703125)
11:11:22.458 (0.18412557958778628, 0.2760551381374046, -0.41834610702290076, -0.3280056274414062, -10.177751257324218, 0.8092401611328125)
11:11:22.461 (0.21796631563358781, 0.26779480099236647, -0.42793875661068703, -0.5386953735351562, -10.180145458984374, 0.814028564453125)
11:11:22.465 (0.23741807729770995, 0.25766922642748097, -0.42953753154198476, -0.7733271362304687, -10.153809240722655, 0.8212111694335937)
11:11:22.469 (0.26299847619847333, 0.23768453978625959, -0.4220765818625955, -1.005564697265625, -10.067617980957031, 0.7302315063476562)
11:11:22.473 (0.27712098809160307, 0.2251608028244275, -0.39276570812213746, -1.2210428466796874, -10.005368737792969, 0.689530078125)
11:11:22.477 (0.2861807127022901, 0.19211945424427482, -0.3610566719847329, -1.3838485595703125, -9.983820922851562, 0.6105214233398437)
11:11:22.481 (0.2861807127022901, 0.1670719803206107, -0.3178897488396947, -1.5682020874023437, -9.97903251953125, 0.5410895751953124)
11:11:22.485 (0.3019019995267176, 0.13616233164885497, -0.2584686138931298, -1.6448165405273436, -9.854534033203125, 0.4740519287109375)
11:11:22.489 (0.29710567473282445, 0.10898315781679391, -0.2065084286259542, -1.697488977050781, -9.81862100830078, 0.4165910888671875)
11:11:22.493 (0.29257581242748093, 0.08500153384732825, -0.15348239340458017, -1.7357962036132812, -9.792284790039062, 0.3495534423828125)
11:11:22.497 (0.28777948763358785, 0.0639509972519084, -0.0929954085038168, -1.707065783691406, -9.813832604980469, 0.3184288208007812)
11:11:22.500 (0.2787197630229008, 0.040502298259541984, -0.042367535679389313, -1.68551796875, -9.83777462158203, 0.2537853759765625)
11:11:22.504 (0.26966003841221375, 0.029843798717557254, 0.0159877493129771, -1.6208745239257811, -9.801861596679688, 0.30885201416015623)
11:11:22.508 (0.25660337647328246, 0.018652374198473286, 0.0522266477557252, -1.5849614990234373, -9.871293444824218, 0.28969840087890625)
11:11:22.512 (0.24914242679389315, 0.015454824335877864, 0.09086370859541985, -1.5107412475585937, -9.909600671386718, 0.3064578125)
11:11:22.516 (0.23128944006106872, 0.014388974381679392, 0.11671056998473284, -1.4915876342773438, -9.81862100830078, 0.4213794921875)
11:11:22.520 (0.20917305351145038, 0.01119142451908397, 0.14202450639694655, -1.4221557861328125, -9.91438907470703, 0.5817910034179687)
11:11:22.524 (0.18918836687022905, 0.012257274473282443, 0.15987749312977098, -1.3718775512695311, -9.87608184814453, 0.7350199096679687)
11:11:22.528 (0.1641408929465649, 0.0159877493129771, 0.1726676925801527, -1.2808978881835937, -9.823409411621093, 0.8403647827148437)
11:11:22.532 (0.13829403155725192, 0.012523736961832063, 0.18865544189312977, -1.2808978881835937, -9.832986218261718, 1.024718310546875)
11:11:22.536 (0.10924962030534352, 0.01119142451908397, 0.2001133289007634, -1.254561669921875, -9.72285294189453, 1.2785036865234374)
11:11:22.540 (0.07247779688549619, 0.00639509972519084, 0.21583461572519086, -1.2713210815429687, -9.655815295410155, 1.3670891479492187)
11:11:22.544 (0.04183461070229008, -0.003996937328244275, 0.23128944006106872, -1.2378022583007813, -9.504980590820312, 1.637633935546875)
11:11:22.548 (0.008526799633587786, -0.01119142451908397, 0.2454119519541985, -1.2856862915039062, -9.504980590820312, 1.7525556152343749)
11:11:22.552 (-0.02424808645801527, -0.034107198534351145, 0.26539663859541984, -1.1061211669921875, -9.65342109375, 1.905784521484375)
11:11:22.556 (-0.04929556038167939, -0.05489127264122138, 0.28671363767938934, -1.1252747802734375, -9.763554370117188, 2.104503259277344)
11:11:22.560 (-0.07434303430534352, -0.07141194693129771, 0.30776417427480923, -1.0366893188476562, -9.880870251464843, 2.224213342285156)
11:11:22.564 (-0.09246248352671757, -0.09406125845801527, 0.31602451141984733, -0.948103857421875, -9.91438907470703, 2.3391350219726563)
11:11:22.568 (-0.10845023283969467, -0.11457887007633588, 0.3178897488396947, -0.8978256225585937, -9.95987890625, 2.4851813232421875)
11:11:22.572 (-0.11964165735877863, -0.12976723192366413, 0.3117611116030535, -0.8762778076171874, -9.950302099609374, 2.607285607910156)
11:11:22.576 (-0.130566619389313, -0.15667994326717558, 0.301635537038168, -0.8020575561523438, -10.067617980957031, 2.607285607910156)
11:11:22.581 (-0.14362328132824428, -0.17533231746564887, 0.2955068998015268, -0.59376201171875, -10.237606298828124, 2.5737667846679684)
11:11:22.585 (-0.13483001920610688, -0.19132006677862595, 0.29124349998473287, -0.36391865234375, -10.43153663330078, 2.5737667846679684)
11:11:22.589 (-0.12017458233587788, -0.19771516650381682, 0.2789862255114504, -0.08140285644531249, -10.577582934570312, 2.4492682983398435)
11:11:22.592 (-0.10205513311450383, -0.18812251691603055, 0.25660337647328246, 0.09816226806640624, -10.637437976074217, 2.2744915771484373)
11:11:22.596 (-0.08340275891603054, -0.17400000502290078, 0.22116386549618322, 0.229843359375, -10.673351000976561, 2.1739351074218747)
11:11:22.600 (-0.05702297254961833, -0.1497519185648855, 0.17719755488549618, 0.3112462158203125, -10.716446630859375, 1.9297265380859374)
11:11:22.604 (-0.02584686138931298, -0.12523736961832063, 0.13616233164885497, 0.46686932373046874, -10.647014782714843, 1.6400281372070311)
11:11:22.608 (0.016254211801526718, -0.09192955854961832, 0.07993874656488549, 0.3854664672851562, -10.527304699707031, 1.3766659545898436)
11:11:22.612 (0.05595712259541985, -0.06661562213740459, 0.03703828590839695, 0.3950432739257812, -10.390835205078124, 1.1540052001953125)
11:11:22.616 (0.1044532955114504, -0.04263399816793894, -0.014388974381679392, 0.2059013427734375, -10.225635290527343, 0.8930372192382812)
11:11:22.620 (0.14202450639694655, -0.028511486274809164, -0.04423277309923664, 0.13168109130859373, -10.04846436767578, 0.7110778930664062)
11:11:22.624 (0.1833261921221374, -0.0159877493129771, -0.07007963448854962, 0.047884033203124995, -9.935936889648437, 0.6081272216796875)
11:11:22.628 (0.21476876577099238, -0.007194487190839696, -0.08793262122137405, -0.15322890625, -9.732429748535155, 0.5147533569335937)
11:11:22.633 (0.2510076642137405, 0.00479632479389313, -0.10285452058015268, -0.2657563842773437, -9.655815295410155, 0.4429273071289062)
11:11:22.637 (0.2688606509465649, 0.016520674290076337, -0.10578560795419849, -0.36391865234375, -9.45470235595703, 0.584185205078125)
11:11:22.641 (0.261133238778626, 0.023448698992366415, -0.10871669532824428, -0.47884033203125, -9.380482104492186, 0.603338818359375)
11:11:22.645 (0.249941814259542, 0.03064318618320611, -0.10951608279389315, -0.5602431884765625, -9.227253198242186, 0.7134720947265625)
11:11:22.649 (0.21023890346564889, 0.04849617291603054, -0.10258805809160305, -0.55545478515625, -9.121908325195312, 0.8762778076171874)
11:11:22.653 (0.17080245516030534, 0.055157735129771, -0.09566003338931298, -0.5985504150390625, -9.076418493652342, 0.9552864624023437)
11:11:22.657 (0.11937519487022902, 0.06848085955725192, -0.090064321129771, -0.7278373046875, -9.02135185546875, 1.1133037719726562)
11:11:22.660 (0.07780704665648856, 0.08100459651908397, -0.09059724610687023, -0.7637503295898437, -9.016563452148437, 1.180341418457031)
11:11:22.665 (0.014921899358778627, 0.09272894601526718, -0.07754058416793894, -0.852335791015625, -9.157821350097656, 1.3407529296874998)
11:11:22.669 (-0.01918529917557252, 0.09779173329770993, -0.07674119670229008, -0.9504980590820312, -9.129090930175781, 1.350329736328125)
11:11:22.673 (-0.0652833096946565, 0.09725880832061069, -0.069813172, -1.0127473022460938, -9.33978067626953, 1.407790576171875)
11:11:22.677 (-0.09326187099236641, 0.09805819578625954, -0.05622358508396947, -1.0342951171875, -9.471461767578125, 1.5466542724609373)
11:11:22.680 (-0.10658499541984734, 0.08553445882442749, -0.04822971042748092, -1.0438719238281249, -9.581595043945311, 1.608903515625)
11:11:22.684 (-0.12577029459541986, 0.08020520905343513, -0.04263399816793894, -1.0893617553710937, -9.74200655517578, 1.6400281372070311)
11:11:22.688 (-0.13642879413740458, 0.07194487190839696, -0.028245023786259545, -0.97683427734375, -9.892841259765625, 1.7477672119140624)
11:11:22.692 (-0.14202450639694655, 0.062352222320610697, -0.024514548946564886, -0.8906430175781249, -10.007762939453125, 1.7836802368164062)
11:11:22.696 (-0.1468208311908397, 0.05329249770992367, -0.00985911207633588, -0.7900865478515624, -10.160991845703125, 1.8507178833007811)
11:11:22.700 (-0.13616233164885497, 0.05329249770992367, -0.005862174748091604, -0.7948749511718749, -10.31661495361328, 1.8818425048828125)
11:11:22.704 (-0.12870138196946565, 0.0538254226870229, 0.005862174748091604, -0.7278373046875, -10.32379755859375, 1.9512743530273435)
11:11:22.708 (-0.10951608279389315, 0.05649004757251909, 0.014122511893129772, -0.6368576416015624, -10.390835205078124, 1.927332336425781)
11:11:22.712 (-0.08686677126717558, 0.06475038471755726, 0.020251149129770992, -0.5889736083984375, -10.496180078124999, 1.915361328125)
11:11:22.716 (-0.06608269716030535, 0.07141194693129771, 0.02398162396946565, -0.612915625, -10.47702646484375, 1.9201497314453124)
11:11:22.720 (-0.03090964867175573, 0.08633384629007634, 0.035705973465648855, -0.55545478515625, -10.388441003417968, 1.93451494140625)
11:11:22.724 (-0.008526799633587786, 0.09939050822900765, 0.04156814821374046, -0.5985504150390625, -10.235212097167969, 2.001552587890625)
11:11:22.728 (0.007727412167938932, 0.11324655763358779, 0.04929556038167939, -0.5961562133789062, -10.079588989257813, 2.0877438476562498)
11:11:22.732 (0.02558039890076336, 0.12443798215267177, 0.05755589752671757, -0.5889736083984375, -10.019733947753906, 2.104503259277344)
11:11:22.736 (0.04103522323664122, 0.13429709422900765, 0.0652833096946565, -0.6703764648437499, -10.014945544433592, 2.094926452636719)
11:11:22.739 (0.04982848535877863, 0.1494854560763359, 0.07247779688549619, -0.7565677246093749, -10.000580334472655, 2.138022082519531)
11:11:22.743 (0.05542419761832062, 0.15428178087022903, 0.08446860887022901, -0.8044517578125, -9.995791931152343, 2.1212626708984375)
11:11:22.747 (0.06821439706870229, 0.1582787181984733, 0.09033078361832061, -0.8810662109374999, -9.9981861328125, 2.1978771240234374)
11:11:22.751 (0.06128637236641222, 0.1638744304580153, 0.08926493366412214, -0.8068459594726562, -9.923965881347655, 2.142810485839844)
11:11:22.755 (0.05728943503816794, 0.16254211801526722, 0.08313629642748092, -0.8283937744140625, -9.835380419921874, 2.123656872558594)
11:11:22.759 (0.05302603522137405, 0.17080245516030534, 0.08793262122137405, -0.7781155395507812, -9.854534033203125, 2.123656872558594)
11:11:22.763 (0.036238898442748094, 0.17639816741984735, 0.08313629642748092, -0.814028564453125, -9.866505041503906, 2.118868469238281)
11:11:22.767 (0.018918836687022902, 0.18199387967938932, 0.07247779688549619, -0.7637503295898437, -9.811438403320311, 2.061407629394531)
11:11:22.771 (0.000799387465648855, 0.18758959193893132, 0.07647473421374047, -0.8355763793945312, -9.854534033203125, 1.9536685546875)
11:11:22.775 (-0.015721286824427482, 0.18865544189312977, 0.07007963448854962, -0.8499415893554687, -9.835380419921874, 1.915361328125)
11:11:22.779 (-0.03224196111450382, 0.1859908170076336, 0.05968759743511451, -0.8259995727539062, -9.859322436523437, 1.8124106567382812)
11:11:22.783 (-0.04423277309923664, 0.1817274171908397, 0.05036141033587787, -0.8499415893554687, -9.926360083007811, 1.7286135986328124)
11:11:22.786 (-0.0479632479389313, 0.16893721774045803, 0.04316692314503817, -0.8068459594726562, -9.859322436523437, 1.6256629272460936)
11:11:22.790 (-0.04849617291603054, 0.1526830059389313, 0.035705973465648855, -0.8547299926757812, -9.897629663085937, 1.455674609375)
11:11:22.794 (-0.0421010731908397, 0.13323124427480917, 0.024514548946564886, -0.7948749511718749, -9.90241806640625, 1.3072341064453123)
11:11:22.798 (-0.04263399816793894, 0.11244717016793894, 0.018918836687022902, -0.699106884765625, -9.849745629882811, 1.20667763671875)
11:11:22.802 (-0.03224196111450382, 0.08633384629007634, 0.008260337145038169, -0.6081272216796875, -9.823409411621093, 1.0869675537109373)
11:11:22.806 (-0.024514548946564886, 0.06768147209160305, -0.0026646248854961837, -0.488417138671875, -9.854534033203125, 1.0342951171875)
11:11:22.810 (-0.015454824335877864, 0.04876263540458016, -0.02051761161832061, -0.47644613037109373, -9.81862100830078, 0.9241618408203125)
11:11:22.814 (-0.009326187099236643, 0.03890352332824428, -0.037837673374045803, -0.36631285400390623, -9.6917283203125, 0.8307879760742187)
11:11:22.818 (0.0053292497709923675, 0.029843798717557254, -0.0639509972519084, -0.2609679809570312, -9.72285294189453, 0.8259995727539062)
11:11:22.821 (0.0061286372366412215, 0.02531393641221374, -0.0929954085038168, -0.22266075439453123, -9.627084875488281, 0.7278373046875)
11:11:22.825 (0.02078407410687023, 0.030110261206106874, -0.11511179505343513, -0.22026655273437498, -9.627084875488281, 0.6631938598632812)
11:11:22.829 (0.03224196111450382, 0.025047473923664125, -0.13829403155725192, -0.20829554443359374, -9.576806640625, 0.699106884765625)
11:11:22.833 (0.02558039890076336, 0.032508423603053435, -0.1526830059389313, -0.3232172241210937, -9.605537060546874, 0.6560112548828124)
11:11:22.837 (0.03677182341984733, 0.04076876074809161, -0.17213476760305346, -0.4333505004882812, -9.567229833984374, 0.6057330200195312)
11:11:22.841 (0.031709036137404584, 0.0421010731908397, -0.185724354519084, -0.5291185668945312, -9.543287817382812, 0.6943184814453125)
11:11:22.845 (0.03224196111450382, 0.045298623053435114, -0.18679020447328246, -0.6344634399414062, -9.519345800781249, 0.7757213378906249)
11:11:22.849 (0.029310873740458016, 0.0522266477557252, -0.19132006677862595, -0.7829039428710937, -9.507374792480467, 0.82360537109375)
11:11:22.853 (0.024781011435114506, 0.04982848535877863, -0.1902542168244275, -0.8978256225585937, -9.560047229003906, 0.8595183959960937)
11:11:22.857 (0.017852986732824427, 0.0450321605648855, -0.18359265461068705, -0.9840168823242187, -9.572018237304688, 0.9864110839843749)
11:11:22.861 (0.006928024702290077, 0.04583154803053435, -0.17240123009160307, -1.1324573852539062, -9.627084875488281, 1.0989385620117187)
11:11:22.865 (-0.00159877493129771, 0.0421010731908397, -0.16174273054961835, -1.13006318359375, -9.624690673828125, 1.2018892333984375)
11:11:22.870 (-0.008260337145038169, 0.04263399816793894, -0.13189893183206108, -1.2785036865234374, -9.756371765136718, 1.37906015625)
11:11:22.874 (-0.012523736961832063, 0.036238898442748094, -0.11058193274809161, -1.35990654296875, -9.854534033203125, 1.4963760375976562)
11:11:22.879 (-0.02051761161832061, 0.028245023786259545, -0.0858009213129771, -1.369483349609375, -9.9215716796875, 1.6807295654296874)
11:11:22.883 (-0.022649311526717557, 0.012523736961832063, -0.0538254226870229, -1.446097802734375, -10.024522351074218, 1.7573440185546874)
11:11:22.888 (-0.030376723694656493, -0.003996937328244275, -0.027978561297709925, -1.3910311645507811, -10.237606298828124, 1.9105729248046874)
11:11:22.892 (-0.034107198534351145, -0.02424808645801527, -0.00319754986259542, -1.37906015625, -10.429142431640624, 1.924938134765625)
11:11:22.896 (-0.031176111160305348, -0.04929556038167939, 0.020251149129770992, -1.2832920898437499, -10.472238061523436, 2.0446482177734375)
11:11:22.901 (-0.034906586, -0.06421745974045802, 0.04902909789312977, -1.235408056640625, -10.496180078124999, 2.1164742675781247)
11:11:22.905 (-0.03943644830534352, -0.0770076591908397, 0.0668820846259542, -1.0821791503906248, -10.527304699707031, 2.1260510742187497)
11:11:22.909 (-0.031442573648854964, -0.08207044647328245, 0.08446860887022901, -1.0630255371093749, -10.493785876464843, 2.099714855957031)
11:11:22.914 (-0.02105053659541985, -0.08553445882442749, 0.09326187099236641, -1.0678139404296874, -10.390835205078124, 2.109291662597656)
11:11:22.918 (-0.014921899358778627, -0.08473507135877863, 0.11271363265648857, -0.9504980590820312, -10.376469995117187, 2.090138049316406)
11:11:22.922 (-0.0026646248854961837, -0.08633384629007634, 0.12603675708396947, -1.0654197387695312, -10.345345373535155, 2.051830822753906)
11:11:22.927 (0.002931087374045802, -0.08846554619847329, 0.1422909688854962, -0.9935936889648437, -10.242394702148436, 2.051830822753906)
11:11:22.931 (0.00479632479389313, -0.09752527080916032, 0.15454824335877865, -0.9050082275390624, -10.194510668945313, 1.9823989746093749)
11:11:22.936 (0.01279019945038168, -0.09139663357251909, 0.15987749312977098, -0.9217676391601562, -10.168174450683592, 1.946485949707031)
11:11:22.940 (0.01918529917557252, -0.09326187099236641, 0.16733844280916033, -0.9696516723632812, -9.907206469726562, 1.908178723144531)
11:11:22.944 (0.017320061755725192, -0.0842021463816794, 0.16627259285496185, -0.97683427734375, -9.888052856445311, 1.8315642700195311)
11:11:22.949 (0.017053599267175572, -0.07594180923664123, 0.16494028041221376, -0.9504980590820312, -9.765948571777344, 1.8435352783203125)
11:11:22.953 (0.024781011435114506, -0.06714854711450383, 0.1596110306412214, -0.9864110839843749, -9.746794958496093, 1.7501614135742187)
11:11:22.958 (0.019984686641221373, -0.06048698490076337, 0.1582787181984733, -1.024718310546875, -9.634267480468749, 1.7405846069335937)
11:11:22.962 (0.015454824335877864, -0.04609801051908398, 0.1510842310076336, -1.0869675537109373, -9.65342109375, 1.659181750488281)
11:11:22.967 (0.01119142451908397, -0.034640123511450384, 0.14868606861068703, -1.0917559570312498, -9.612719665527344, 1.637633935546875)
11:11:22.971 (-0.002398162396946565, -0.034107198534351145, 0.13749464409160306, -1.1420341918945311, -9.543287817382812, 1.6400281372070311)
11:11:22.975 (-0.017586524244274808, -0.033840736045801526, 0.13616233164885497, -1.1947066284179686, -9.421183532714844, 1.707065783691406)
11:11:22.980 (-0.034640123511450384, -0.04316692314503817, 0.13856049404580154, -1.2665326782226562, -9.272743029785156, 1.7645266235351562)
11:11:22.984 (-0.05196018526717557, -0.05196018526717557, 0.14735375616793894, -1.2569558715820313, -9.145850341796875, 1.8291700683593748)
11:11:22.989 (-0.07674119670229008, -0.07460949679389314, 0.15294946842748094, -1.197100830078125, -9.07163009033203, 1.889025109863281)
11:11:22.993 (-0.10072282067175574, -0.09725880832061069, 0.16680551783206107, -1.1755530151367186, -9.117119921875, 1.9919757812499999)
11:11:22.997 (-0.1175099574503817, -0.1324318568091603, 0.17773047986259544, -1.0007762939453124, -9.236830004882812, 2.0470424194335934)
11:11:23.002 (-0.13749464409160306, -0.15747933073282444, 0.1883889794045802, -0.8475473876953125, -9.433154541015625, 2.114080065917969)
11:11:23.006 (-0.15215008096183208, -0.18492496705343514, 0.18412557958778628, -0.47644613037109373, -9.80665, 2.1212626708984375)
11:11:23.011 (-0.17559877995419848, -0.18519142954198473, 0.17080245516030534, 0.11731588134765625, -10.084377392578125, 2.109291662597656)
11:11:23.015 (-0.19798162899236643, -0.14522205625954202, 0.13776110658015267, 0.5267243652343749, -10.390835205078124, 1.9488801513671874)
11:11:23.019 (-0.194784079129771, -0.07754058416793894, 0.09033078361832061, 0.8259995727539062, -10.577582934570312, 1.8100164550781248)
11:11:23.024 (-0.19638285406106873, 0.0021316999083969466, 0.024514548946564886, 0.9888052856445312, -10.682927807617187, 1.608903515625)
11:11:23.028 (-0.19425115415267177, 0.0727442593740458, -0.04103522323664122, 0.9696516723632812, -10.651803186035156, 1.5203180541992187)
11:11:23.034 (-0.15001838105343512, 0.17213476760305346, -0.13456355671755726, 0.6967126831054687, -10.529698901367187, 1.24498486328125)
11:11:23.038 (-0.1076508453740458, 0.21823277812213743, -0.18092802972519087, 0.3399766357421875, -10.47702646484375, 1.1085153686523437)
11:11:23.043 (-0.059421134946564896, 0.23795100227480917, -0.2153016907480916, 0.016759411621093748, -10.338162768554687, 0.9696516723632812)
11:11:23.047 (-0.006928024702290077, 0.24514548946564887, -0.23768453978625959, -0.3950432739257812, -10.280701928710936, 0.8738836059570312)
11:11:23.051 (0.02238284903816794, 0.22436141535877865, -0.244346102, -0.7852981445312499, -10.216058483886718, 0.8595183959960937)
11:11:23.056 (0.039969373282442745, 0.18199387967938932, -0.25207351416793894, -1.1037269653320312, -10.129867224121092, 0.9576806640625)
11:11:23.060 (0.05569066010687024, 0.1393598815114504, -0.249941814259542, -1.3168109130859373, -9.847351428222655, 1.0965443603515623)
11:11:23.064 (0.06421745974045802, 0.08766615873282443, -0.25633691398473285, -1.47482822265625, -9.794678991699218, 1.2689268798828124)
11:11:23.068 (0.05409188517557253, 0.05249311024427481, -0.2547381390534351, -1.4963760375976562, -9.732429748535155, 1.3120225097656248)
11:11:23.072 (0.03837059835114504, 0.014655436870229008, -0.2539387515877863, -1.388636962890625, -9.701305126953125, 1.39821376953125)
11:11:23.076 (0.03890352332824428, -0.0013323124427480919, -0.2502082767480916, -1.3263877197265623, -9.753977563476562, 1.458068811035156)
11:11:23.080 (0.034640123511450384, -0.009326187099236643, -0.2470107268854962, -1.3024457031249999, -9.809044201660155, 1.4101847778320311)
11:11:23.084 (0.03677182341984733, -0.000799387465648855, -0.2454119519541985, -1.2832920898437499, -9.945513696289062, 1.3431471313476562)
11:11:23.088 (0.039169985816793894, 0.017586524244274808, -0.2440796395114504, -1.3192051147460937, -9.9981861328125, 1.3048399047851562)
11:11:23.092 (0.05169372277862596, 0.0261133238778626, -0.24594487693129774, -1.3168109130859373, -9.991003527832031, 1.2378022583007813)
11:11:23.096 (0.06048698490076337, 0.03357427355725191, -0.24834303932824428, -1.4317325927734375, -10.110713610839843, 1.1372457885742187)
11:11:23.100 (0.07940582158778627, 0.029843798717557254, -0.2518070516793893, -1.5466542724609373, -10.079588989257813, 1.0845733520507812)
11:11:23.104 (0.0858009213129771, 0.02105053659541985, -0.24860950181679392, -1.7788918334960937, -10.014945544433592, 0.9792284790039062)
11:11:23.108 (0.09859112076335878, -0.0013323124427480919, -0.24141501462595422, -1.8650830932617186, -9.916783276367187, 0.9648632690429687)
11:11:23.112 (0.11004900777099237, -0.03224196111450382, -0.23182236503816794, -1.905784521484375, -9.804255798339844, 0.7996633544921875)
11:11:23.116 (0.10924962030534352, -0.05862174748091603, -0.20704135360305348, -1.936909143066406, -9.64623848876953, 0.7757213378906249)
11:11:23.119 (0.10924962030534352, -0.09672588334351145, -0.16680551783206107, -2.0278888061523435, -9.45470235595703, 0.7015010864257812)
11:11:23.123 (0.10392037053435114, -0.1292343069465649, -0.13136600685496183, -1.956062756347656, -9.265560424804686, 0.6679822631835937)
11:11:23.127 (0.09192955854961832, -0.15774579322137408, -0.08500153384732825, -1.9129671264648436, -9.107543115234375, 0.565031591796875)
11:11:23.131 (0.09113017108396948, -0.16733844280916033, -0.03543951097709924, -1.8100164550781248, -8.908824377441405, 0.5243301635742187)
11:11:23.135 (0.0668820846259542, -0.17346708004580155, 0.02051761161832061, -1.70467158203125, -8.67658681640625, 0.4740519287109375)
11:11:23.139 (0.034640123511450384, -0.17240123009160307, 0.0695467095114504, -1.6639701538085936, -8.549694128417968, 0.44532150878906246)
11:11:23.143 (0.005062787282442748, -0.1540153183816794, 0.11431240758778627, -1.5322890624999999, -8.461108666992187, 0.45010991210937495)
11:11:23.147 (-0.03224196111450382, -0.1350964816946565, 0.1638744304580153, -1.448492004394531, -8.434772448730468, 0.3687070556640625)
11:11:23.151 (-0.07141194693129771, -0.11591118251908397, 0.20544257867175575, -1.4221557861328125, -8.535328918457031, 0.36631285400390623)
11:11:23.154 (-0.10978254528244276, -0.09406125845801527, 0.25633691398473285, -1.3646949462890625, -8.688557824707031, 0.35673604736328124)
11:11:23.158 (-0.13483001920610688, -0.07647473421374047, 0.30003676210687025, -1.3575123413085937, -8.949525805664061, 0.3687070556640625)
11:11:23.162 (-0.16733844280916033, -0.07301072186259543, 0.32162022367938936, -1.2593500732421874, -9.17458076171875, 0.3447650390625)
11:11:23.166 (-0.20144564134351148, -0.07167840941984734, 0.3583920470992367, -1.189918225097656, -9.404424121093749, 0.4860229370117187)
11:11:23.170 (-0.22489434033587788, -0.06901378453435116, 0.3629219094045802, -1.139639990234375, -9.567229833984374, 0.6105214233398437)
11:11:23.174 (-0.25766922642748097, -0.07434303430534352, 0.36851762166412216, -0.9576806640625, -9.686939916992188, 0.7924807495117187)
11:11:23.178 (-0.28378255030534355, -0.07460949679389314, 0.3629219094045802, -0.8044517578125, -9.792284790039062, 0.9169792358398436)
11:11:23.182 (-0.32508423603053443, -0.07594180923664123, 0.3562603471908397, -0.6655880615234374, -9.919177478027343, 1.149216796875)
11:11:23.186 (-0.35359572230534353, -0.07167840941984734, 0.34400307271755726, -0.5219359619140624, -9.962273107910155, 1.3096283081054687)
11:11:23.190 (-0.3901010832366413, -0.075408884259542, 0.31602451141984733, -0.45968671875, -9.9981861328125, 1.4867992309570313)
11:11:23.194 (-0.41275039476335884, -0.07354364683969467, 0.29737213722137407, -0.4165910888671875, -9.957484704589843, 1.5586252807617187)
11:11:23.197 (-0.42580705670229013, -0.07993874656488549, 0.27552221316030534, -0.3758896606445312, -10.036493359375, 1.6615759521484375)
