11:13:55.857 (-0.04103522323664122, -0.011990811984732825, 0.069813172, 0.6871358764648438, -9.248801013183593, 4.321533996582031)
11:13:55.860 (-0.04396631061068702, -0.014655436870229008, 0.06075344738931299, 0.7685387329101562, -9.251195214843749, 4.3071687866210935)
11:13:55.863 (-0.0450321605648855, -0.014388974381679392, 0.06128637236641222, 0.8667010009765624, -9.260772021484375, 4.285620971679688)
11:13:55.867 (-0.04343338563358779, -0.02531393641221374, 0.05702297254961833, 0.9959878906249999, -9.13627353515625, 4.242525341796875)
11:13:55.870 (-0.03543951097709924, -0.029843798717557254, 0.05116079780152672, 1.1468225952148436, -9.160215551757812, 4.223371728515625)
11:13:55.873 (-0.032774886091603055, -0.028511486274809164, 0.03703828590839695, 1.197100830078125, -9.047688073730468, 4.127603662109375)
11:13:55.876 (-0.02531393641221374, -0.03597243595419848, 0.02398162396946565, 1.2713210815429687, -8.939948999023438, 4.0988732421875)
11:13:55.880 (-0.018652374198473286, -0.039969373282442745, 0.011990811984732825, 1.3527239379882812, -8.942343200683593, 4.034229797363281)
11:13:55.883 (-0.008793262122137404, -0.04982848535877863, -0.018385911709923666, 1.3383587280273437, -8.954314208984375, 3.9504327392578125)
11:13:55.886 (-0.0018652374198473284, -0.05169372277862596, -0.02771209880916031, 1.4030021728515625, -8.980650427246093, 3.9408559326171875)
11:13:55.890 (0.0034640123511450386, -0.05569066010687024, -0.04343338563358779, 1.3718775512695311, -8.971073620605468, 3.84987626953125)
11:13:55.893 (0.017320061755725192, -0.05569066010687024, -0.05622358508396947, 1.3144167114257812, -8.985438830566405, 3.859453076171875)
11:13:55.896 (0.02424808645801527, -0.05702297254961833, -0.07034609697709923, 1.2617442749023438, -8.990227233886719, 3.7995980346679685)
11:13:55.900 (0.033041348580152674, -0.05702297254961833, -0.07833997163358779, 1.2808978881835937, -9.030928662109375, 3.785232824707031)
11:13:55.903 (0.037571210885496184, -0.05275957273282444, -0.08739969624427482, 1.177947216796875, -9.107543115234375, 3.785232824707031)
11:13:55.906 (0.04076876074809161, -0.05302603522137405, -0.09219602103816796, 1.20667763671875, -9.10993731689453, 3.7612908081054686)
11:13:55.909 (0.04316692314503817, -0.05489127264122138, -0.09832465827480917, 1.177947216796875, -9.138667736816405, 3.8762124877929685)
11:13:55.912 (0.039169985816793894, -0.045298623053435114, -0.10205513311450383, 1.1731588134765625, -9.193734375, 3.845087866210937)
11:13:55.916 (0.04023583577099237, -0.04716386047328244, -0.110315470259542, 1.1252747802734375, -9.210493786621093, 3.9145197143554684)
11:13:55.919 (0.03810413586259542, -0.05036141033587787, -0.11511179505343513, 1.2282254516601563, -9.217676391601563, 3.9456443359374997)
11:13:55.922 (0.02584686138931298, -0.04396631061068702, -0.11644410749618322, 1.1875240234375, -9.26316622314453, 4.031835595703125)
11:13:55.925 (0.0261133238778626, -0.040502298259541984, -0.12177335726717559, 1.16837041015625, -9.265560424804686, 4.043806604003906)
11:13:55.929 (0.02051761161832061, -0.040502298259541984, -0.11377948261068704, 1.1013327636718748, -9.313444458007812, 4.010287780761718)
11:13:55.932 (0.017053599267175572, -0.03703828590839695, -0.11724349496183206, 1.1516109985351561, -9.363722692871093, 4.062960217285156)
11:13:55.935 (0.023448698992366415, -0.029843798717557254, -0.1119142451908397, 1.0654197387695312, -9.325415466308593, 4.0222587890625)
11:13:55.938 (0.018119449221374047, -0.031176111160305348, -0.09912404574045802, 1.1037269653320312, -9.358934289550781, 4.039018200683594)
11:13:55.941 (0.01971822415267176, -0.030376723694656493, -0.08979785864122139, 1.1348515869140625, -9.358934289550781, 4.053383410644531)
11:13:55.945 (0.03090964867175573, -0.024514548946564886, -0.08127105900763361, 1.0821791503906248, -9.433154541015625, 4.055777612304687)
11:13:55.948 (0.031442573648854964, -0.02717917383206107, -0.06928024702290077, 1.1276689819335937, -9.358934289550781, 4.055777612304687)
11:13:55.951 (0.040502298259541984, -0.035173048488549616, -0.06288514729770993, 1.1947066284179686, -9.33978067626953, 3.9552211425781247)
11:13:55.954 (0.03837059835114504, -0.02558039890076336, -0.055157735129771, 1.209071838378906, -9.344569079589844, 3.976768957519531)
11:13:55.957 (0.035173048488549616, -0.017320061755725192, -0.05142726029007634, 1.209071838378906, -9.275137231445312, 3.9911341674804683)
11:13:55.961 (0.03090964867175573, -0.011990811984732825, -0.04609801051908398, 1.1611878051757811, -9.294290844726563, 4.005499377441406)
11:13:55.964 (0.030376723694656493, -0.005062787282442748, -0.03703828590839695, 1.1731588134765625, -9.220070593261719, 3.907337109375)
11:13:55.967 (0.018385911709923666, -0.003996937328244275, -0.03677182341984733, 1.0989385620117187, -9.210493786621093, 3.986345764160156)
11:13:55.970 (0.017586524244274808, -0.0002664624885496183, -0.01945176166412214, 1.0654197387695312, -9.210493786621093, 3.9695863525390624)
11:13:55.973 (0.012523736961832063, 0.00959264958778626, -0.00799387465648855, 1.0438719238281249, -9.2320416015625, 3.9145197143554684)
11:13:55.977 (0.00639509972519084, 0.006928024702290077, 0.014655436870229008, 0.9552864624023437, -9.275137231445312, 3.890577697753906)
11:13:55.980 (0.0026646248854961837, 0.014921899358778627, 0.031176111160305348, 0.9792284790039062, -9.227253198242186, 3.9432501342773434)
11:13:55.983 (-0.0021316999083969466, 0.013856049404580155, 0.0538254226870229, 1.0414777221679687, -9.246406811523437, 3.9552211425781247)
11:13:55.986 (-0.008526799633587786, 0.017852986732824427, 0.06554977218320611, 0.9744400756835937, -9.18655177001953, 3.9456443359374997)
11:13:55.989 (-0.015188361847328247, 0.02558039890076336, 0.07940582158778627, 1.005564697265625, -9.246406811523437, 4.024652990722656)
11:13:55.993 (-0.010125574564885496, 0.03064318618320611, 0.08739969624427482, 0.928950244140625, -9.267954626464844, 3.9695863525390624)
11:13:55.996 (-0.017053599267175572, 0.03970291079389313, 0.09779173329770993, 0.9624690673828125, -9.282319836425781, 4.048595007324218)
11:13:55.999 (-0.01945176166412214, 0.04396631061068702, 0.10791730786259543, 0.8547299926757812, -9.294290844726563, 4.07971962890625)
11:13:56.002 (-0.022649311526717557, 0.05675651006106871, 0.110315470259542, 0.9744400756835937, -9.363722692871093, 4.115632653808594)
11:13:56.006 (-0.019984686641221373, 0.05355896019847329, 0.11964165735877863, 0.9265560424804687, -9.390058911132812, 4.1754876953124995)
11:13:56.009 (-0.022649311526717557, 0.06128637236641222, 0.1175099574503817, 0.9648632690429687, -9.399635717773437, 4.180276098632812)
11:13:56.012 (-0.01918529917557252, 0.05728943503816794, 0.11111485772519085, 1.0199299072265624, -9.449913952636718, 4.285620971679688)
11:13:56.015 (-0.02105053659541985, 0.05595712259541985, 0.10818377035114506, 0.9074024291992187, -9.457096557617186, 4.266467358398438)
11:13:56.019 (-0.015454824335877864, 0.05755589752671757, 0.09939050822900765, 0.9433154541015625, -9.41639512939453, 4.311957189941406)
11:13:56.022 (-0.017320061755725192, 0.05888820996946566, 0.09459418343511453, 0.9265560424804687, -9.368511096191405, 4.297591979980469)
11:13:56.025 (-0.017852986732824427, 0.06048698490076337, 0.07594180923664123, 0.9313444458007812, -9.342174877929686, 4.295197778320312)
11:13:56.028 (-0.017053599267175572, 0.06128637236641222, 0.0695467095114504, 0.8547299926757812, -9.318232861328125, 4.340687609863281)
11:13:56.032 (-0.010392037053435116, 0.06022052241221375, 0.06261868480916032, 0.8643067993164062, -9.267954626464844, 4.259284753417968)
11:13:56.035 (-0.010658499541984735, 0.05569066010687024, 0.04556508554198474, 0.8667010009765624, -9.244012609863281, 4.144363073730468)
11:13:56.038 (-0.0026646248854961837, 0.05542419761832062, 0.033840736045801526, 0.8020575561523438, -9.138667736816405, 4.204218115234375)
11:13:56.041 (-0.007194487190839696, 0.04956202287022901, 0.031709036137404584, 0.8595183959960937, -9.150638745117186, 4.141968872070312)
11:13:56.045 (-0.0013323124427480919, 0.042367535679389313, 0.020251149129770992, 0.7876923461914062, -9.023746057128905, 4.11802685546875)
11:13:56.048 (0.0026646248854961837, 0.034373661022900764, 0.015721286824427482, 0.82360537109375, -9.076418493652342, 4.122815258789062)
11:13:56.051 (0.0002664624885496183, 0.031442573648854964, 0.007194487190839696, 0.7948749511718749, -9.04050546875, 4.127603662109375)
11:13:56.054 (0.003996937328244275, 0.024514548946564886, -0.003996937328244275, 0.7781155395507812, -9.042899670410156, 4.129997863769531)
11:13:56.058 (-0.0013323124427480919, 0.023448698992366415, -0.010658499541984735, 0.7565677246093749, -9.035717065429687, 4.163516687011718)
11:13:56.061 (0.0010658499541984733, 0.012257274473282443, -0.01945176166412214, 0.7541735229492187, -9.0788126953125, 4.173093493652344)
11:13:56.064 (0.0005329249770992366, 0.015454824335877864, -0.024781011435114506, 0.7110778930664062, -9.129090930175781, 4.189852905273438)
11:13:56.067 (0.007460949679389314, 0.003996937328244275, -0.029044411251908403, 0.7015010864257812, -9.047688073730468, 4.132392065429687)
11:13:56.071 (0.004263399816793893, 0.00799387465648855, -0.02771209880916031, 0.6967126831054687, -9.119514123535156, 4.197035510253906)
11:13:56.074 (0.010392037053435116, 0.006661562213740459, -0.02424808645801527, 0.6464344482421874, -9.112331518554686, 4.149151477050781)
11:13:56.077 (0.017586524244274808, 0.002931087374045802, -0.029577336229007635, 0.6296750366210937, -9.09796630859375, 4.192247106933594)
11:13:56.080 (0.023448698992366415, 0.0, -0.025047473923664125, 0.603338818359375, -9.069235888671875, 4.197035510253906)
11:13:56.083 (0.023448698992366415, -0.003730474839694657, -0.01945176166412214, 0.6751648681640625, -9.04050546875, 4.276044165039062)
11:13:56.087 (0.02238284903816794, -0.008260337145038169, -0.022915774015267176, 0.689530078125, -9.045293872070312, 4.247313745117188)
11:13:56.090 (0.017586524244274808, -0.011990811984732825, -0.018119449221374047, 0.689530078125, -9.05965908203125, 4.223371728515625)
11:13:56.093 (0.0159877493129771, -0.010392037053435116, -0.015454824335877864, 0.7326257080078125, -9.119514123535156, 4.223371728515625)
11:13:56.097 (0.018385911709923666, -0.011724349496183208, -0.01945176166412214, 0.7517793212890624, -9.07163009033203, 4.182670300292968)
11:13:56.100 (0.007727412167938932, -0.021849924061068705, -0.018385911709923666, 0.7565677246093749, -9.100360510253905, 4.189852905273438)
11:13:56.103 (0.00985911207633588, -0.016787136778625956, -0.019984686641221373, 0.7493851196289062, -9.117119921875, 4.173093493652344)
11:13:56.106 (0.0013323124427480919, -0.015188361847328247, -0.015188361847328247, 0.7948749511718749, -9.093177905273437, 4.0988732421875)
11:13:56.109 (-0.004263399816793893, -0.02051761161832061, -0.017586524244274808, 0.8714894042968749, -9.0788126953125, 4.0222587890625)
11:13:56.113 (-0.0021316999083969466, -0.023448698992366415, -0.012523736961832063, 0.9265560424804687, -9.150638745117186, 4.024652990722656)
11:13:56.116 (-0.005062787282442748, -0.02078407410687023, -0.02131699908396947, 0.9169792358398436, -9.083601098632812, 3.928884924316406)
11:13:56.119 (-0.007727412167938932, -0.02771209880916031, -0.02558039890076336, 0.9433154541015625, -9.069235888671875, 3.9815573608398434)
11:13:56.122 (-0.010658499541984735, -0.029843798717557254, -0.02131699908396947, 0.9888052856445312, -9.095572106933593, 3.948038537597656)
11:13:56.126 (-0.00799387465648855, -0.02424808645801527, -0.018652374198473286, 1.0007762939453124, -9.07163009033203, 3.9528269409179684)
11:13:56.129 (-0.009326187099236643, -0.02584686138931298, -0.024514548946564886, 0.9600748657226562, -9.107543115234375, 3.986345764160156)
11:13:56.132 (-0.011990811984732825, -0.029577336229007635, -0.023182236503816796, 0.9193734375, -9.074024291992187, 3.9600095458984375)
11:13:56.135 (-0.00959264958778626, -0.037571210885496184, -0.020251149129770992, 0.9935936889648437, -9.066841687011719, 4.010287780761718)
11:13:56.139 (-0.002931087374045802, -0.03650536093129771, -0.0159877493129771, 0.9935936889648437, -9.0788126953125, 3.9911341674804683)
11:13:56.142 (-0.012523736961832063, -0.037571210885496184, -0.018652374198473286, 1.024718310546875, -9.081206896972656, 3.9719805541992184)
11:13:56.145 (-0.002398162396946565, -0.04183461070229008, -0.028511486274809164, 1.0271125122070313, -9.179369165039063, 3.9815573608398434)
11:13:56.148 (-0.0013323124427480919, -0.04449923558778626, -0.0261133238778626, 0.97683427734375, -9.153032946777342, 3.9432501342773434)
11:13:56.152 (0.0010658499541984733, -0.04902909789312977, -0.03224196111450382, 1.0366893188476562, -9.141061938476563, 3.902548706054687)
11:13:56.155 (0.014122511893129772, -0.04929556038167939, -0.03810413586259542, 1.0773907470703123, -9.222464794921875, 3.9145197143554684)
11:13:56.158 (0.00985911207633588, -0.04689739798473283, -0.04343338563358779, 1.1180921752929687, -9.179369165039063, 3.9145197143554684)
11:13:56.161 (0.013589586916030535, -0.05249311024427481, -0.04689739798473283, 1.0893617553710937, -9.191340173339842, 3.9240965209960934)
11:13:56.164 (0.014655436870229008, -0.06075344738931299, -0.05196018526717557, 1.2282254516601563, -9.193734375, 3.9528269409179684)
11:13:56.168 (0.017320061755725192, -0.05862174748091603, -0.05622358508396947, 1.1923124267578125, -9.191340173339842, 3.900154504394531)
11:13:56.171 (0.011457887007633588, -0.05409188517557253, -0.059421134946564896, 1.1563994018554686, -9.179369165039063, 4.036623999023437)
11:13:56.174 (0.00799387465648855, -0.05622358508396947, -0.0652833096946565, 1.2330138549804688, -9.239224206542968, 4.046200805664062)
11:13:56.178 (0.004263399816793893, -0.055157735129771, -0.07007963448854962, 1.1755530151367186, -9.327809667968749, 4.067748620605468)
11:13:56.182 (0.0002664624885496183, -0.05062787282442748, -0.07754058416793894, 1.2114660400390624, -9.382876306152344, 4.168305090332031)
11:13:56.185 (0.00639509972519084, -0.04423277309923664, -0.08340275891603054, 1.2378022583007813, -9.380482104492186, 4.110844250488281)
11:13:56.188 (0.003996937328244275, -0.039969373282442745, -0.08100459651908397, 1.197100830078125, -9.442731347656249, 4.199429711914062)
11:13:56.191 (0.005862174748091604, -0.029044411251908403, -0.08393568389312979, 1.2808978881835937, -9.358934289550781, 4.1754876953124995)
11:13:56.195 (0.004529862305343512, -0.030110261206106874, -0.08100459651908397, 1.218648645019531, -9.409212524414063, 4.173093493652344)
11:13:56.198 (0.003996937328244275, -0.02238284903816794, -0.08180398398473283, 1.1851298217773436, -9.387664709472656, 4.158728283691406)
11:13:56.201 (-0.000799387465648855, -0.02238284903816794, -0.07754058416793894, 1.2569558715820313, -9.3086560546875, 4.101267443847656)
11:13:56.204 (0.007194487190839696, -0.015721286824427482, -0.07754058416793894, 1.2593500732421874, -9.284714038085937, 4.074931225585937)
11:13:56.208 (0.0013323124427480919, -0.012257274473282443, -0.06794793458015268, 1.1252747802734375, -9.236830004882812, 4.055777612304687)
11:13:56.211 (-0.0010658499541984733, -0.006928024702290077, -0.06315160978625955, 1.1228805786132812, -9.246406811523437, 4.096479040527344)
11:13:56.214 (0.0013323124427480919, -0.00479632479389313, -0.05622358508396947, 1.0582371337890624, -9.205705383300781, 4.096479040527344)
11:13:56.217 (-0.00319754986259542, 0.0013323124427480919, -0.04689739798473283, 1.0390835205078124, -9.222464794921875, 4.096479040527344)
11:13:56.220 (-0.00479632479389313, 0.006928024702290077, -0.030376723694656493, 1.0223241088867188, -9.191340173339842, 4.106055847167968)
11:13:56.224 (0.0, 0.00639509972519084, -0.0261133238778626, 1.005564697265625, -9.246406811523437, 4.129997863769531)
11:13:56.227 (-0.0053292497709923675, 0.016787136778625956, -0.009059724610687023, 1.0390835205078124, -9.17458076171875, 4.103661645507812)
11:13:56.230 (0.00479632479389313, 0.018119449221374047, -0.0010658499541984733, 0.9504980590820312, -9.208099584960937, 4.108450048828125)
11:13:56.233 (0.0013323124427480919, 0.02238284903816794, 0.010658499541984735, 0.9935936889648437, -9.229647399902344, 4.108450048828125)
11:13:56.237 (-0.0010658499541984733, 0.026646248854961835, 0.010658499541984735, 1.0127473022460938, -9.299079248046874, 4.072537023925781)
11:13:56.240 (0.005595712259541985, 0.030376723694656493, 0.01918529917557252, 0.948103857421875, -9.234435803222656, 4.031835595703125)
11:13:56.243 (-0.00319754986259542, 0.03090964867175573, 0.02131699908396947, 1.0438719238281249, -9.198522778320312, 4.091690637207031)
11:13:56.246 (0.005595712259541985, 0.04183461070229008, 0.028511486274809164, 0.9457096557617187, -9.200916979980468, 4.053383410644531)
11:13:56.249 (0.005862174748091604, 0.03943644830534352, 0.021849924061068705, 0.9720458740234375, -9.14824454345703, 3.9983167724609374)
11:13:56.253 (0.00479632479389313, 0.040502298259541984, 0.017320061755725192, 0.8978256225585937, -9.145850341796875, 4.024652990722656)
11:13:56.256 (0.014388974381679392, 0.03650536093129771, 0.017852986732824427, 0.9217676391601562, -9.076418493652342, 4.019864587402344)
11:13:56.259 (0.008260337145038169, 0.03970291079389313, 0.011457887007633588, 1.0007762939453124, -9.083601098632812, 4.050989208984375)
11:13:56.262 (0.006661562213740459, 0.03543951097709924, 0.00799387465648855, 1.0007762939453124, -9.112331518554686, 4.007893579101562)
11:13:56.265 (0.006661562213740459, 0.032774886091603055, 0.005595712259541985, 1.0295067138671874, -9.117119921875, 4.074931225585937)
11:13:56.269 (0.0053292497709923675, 0.03064318618320611, 0.0010658499541984733, 1.0199299072265624, -9.074024291992187, 3.9600095458984375)
11:13:56.272 (0.002931087374045802, 0.034906586, -0.008260337145038169, 1.0295067138671874, -9.1554271484375, 3.967192150878906)
11:13:56.275 (0.00479632479389313, 0.029577336229007635, -0.0130566619389313, 1.0438719238281249, -9.160215551757812, 3.976768957519531)
11:13:56.278 (-0.0018652374198473284, 0.02744563632061069, -0.017586524244274808, 1.0462661254882812, -9.124302526855468, 4.000710974121094)
11:13:56.281 (0.003730474839694657, 0.018119449221374047, -0.018385911709923666, 1.0414777221679687, -9.160215551757812, 3.912125512695312)
11:13:56.284 (0.0026646248854961837, 0.02078407410687023, -0.036238898442748094, 1.0486603271484374, -9.208099584960937, 3.9145197143554684)
11:13:56.288 (0.00159877493129771, 0.014388974381679392, -0.033840736045801526, 1.0941501586914062, -9.2320416015625, 3.833116857910156)
11:13:56.291 (0.0002664624885496183, 0.010125574564885496, -0.037571210885496184, 1.0438719238281249, -9.193734375, 3.902548706054687)
11:13:56.294 (-0.0021316999083969466, 0.00799387465648855, -0.039969373282442745, 1.0773907470703123, -9.234435803222656, 3.8690298828125)
11:13:56.297 (-0.004529862305343512, 0.003730474839694657, -0.04316692314503817, 0.9935936889648437, -9.150638745117186, 3.912125512695312)
11:13:56.301 (-0.002931087374045802, 0.003996937328244275, -0.04849617291603054, 1.0295067138671874, -9.191340173339842, 3.9504327392578125)
11:13:56.304 (-0.006661562213740459, -0.005862174748091604, -0.04956202287022901, 1.0079588989257813, -9.196128576660156, 3.957615344238281)
11:13:56.307 (-0.010924962030534353, -0.004529862305343512, -0.05196018526717557, 1.0271125122070313, -9.176974963378905, 3.986345764160156)
11:13:56.310 (-0.00985911207633588, -0.005062787282442748, -0.05302603522137405, 1.0175357055664063, -9.188945971679686, 3.9600095458984375)
11:13:56.314 (-0.011990811984732825, -0.004529862305343512, -0.05249311024427481, 1.0007762939453124, -9.17458076171875, 3.9719805541992184)
11:13:56.317 (-0.007460949679389314, -0.015721286824427482, -0.05409188517557253, 1.0319009155273438, -9.165003955078124, 3.9600095458984375)
11:13:56.320 (-0.005595712259541985, -0.02105053659541985, -0.05888820996946566, 0.9816226806640624, -9.09796630859375, 4.019864587402344)
11:13:56.323 (-0.011990811984732825, -0.02051761161832061, -0.05702297254961833, 1.0390835205078124, -9.112331518554686, 4.07971962890625)
11:13:56.327 (-0.004529862305343512, -0.024781011435114506, -0.05409188517557253, 1.0103531005859374, -9.057264880371093, 4.053383410644531)
11:13:56.330 (-0.013323124427480917, -0.028777948763358784, -0.0538254226870229, 1.01514150390625, -9.145850341796875, 4.007893579101562)
11:13:56.333 (-0.009326187099236643, -0.0261133238778626, -0.05009494784732825, 1.0678139404296874, -9.100360510253905, 4.077325427246094)
11:13:56.336 (-0.00959264958778626, -0.029843798717557254, -0.05062787282442748, 1.0438719238281249, -9.04050546875, 4.029441394042968)
11:13:56.339 (-0.013589586916030535, -0.029577336229007635, -0.04716386047328244, 1.0726023437499999, -9.050082275390624, 4.067748620605468)
11:13:56.343 (-0.014921899358778627, -0.026646248854961835, -0.04929556038167939, 1.0366893188476562, -9.13627353515625, 4.07971962890625)
11:13:56.346 (-0.014388974381679392, -0.028511486274809164, -0.04476569807633588, 1.0630255371093749, -9.143456140136719, 4.07971962890625)
11:13:56.349 (-0.01918529917557252, -0.02584686138931298, -0.04369984812213741, 1.0486603271484374, -9.191340173339842, 4.074931225585937)
11:13:56.352 (-0.01918529917557252, -0.02105053659541985, -0.031442573648854964, 1.13006318359375, -9.181763366699219, 4.077325427246094)
11:13:56.356 (-0.022649311526717557, -0.02078407410687023, -0.03357427355725191, 1.0821791503906248, -9.198522778320312, 4.120421057128906)
11:13:56.359 (-0.01945176166412214, -0.01918529917557252, -0.02424808645801527, 1.1037269653320312, -9.191340173339842, 4.0988732421875)
11:13:56.362 (-0.01119142451908397, -0.015188361847328247, -0.015721286824427482, 1.0342951171875, -9.227253198242186, 4.182670300292968)
11:13:56.365 (-0.00985911207633588, -0.010924962030534353, -0.013856049404580155, 1.139639990234375, -9.299079248046874, 4.1754876953124995)
11:13:56.368 (0.000799387465648855, -0.005862174748091604, -0.011457887007633588, 1.0917559570312498, -9.394847314453125, 4.103661645507812)
11:13:56.372 (0.008793262122137404, -0.004263399816793893, -0.008526799633587786, 1.0917559570312498, -9.394847314453125, 4.187458703613281)
11:13:56.375 (0.010392037053435116, -0.002398162396946565, -0.007460949679389314, 1.1228805786132812, -9.375693701171874, 4.108450048828125)
11:13:56.378 (0.017320061755725192, 0.0034640123511450386, 0.0, 1.0845733520507812, -9.392453112792968, 4.127603662109375)
11:13:56.381 (0.021849924061068705, 0.0002664624885496183, -0.004529862305343512, 1.158793603515625, -9.356540087890625, 4.084508032226562)
11:13:56.384 (0.02131699908396947, 0.005062787282442748, -0.002398162396946565, 1.149216796875, -9.3852705078125, 4.103661645507812)
11:13:56.388 (0.02424808645801527, 0.000799387465648855, -0.006661562213740459, 1.1755530151367186, -9.303867651367186, 4.04141240234375)
11:13:56.391 (0.015188361847328247, 0.00479632479389313, -0.00799387465648855, 1.1611878051757811, -9.380482104492186, 4.017470385742187)
11:13:56.394 (0.018918836687022902, 0.010924962030534353, -0.00639509972519084, 1.1348515869140625, -9.244012609863281, 4.019864587402344)
11:13:56.397 (0.018652374198473286, 0.011457887007633588, -0.012523736961832063, 1.1228805786132812, -9.270348828125, 3.9432501342773434)
11:13:56.401 (0.017852986732824427, 0.008793262122137404, -0.01119142451908397, 1.1563994018554686, -9.193734375, 3.928884924316406)
11:13:56.404 (0.014122511893129772, 0.011990811984732825, -0.017852986732824427, 1.1180921752929687, -9.203311181640624, 3.8857892944335934)
11:13:56.407 (0.008260337145038169, 0.014122511893129772, -0.015188361847328247, 1.1516109985351561, -9.14824454345703, 3.8235400512695312)
11:13:56.410 (0.006661562213740459, 0.014921899358778627, -0.00985911207633588, 1.0821791503906248, -9.212887988281249, 3.864241479492187)
11:13:56.413 (0.004263399816793893, 0.010125574564885496, -0.0021316999083969466, 1.0893617553710937, -9.157821350097656, 3.890577697753906)
