10:23:27.067 (-0.07167840941984734, -0.07594180923664123, -0.07061255946564887, 1.3670891479492187, 9.548076220703125, 1.1923124267578125)
10:23:27.070 (-0.06475038471755726, -0.0770076591908397, -0.06448392222900765, 1.3527239379882812, 9.600748657226562, 1.197100830078125)
10:23:27.073 (-0.05888820996946566, -0.06741500960305344, -0.07087902195419848, 1.3670891479492187, 9.562441430664062, 1.1947066284179686)
10:23:27.077 (-0.058088822503816806, -0.06741500960305344, -0.07381010932824428, 1.3742717529296875, 9.595960253906249, 1.2641384765625)
10:23:27.080 (-0.04929556038167939, -0.06181929734351146, -0.08073813403053436, 1.3144167114257812, 9.610325463867188, 1.2976572998046874)
10:23:27.083 (-0.04449923558778626, -0.06208575983206107, -0.07860643412213741, 1.3168109130859373, 9.581595043945311, 1.2976572998046874)
10:23:27.086 (-0.04023583577099237, -0.06048698490076337, -0.08446860887022901, 1.3072341064453123, 9.641450085449218, 1.2521674682617188)
10:23:27.090 (-0.031709036137404584, -0.05968759743511451, -0.07967228407633588, 1.2737152832031249, 9.629479077148437, 1.2641384765625)
10:23:27.093 (-0.029577336229007635, -0.06821439706870229, -0.07620827172519085, 1.2785036865234374, 9.552864624023437, 1.2952630981445312)
10:23:27.097 (-0.02531393641221374, -0.06768147209160305, -0.069813172, 1.2593500732421874, 9.617508068847656, 1.254561669921875)
10:23:27.100 (-0.02637978636641222, -0.07194487190839696, -0.0652833096946565, 1.235408056640625, 9.593566052246093, 1.3335703247070312)
10:23:27.103 (-0.024781011435114506, -0.07194487190839696, -0.06501684720610687, 1.2330138549804688, 9.552864624023437, 1.3096283081054687)
10:23:27.107 (-0.02131699908396947, -0.07221133439694657, -0.05728943503816794, 1.2210428466796874, 9.648632690429688, 1.2497732666015624)
10:23:27.110 (-0.021849924061068705, -0.07247779688549619, -0.05782236001526718, 1.2138602416992186, 9.528922607421874, 1.2138602416992186)
10:23:27.113 (-0.02105053659541985, -0.0740765718167939, -0.04982848535877863, 1.2617442749023438, 9.564835632324218, 1.2497732666015624)
10:23:27.116 (-0.01918529917557252, -0.07194487190839696, -0.0522266477557252, 1.2761094848632812, 9.605537060546874, 1.2497732666015624)
10:23:27.119 (-0.015188361847328247, -0.0668820846259542, -0.04556508554198474, 1.2689268798828124, 9.60793126220703, 1.2521674682617188)
10:23:27.123 (-0.01945176166412214, -0.06368453476335878, -0.04743032296183207, 1.3359645263671873, 9.617508068847656, 1.2282254516601563)
10:23:27.126 (-0.018385911709923666, -0.06341807227480917, -0.04449923558778626, 1.3168109130859373, 9.514557397460937, 1.20667763671875)
10:23:27.129 (-0.017586524244274808, -0.06288514729770993, -0.04076876074809161, 1.2904746948242187, 9.567229833984374, 1.2737152832031249)
10:23:27.133 (-0.014921899358778627, -0.062352222320610697, -0.04769678545038168, 1.3263877197265623, 9.564835632324218, 1.2617442749023438)
10:23:27.136 (-0.018918836687022902, -0.06368453476335878, -0.04716386047328244, 1.216254443359375, 9.552864624023437, 1.3215993164062498)
10:23:27.139 (-0.021583461572519086, -0.0610199098778626, -0.04822971042748092, 1.3048399047851562, 9.581595043945311, 1.2401964599609374)
10:23:27.142 (-0.017586524244274808, -0.05888820996946566, -0.04849617291603054, 1.2425906616210938, 9.572018237304688, 1.2617442749023438)
10:23:27.145 (-0.022915774015267176, -0.05862174748091603, -0.04849617291603054, 1.2856862915039062, 9.598354455566406, 1.2282254516601563)
10:23:27.149 (-0.023182236503816796, -0.05782236001526718, -0.04743032296183207, 1.3287819213867187, 9.576806640625, 1.189918225097656)
10:23:27.152 (-0.02051761161832061, -0.05995405992366413, -0.04982848535877863, 1.2689268798828124, 9.495403784179686, 1.2234370483398436)
10:23:27.155 (-0.02531393641221374, -0.05862174748091603, -0.05036141033587787, 1.3000515014648437, 9.543287817382812, 1.2042834350585936)
10:23:27.158 (-0.028245023786259545, -0.05995405992366413, -0.04876263540458016, 1.2665326782226562, 9.526528405761718, 1.1923124267578125)
10:23:27.161 (-0.02558039890076336, -0.05569066010687024, -0.04876263540458016, 1.3000515014648437, 9.543287817382812, 1.1420341918945311)
10:23:27.165 (-0.030110261206106874, -0.05009494784732825, -0.046630935496183204, 1.2856862915039062, 9.536105212402344, 1.1755530151367186)
10:23:27.168 (-0.02771209880916031, -0.04849617291603054, -0.04689739798473283, 1.3024457031249999, 9.528922607421874, 1.1420341918945311)
10:23:27.171 (-0.030110261206106874, -0.04636447300763359, -0.04902909789312977, 1.3239935180664062, 9.516951599121093, 1.1276689819335937)
10:23:27.174 (-0.03703828590839695, -0.0450321605648855, -0.05036141033587787, 1.2210428466796874, 9.545682019042967, 1.2306196533203124)
10:23:27.178 (-0.035705973465648855, -0.04316692314503817, -0.05542419761832062, 1.2737152832031249, 9.5384994140625, 1.1851298217773436)
10:23:27.181 (-0.03677182341984733, -0.04423277309923664, -0.04876263540458016, 1.2952630981445312, 9.548076220703125, 1.1611878051757811)
10:23:27.184 (-0.039169985816793894, -0.03597243595419848, -0.04929556038167939, 1.2928688964843749, 9.540893615722656, 1.1635820068359375)
10:23:27.187 (-0.04316692314503817, -0.03863706083969466, -0.04876263540458016, 1.3215993164062498, 9.49300958251953, 1.120486376953125)
10:23:27.191 (-0.04636447300763359, -0.034107198534351145, -0.05409188517557253, 1.2473790649414063, 9.514557397460937, 1.2378022583007813)
10:23:27.194 (-0.04023583577099237, -0.03064318618320611, -0.05062787282442748, 1.2761094848632812, 9.550470422363281, 1.22583125)
10:23:27.197 (-0.04183461070229008, -0.0319754986259542, -0.05302603522137405, 1.3120225097656248, 9.53131680908203, 1.2378022583007813)
10:23:27.200 (-0.04290046065648855, -0.034373661022900764, -0.05142726029007634, 1.24498486328125, 9.526528405761718, 1.3072341064453123)
10:23:27.204 (-0.042367535679389313, -0.029044411251908403, -0.06048698490076337, 1.2114660400390624, 9.524134204101562, 1.2641384765625)
10:23:27.207 (-0.04023583577099237, -0.029577336229007635, -0.05649004757251909, 1.22583125, 9.447519750976562, 1.2761094848632812)
10:23:27.210 (-0.04076876074809161, -0.03224196111450382, -0.05888820996946566, 1.2665326782226562, 9.4618849609375, 1.2617442749023438)
10:23:27.213 (-0.04636447300763359, -0.028511486274809164, -0.05435834766412214, 1.22583125, 9.414000927734374, 1.3383587280273437)
10:23:27.216 (-0.04263399816793894, -0.03597243595419848, -0.05569066010687024, 1.2234370483398436, 9.507374792480467, 1.3431471313476562)
10:23:27.220 (-0.0421010731908397, -0.03677182341984733, -0.06128637236641222, 1.2282254516601563, 9.5001921875, 1.3479355346679687)
10:23:27.223 (-0.04103522323664122, -0.03863706083969466, -0.059421134946564896, 1.2713210815429687, 9.540893615722656, 1.3383587280273437)
10:23:27.226 (-0.04423277309923664, -0.04290046065648855, -0.06128637236641222, 1.24498486328125, 9.550470422363281, 1.3431471313476562)
10:23:27.229 (-0.04369984812213741, -0.04183461070229008, -0.06581623467175574, 1.3239935180664062, 9.572018237304688, 1.3718775512695311)
10:23:27.233 (-0.04290046065648855, -0.04183461070229008, -0.06421745974045802, 1.2018892333984375, 9.533711010742186, 1.3646949462890625)
10:23:27.236 (-0.04769678545038168, -0.0450321605648855, -0.06634915964885496, 1.2473790649414063, 9.509768994140625, 1.388636962890625)
10:23:27.239 (-0.039169985816793894, -0.04343338563358779, -0.06155283485496184, 1.1947066284179686, 9.579200842285156, 1.3766659545898436)
10:23:27.242 (-0.03943644830534352, -0.04130168572519085, -0.06421745974045802, 1.2042834350585936, 9.543287817382812, 1.35990654296875)
10:23:27.246 (-0.04609801051908398, -0.04849617291603054, -0.06874732204580153, 1.158793603515625, 9.5384994140625, 1.3862427612304686)
10:23:27.249 (-0.039169985816793894, -0.05355896019847329, -0.06341807227480917, 1.2330138549804688, 9.550470422363281, 1.3215993164062498)
10:23:27.252 (-0.03970291079389313, -0.04849617291603054, -0.06608269716030535, 1.197100830078125, 9.56962403564453, 1.2952630981445312)
10:23:27.255 (-0.035705973465648855, -0.05249311024427481, -0.06208575983206107, 1.1827356201171875, 9.567229833984374, 1.3192051147460937)
10:23:27.258 (-0.04396631061068702, -0.04822971042748092, -0.06288514729770993, 1.2473790649414063, 9.593566052246093, 1.2785036865234374)
10:23:27.262 (-0.034906586, -0.04902909789312977, -0.06448392222900765, 1.189918225097656, 9.595960253906249, 1.2737152832031249)
10:23:27.265 (-0.030110261206106874, -0.04689739798473283, -0.06075344738931299, 1.2330138549804688, 9.588777648925781, 1.2880804931640624)
10:23:27.269 (-0.029044411251908403, -0.04449923558778626, -0.06341807227480917, 1.2138602416992186, 9.622296472167967, 1.2641384765625)
10:23:27.273 (-0.031442573648854964, -0.04822971042748092, -0.06315160978625955, 1.24498486328125, 9.600748657226562, 1.1923124267578125)
10:23:27.276 (-0.026646248854961835, -0.03970291079389313, -0.05728943503816794, 1.1420341918945311, 9.60793126220703, 1.2330138549804688)
10:23:27.279 (-0.02238284903816794, -0.03730474839694657, -0.06288514729770993, 1.16837041015625, 9.593566052246093, 1.20667763671875)
10:23:27.282 (-0.029843798717557254, -0.04156814821374046, -0.06448392222900765, 1.1947066284179686, 9.574412438964844, 1.20667763671875)
10:23:27.286 (-0.02131699908396947, -0.037571210885496184, -0.06128637236641222, 1.218648645019531, 9.622296472167967, 1.2425906616210938)
10:23:27.289 (-0.028777948763358784, -0.03224196111450382, -0.06128637236641222, 1.3072341064453123, 9.627084875488281, 1.2138602416992186)
10:23:27.292 (-0.032508423603053435, -0.0319754986259542, -0.06128637236641222, 1.2330138549804688, 9.655815295410155, 1.197100830078125)
10:23:27.295 (-0.039969373282442745, -0.03597243595419848, -0.06821439706870229, 1.180341418457031, 9.734823950195311, 1.2114660400390624)
10:23:27.298 (-0.039969373282442745, -0.02637978636641222, -0.06368453476335878, 1.2306196533203124, 9.655815295410155, 1.218648645019531)
10:23:27.302 (-0.04103522323664122, -0.02637978636641222, -0.06208575983206107, 1.2210428466796874, 9.648632690429688, 1.235408056640625)
10:23:27.305 (-0.0450321605648855, -0.0261133238778626, -0.05409188517557253, 1.1875240234375, 9.660603698730467, 1.2617442749023438)
10:23:27.308 (-0.04369984812213741, -0.02531393641221374, -0.05702297254961833, 1.1540052001953125, 9.605537060546874, 1.216254443359375)
10:23:27.311 (-0.035705973465648855, -0.02717917383206107, -0.05569066010687024, 1.2042834350585936, 9.651026892089844, 1.2689268798828124)
10:23:27.314 (-0.03677182341984733, -0.02771209880916031, -0.05062787282442748, 1.1707646118164061, 9.617508068847656, 1.2952630981445312)
10:23:27.318 (-0.034640123511450384, -0.035173048488549616, -0.05009494784732825, 1.1635820068359375, 9.593566052246093, 1.2880804931640624)
10:23:27.321 (-0.04023583577099237, -0.03863706083969466, -0.0522266477557252, 1.120486376953125, 9.605537060546874, 1.3096283081054687)
10:23:27.324 (-0.03677182341984733, -0.04156814821374046, -0.05009494784732825, 1.0965443603515623, 9.564835632324218, 1.2330138549804688)
10:23:27.327 (-0.03357427355725191, -0.042367535679389313, -0.04556508554198474, 1.1731588134765625, 9.56962403564453, 1.3096283081054687)
10:23:27.331 (-0.02424808645801527, -0.04263399816793894, -0.045298623053435114, 1.235408056640625, 9.550470422363281, 1.3144167114257812)
10:23:27.334 (-0.02131699908396947, -0.042367535679389313, -0.05142726029007634, 1.158793603515625, 9.550470422363281, 1.3359645263671873)
10:23:27.337 (-0.021583461572519086, -0.045298623053435114, -0.04902909789312977, 1.1827356201171875, 9.581595043945311, 1.3359645263671873)
10:23:27.340 (-0.016787136778625956, -0.0479632479389313, -0.05275957273282444, 1.2521674682617188, 9.521740002441407, 1.3527239379882812)
10:23:27.343 (-0.016787136778625956, -0.04876263540458016, -0.05995405992366413, 1.2641384765625, 9.562441430664062, 1.3479355346679687)
10:23:27.347 (-0.012523736961832063, -0.04423277309923664, -0.06368453476335878, 1.1947066284179686, 9.545682019042967, 1.3359645263671873)
10:23:27.350 (-0.013323124427480917, -0.04130168572519085, -0.06448392222900765, 1.177947216796875, 9.583989245605467, 1.3048399047851562)
10:23:27.353 (-0.00799387465648855, -0.04689739798473283, -0.06901378453435116, 1.1923124267578125, 9.572018237304688, 1.35990654296875)
10:23:27.356 (-0.002931087374045802, -0.04156814821374046, -0.06714854711450383, 1.20667763671875, 9.583989245605467, 1.35990654296875)
10:23:27.360 (0.002931087374045802, -0.04023583577099237, -0.07514242177099237, 1.216254443359375, 9.572018237304688, 1.3024457031249999)
10:23:27.363 (0.0018652374198473284, -0.035173048488549616, -0.07247779688549619, 1.1947066284179686, 9.564835632324218, 1.3814543579101561)
10:23:27.366 (0.008526799633587786, -0.039169985816793894, -0.07141194693129771, 1.1755530151367186, 9.560047229003906, 1.37906015625)
10:23:27.369 (0.00799387465648855, -0.045298623053435114, -0.06928024702290077, 1.1707646118164061, 9.643844287109374, 1.3766659545898436)
10:23:27.373 (0.014388974381679392, -0.04156814821374046, -0.06181929734351146, 1.13006318359375, 9.603142858886718, 1.4053963745117186)
10:23:27.376 (0.016254211801526718, -0.05036141033587787, -0.06928024702290077, 1.1516109985351561, 9.5384994140625, 1.3670891479492187)
10:23:27.379 (0.02078407410687023, -0.04902909789312977, -0.06155283485496184, 1.1827356201171875, 9.636661682128906, 1.4149731811523436)
10:23:27.382 (0.022649311526717557, -0.05329249770992367, -0.059421134946564896, 1.22583125, 9.610325463867188, 1.4437036010742186)
10:23:27.385 (0.01918529917557252, -0.05649004757251909, -0.05569066010687024, 1.1731588134765625, 9.576806640625, 1.3838485595703125)
10:23:27.389 (0.019984686641221373, -0.055157735129771, -0.05675651006106871, 1.20667763671875, 9.622296472167967, 1.3575123413085937)
10:23:27.393 (0.021583461572519086, -0.05782236001526718, -0.05915467245801527, 1.180341418457031, 9.617508068847656, 1.3479355346679687)
10:23:27.396 (0.02105053659541985, -0.05915467245801527, -0.0639509972519084, 1.1444283935546875, 9.572018237304688, 1.35990654296875)
10:23:27.399 (0.015188361847328247, -0.05728943503816794, -0.05542419761832062, 1.1755530151367186, 9.562441430664062, 1.2808978881835937)
10:23:27.402 (0.0130566619389313, -0.05755589752671757, -0.05888820996946566, 1.1444283935546875, 9.581595043945311, 1.2401964599609374)
10:23:27.406 (0.013323124427480917, -0.059421134946564896, -0.058088822503816806, 1.1659762084960936, 9.629479077148437, 1.2497732666015624)
10:23:27.409 (0.00985911207633588, -0.06155283485496184, -0.058088822503816806, 1.1252747802734375, 9.56962403564453, 1.2378022583007813)
10:23:27.412 (0.010658499541984735, -0.05702297254961833, -0.05462481015267176, 1.1156979736328125, 9.564835632324218, 1.216254443359375)
10:23:27.415 (0.003730474839694657, -0.05835528499236642, -0.05888820996946566, 1.216254443359375, 9.595960253906249, 1.2665326782226562)
10:23:27.418 (0.0061286372366412215, -0.05569066010687024, -0.058088822503816806, 1.0989385620117187, 9.540893615722656, 1.2378022583007813)
10:23:27.422 (0.002398162396946565, -0.05196018526717557, -0.06208575983206107, 1.1228805786132812, 9.567229833984374, 1.209071838378906)
10:23:27.425 (-0.00159877493129771, -0.05089433531297711, -0.05782236001526718, 1.1731588134765625, 9.512163195800781, 1.2210428466796874)
10:23:27.428 (-0.003730474839694657, -0.04902909789312977, -0.05782236001526718, 1.1348515869140625, 9.574412438964844, 1.2425906616210938)
10:23:27.431 (0.0010658499541984733, -0.04476569807633588, -0.05116079780152672, 1.1037269653320312, 9.545682019042967, 1.2401964599609374)
10:23:27.435 (-0.002398162396946565, -0.04290046065648855, -0.055157735129771, 1.0319009155273438, 9.5001921875, 1.2761094848632812)
10:23:27.438 (-0.00159877493129771, -0.04183461070229008, -0.05462481015267176, 1.1109095703125, 9.562441430664062, 1.2234370483398436)
10:23:27.441 (-0.002931087374045802, -0.039169985816793894, -0.04849617291603054, 1.0606313354492187, 9.586383447265625, 1.2665326782226562)
10:23:27.444 (-0.0013323124427480919, -0.03650536093129771, -0.055157735129771, 1.0558429321289062, 9.519345800781249, 1.2210428466796874)
10:23:27.448 (0.0026646248854961837, -0.033041348580152674, -0.05409188517557253, 1.0726023437499999, 9.514557397460937, 1.2904746948242187)
10:23:27.451 (-0.004529862305343512, -0.034107198534351145, -0.05249311024427481, 1.0390835205078124, 9.560047229003906, 1.2713210815429687)
10:23:27.454 (-0.002931087374045802, -0.034906586, -0.0522266477557252, 1.0462661254882812, 9.576806640625, 1.2425906616210938)
10:23:27.457 (-0.006661562213740459, -0.033307811068702294, -0.046630935496183204, 1.0534487304687499, 9.555258825683593, 1.2641384765625)
10:23:27.460 (-0.0053292497709923675, -0.030376723694656493, -0.055157735129771, 1.0630255371093749, 9.612719665527344, 1.197100830078125)
10:23:27.464 (-0.009059724610687023, -0.029843798717557254, -0.05036141033587787, 1.0797849487304687, 9.586383447265625, 1.2832920898437499)
10:23:27.467 (-0.007727412167938932, -0.028245023786259545, -0.05142726029007634, 1.0534487304687499, 9.514557397460937, 1.2497732666015624)
10:23:27.470 (-0.011724349496183208, -0.025047473923664125, -0.05196018526717557, 1.0893617553710937, 9.5384994140625, 1.2042834350585936)
10:23:27.473 (-0.01279019945038168, -0.02424808645801527, -0.05116079780152672, 1.0390835205078124, 9.536105212402344, 1.2138602416992186)
10:23:27.477 (-0.016254211801526718, -0.023715161480916035, -0.05329249770992367, 1.0630255371093749, 9.567229833984374, 1.2832920898437499)
10:23:27.480 (-0.015721286824427482, -0.020251149129770992, -0.05116079780152672, 1.01514150390625, 9.572018237304688, 1.1659762084960936)
10:23:27.483 (-0.018918836687022902, -0.017852986732824427, -0.04716386047328244, 1.0342951171875, 9.495403784179686, 1.1851298217773436)
10:23:27.486 (-0.018385911709923666, -0.014921899358778627, -0.05009494784732825, 1.0558429321289062, 9.552864624023437, 1.1875240234375)
10:23:27.490 (-0.02131699908396947, -0.00985911207633588, -0.05329249770992367, 0.9911994873046874, 9.533711010742186, 1.1707646118164061)
10:23:27.493 (-0.027978561297709925, -0.00799387465648855, -0.05755589752671757, 1.0726023437499999, 9.543287817382812, 1.2378022583007813)
10:23:27.496 (-0.028245023786259545, -0.009059724610687023, -0.05542419761832062, 1.0989385620117187, 9.583989245605467, 1.16837041015625)
10:23:27.499 (-0.028511486274809164, -0.007194487190839696, -0.05542419761832062, 1.0773907470703123, 9.588777648925781, 1.2330138549804688)
10:23:27.502 (-0.03357427355725191, -0.005862174748091604, -0.05409188517557253, 1.1133037719726562, 9.591171850585937, 1.2808978881835937)
10:23:27.506 (-0.031442573648854964, -0.003996937328244275, -0.05489127264122138, 1.1133037719726562, 9.581595043945311, 1.2378022583007813)
10:23:27.509 (-0.032774886091603055, -0.002931087374045802, -0.05275957273282444, 1.0726023437499999, 9.627084875488281, 1.216254443359375)
10:23:27.512 (-0.029577336229007635, -0.0061286372366412215, -0.05196018526717557, 1.0941501586914062, 9.519345800781249, 1.2976572998046874)
10:23:27.515 (-0.034906586, -0.007194487190839696, -0.04849617291603054, 1.0821791503906248, 9.588777648925781, 1.3144167114257812)
10:23:27.518 (-0.034640123511450384, -0.008260337145038169, -0.05062787282442748, 1.1061211669921875, 9.555258825683593, 1.3455413330078123)
10:23:27.522 (-0.034640123511450384, -0.008260337145038169, -0.04956202287022901, 1.0797849487304687, 9.581595043945311, 1.3120225097656248)
10:23:27.525 (-0.039969373282442745, -0.009059724610687023, -0.05329249770992367, 1.0414777221679687, 9.550470422363281, 1.3072341064453123)
10:23:27.528 (-0.033840736045801526, -0.010125574564885496, -0.05755589752671757, 1.120486376953125, 9.548076220703125, 1.3670891479492187)
10:23:27.531 (-0.03970291079389313, -0.013856049404580155, -0.05355896019847329, 1.1468225952148436, 9.548076220703125, 1.3239935180664062)
10:23:27.535 (-0.032508423603053435, -0.008526799633587786, -0.05435834766412214, 1.0582371337890624, 9.5384994140625, 1.3575123413085937)
10:23:27.538 (-0.03064318618320611, -0.017053599267175572, -0.05302603522137405, 1.0821791503906248, 9.519345800781249, 1.3766659545898436)
10:23:27.541 (-0.02717917383206107, -0.016254211801526718, -0.05169372277862596, 1.1156979736328125, 9.557653027343749, 1.4341267944335936)
10:23:27.544 (-0.0319754986259542, -0.019984686641221373, -0.06181929734351146, 1.0558429321289062, 9.548076220703125, 1.4341267944335936)
10:23:27.548 (-0.0319754986259542, -0.023715161480916035, -0.055157735129771, 1.13006318359375, 9.564835632324218, 1.37906015625)
10:23:27.551 (-0.03224196111450382, -0.02637978636641222, -0.062352222320610697, 1.120486376953125, 9.519345800781249, 1.438915197753906)
10:23:27.554 (-0.022915774015267176, -0.029044411251908403, -0.0610199098778626, 1.1085153686523437, 9.598354455566406, 1.3623007446289062)
10:23:27.557 (-0.025047473923664125, -0.034640123511450384, -0.06501684720610687, 1.1156979736328125, 9.5384994140625, 1.3718775512695311)
10:23:27.560 (-0.02637978636641222, -0.03970291079389313, -0.05888820996946566, 1.0821791503906248, 9.562441430664062, 1.3910311645507811)
10:23:27.564 (-0.018385911709923666, -0.04076876074809161, -0.0668820846259542, 1.13006318359375, 9.512163195800781, 1.3646949462890625)
10:23:27.567 (-0.024781011435114506, -0.05009494784732825, -0.06741500960305344, 1.1252747802734375, 9.473855969238281, 1.388636962890625)
10:23:27.570 (-0.018918836687022902, -0.05542419761832062, -0.07301072186259543, 1.1228805786132812, 9.488221179199218, 1.3479355346679687)
10:23:27.574 (-0.013856049404580155, -0.05435834766412214, -0.06475038471755726, 1.1444283935546875, 9.516951599121093, 1.3862427612304686)
10:23:27.577 (-0.018918836687022902, -0.05355896019847329, -0.07141194693129771, 1.0534487304687499, 9.548076220703125, 1.3742717529296875)
10:23:27.581 (-0.018385911709923666, -0.05249311024427481, -0.07247779688549619, 1.0678139404296874, 9.497797985839844, 1.3958195678710936)
10:23:27.584 (-0.018119449221374047, -0.05862174748091603, -0.0711454844427481, 1.1156979736328125, 9.514557397460937, 1.3862427612304686)
10:23:27.588 (-0.01918529917557252, -0.05702297254961833, -0.06794793458015268, 1.0726023437499999, 9.53131680908203, 1.3383587280273437)
10:23:27.591 (-0.022649311526717557, -0.05915467245801527, -0.07061255946564887, 1.0797849487304687, 9.524134204101562, 1.3048399047851562)
10:23:27.594 (-0.018119449221374047, -0.06208575983206107, -0.07007963448854962, 1.0797849487304687, 9.552864624023437, 1.3072341064453123)
10:23:27.597 (-0.023715161480916035, -0.062352222320610697, -0.07087902195419848, 1.0414777221679687, 9.576806640625, 1.2880804931640624)
10:23:27.600 (-0.02424808645801527, -0.05755589752671757, -0.07087902195419848, 1.0654197387695312, 9.543287817382812, 1.2665326782226562)
10:23:27.604 (-0.02717917383206107, -0.06261868480916032, -0.07087902195419848, 1.0103531005859374, 9.605537060546874, 1.2210428466796874)
10:23:27.607 (-0.023715161480916035, -0.05595712259541985, -0.06421745974045802, 1.0630255371093749, 9.595960253906249, 1.2617442749023438)
10:23:27.610 (-0.026646248854961835, -0.05409188517557253, -0.069813172, 1.0366893188476562, 9.612719665527344, 1.1923124267578125)
10:23:27.613 (-0.028511486274809164, -0.05542419761832062, -0.07141194693129771, 0.97683427734375, 9.576806640625, 1.199495031738281)
10:23:27.616 (-0.029577336229007635, -0.05435834766412214, -0.06634915964885496, 1.0175357055664063, 9.6151138671875, 1.1851298217773436)
10:23:27.620 (-0.025047473923664125, -0.04556508554198474, -0.0727442593740458, 1.0319009155273438, 9.631873278808593, 1.2138602416992186)
10:23:27.623 (-0.03890352332824428, -0.05275957273282444, -0.06475038471755726, 1.0007762939453124, 9.595960253906249, 1.199495031738281)
10:23:27.626 (-0.028511486274809164, -0.04023583577099237, -0.0727442593740458, 1.0103531005859374, 9.572018237304688, 1.2593500732421874)
10:23:27.629 (-0.03543951097709924, -0.040502298259541984, -0.069813172, 0.9121908325195311, 9.641450085449218, 1.1947066284179686)
10:23:27.633 (-0.037571210885496184, -0.034107198534351145, -0.06768147209160305, 0.93852705078125, 9.627084875488281, 1.1947066284179686)
10:23:27.636 (-0.03650536093129771, -0.03543951097709924, -0.06341807227480917, 0.8810662109374999, 9.641450085449218, 1.2138602416992186)
10:23:27.639 (-0.03357427355725191, -0.02744563632061069, -0.05995405992366413, 0.9864110839843749, 9.665392102050781, 1.2114660400390624)
10:23:27.642 (-0.03970291079389313, -0.033041348580152674, -0.05862174748091603, 0.9648632690429687, 9.655815295410155, 1.216254443359375)
10:23:27.645 (-0.034906586, -0.02131699908396947, -0.05649004757251909, 0.9840168823242187, 9.667786303710937, 1.2425906616210938)
10:23:27.649 (-0.033041348580152674, -0.02105053659541985, -0.05755589752671757, 0.928950244140625, 9.64623848876953, 1.2306196533203124)
10:23:27.652 (-0.028511486274809164, -0.017852986732824427, -0.05595712259541985, 0.9696516723632812, 9.634267480468749, 1.254561669921875)
