scorer,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000
705,220.14503479003906,456.5103454589844,0.5946614146232605,236.71337890625,471.36517333984375,0.43747392296791077,365.97772216796875,613.2274780273438,0.005624016281217337,265.86773681640625,410.138427734375,0.08201234042644501,313.452880859375,485.4888610839844,0.08182734996080399,227.96865844726562,433.4105224609375,0.24885046482086182,259.38763427734375,407.4554443359375,0.9458808898925781,247.652587890625,467.4374694824219,0.9878130555152893,336.955322265625,500.60772705078125,0.927897572517395,383.6342468261719,361.1846618652344,0.5716301798820496,386.11395263671875,358.5516357421875,0.13117067515850067,391.3255615234375,455.37969970703125,0.031533487141132355,541.6334228515625,561.1705932617188,0.19107791781425476,485.1795349121094,628.5816040039062,0.06009143218398094,374.74957275390625,644.5439453125,0.9758613705635071,445.60882568359375,543.305908203125,0.06934089213609695,306.9039611816406,512.1055908203125,0.6541211605072021,549.7899169921875,685.0093383789062,0.28894302248954773,543.9723510742188,506.2796325683594,0.21204021573066711,706.3003540039062,577.1315307617188,0.319892019033432,631.7601928710938,631.9005737304688,0.3863341510295868,489.0491027832031,574.52490234375,0.3123421370983124,566.7858276367188,608.0144653320312,0.16269086301326752,643.544921875,632.524658203125,0.17780782282352448
706,225.82713317871094,456.5103454589844,0.920001745223999,236.71337890625,467.4547119140625,0.2087145745754242,365.97772216796875,649.687744140625,0.020186323672533035,230.03553771972656,404.2826843261719,0.01976323127746582,284.1853332519531,482.82379150390625,0.05481318011879921,247.86175537109375,454.3923645019531,0.0882277861237526,245.4934844970703,403.6416320800781,0.3936724066734314,226.6696319580078,452.6808776855469,0.5596292614936829,327.0228271484375,500.6138000488281,0.9934927821159363,381.5773620605469,366.2443542480469,0.6221888065338135,384.92327880859375,360.9726257324219,0.0667596161365509,228.67726135253906,455.37969970703125,0.18952172994613647,288.0801086425781,487.7807312011719,0.04827924817800522,301.9115295410156,655.983154296875,0.11036413162946701,374.74957275390625,727.9334106445312,0.9248670339584351,306.0310363769531,506.2356872558594,0.08025498688220978,306.9039611816406,512.1055908203125,0.23388829827308655,520.0157470703125,742.2149658203125,0.10937679558992386,543.9723510742188,583.9171142578125,0.44844430685043335,708.3654174804688,657.2874755859375,0.6853703856468201,672.9530639648438,613.3104248046875,0.16367873549461365,489.0491027832031,574.52490234375,0.2678879201412201,699.3125610351562,608.0144653320312,0.18773643672466278,680.6277465820312,611.4968872070312,0.08267965912818909
707,225.876220703125,456.5103454589844,0.9201840758323669,236.76576232910156,467.4547119140625,0.20358619093894958,366.0003967285156,649.7516479492188,0.020430443808436394,230.03134155273438,404.2814636230469,0.0198834128677845,284.1852111816406,482.816650390625,0.05532023310661316,247.90667724609375,454.3978576660156,0.0879976898431778,245.48397827148438,403.6333923339844,0.39277926087379456,226.63475036621094,452.60986328125,0.553346574306488,327.0215148925781,500.6880798339844,0.9934803247451782,381.50238037109375,366.2950439453125,0.6097644567489624,384.92327880859375,361.056396484375,0.07344502210617065,228.67431640625,455.37957763671875,0.20231714844703674,288.0734558105469,487.77374267578125,0.048202261328697205,301.91058349609375,655.983154296875,0.11055007576942444,374.74957275390625,727.9352416992188,0.9246259331703186,306.0310363769531,506.2356872558594,0.08019708096981049,306.9244079589844,512.1516723632812,0.2354331612586975,519.89453125,742.2186889648438,0.10942594707012177,543.9723510742188,583.9171142578125,0.4484993517398834,708.3654174804688,657.3023681640625,0.6792771220207214,672.9775390625,613.3104248046875,0.16363754868507385,489.0428466796875,579.99072265625,0.25649765133857727,699.3418579101562,608.0701293945312,0.19283464550971985,680.6754150390625,611.4968872070312,0.0827440544962883
708,225.876220703125,446.4528503417969,0.3361649215221405,236.76576232910156,465.6881408691406,0.3092925250530243,240.09901428222656,460.81536865234375,0.023935258388519287,230.03134155273438,402.54864501953125,0.05926994979381561,218.8528594970703,436.140869140625,0.1798509806394577,247.90667724609375,454.3978576660156,0.04977813735604286,235.42529296875,399.7610778808594,0.1383027583360672,213.1622772216797,436.8398132324219,0.58060222864151,316.1739807128906,500.6138000488281,0.9632159471511841,381.50238037109375,375.7192077636719,0.3068796396255493,384.00286865234375,367.35064697265625,0.01391975861042738,228.67431640625,441.3272399902344,0.10285426676273346,288.0734558105469,487.77374267578125,0.49285250902175903,301.91058349609375,685.9281616210938,0.03740060329437256,242.5096893310547,742.34326171875,0.9620268940925598,270.0884094238281,476.08209228515625,0.01754450425505638,459.1031799316406,622.971435546875,0.2588404715061188,639.527099609375,750.177001953125,0.05346876382827759,222.59237670898438,405.14288330078125,0.5233684182167053,708.6248168945312,680.1151733398438,0.8702513575553894,670.5545043945312,727.5223388671875,0.47735297679901123,466.7124328613281,587.3197021484375,0.008543970994651318,699.3418579101562,619.2994384765625,0.3359120488166809,680.6754150390625,611.4968872070312,0.1792002022266388
709,225.876220703125,446.44671630859375,0.3366754353046417,236.76576232910156,465.6822204589844,0.3091506361961365,240.09901428222656,460.81536865234375,0.023960743099451065,230.03134155273438,402.5151672363281,0.061531152576208115,218.81851196289062,436.1044006347656,0.18279670178890228,247.90667724609375,454.3923645019531,0.050109218806028366,235.39694213867188,399.74029541015625,0.1400003880262375,213.13894653320312,436.838623046875,0.58082115650177,316.1438903808594,500.60772705078125,0.9633715748786926,381.50238037109375,375.7290344238281,0.301801860332489,383.9346618652344,367.3877258300781,0.013766207732260227,228.67726135253906,441.30804443359375,0.10123097151517868,288.0801086425781,487.77374267578125,0.4914649724960327,301.9115295410156,685.931396484375,0.03723956272006035,242.50746154785156,742.3627319335938,0.9616249203681946,270.0478210449219,476.08209228515625,0.017461782321333885,459.1069030761719,622.971435546875,0.25697198510169983,639.5289306640625,750.1834716796875,0.05332234874367714,222.58843994140625,405.14288330078125,0.5205863118171692,708.6406860351562,680.1154174804688,0.8689122200012207,670.5578002929688,727.5223388671875,0.4759727716445923,466.659423828125,587.3197021484375,0.009258398786187172,699.3418579101562,619.317626953125,0.3371114730834961,680.6754150390625,611.5126342773438,0.1800737977027893
710,224.6494903564453,441.4858703613281,0.15815433859825134,231.88739013671875,446.7909851074219,0.6141320466995239,475.7409362792969,631.999267578125,0.028538737446069717,234.16986083984375,393.5258483886719,0.0978592112660408,218.81851196289062,434.7169189453125,0.08171699941158295,237.0011444091797,421.7840576171875,0.02140491083264351,235.39694213867188,393.31561279296875,0.7308837175369263,213.13894653320312,428.7283935546875,0.7049711346626282,253.8517303466797,447.8363342285156,0.8746916055679321,383.0811462402344,377.4574279785156,0.4869552254676819,384.92327880859375,367.3877258300781,0.27022528648376465,228.67726135253906,424.5838317871094,0.1278846561908722,398.3304748535156,661.2828979492188,0.10744373500347137,310.7411193847656,720.6294555664062,0.807233989238739,242.50746154785156,765.4601440429688,0.7512573599815369,270.0478210449219,471.9871520996094,0.017200591042637825,482.8903503417969,634.1339111328125,0.7003650069236755,282.4341735839844,755.1806640625,0.028283819556236267,221.3857879638672,387.701171875,0.13454684615135193,708.6406860351562,680.1154174804688,0.046990975737571716,696.115478515625,731.145751953125,0.8522683382034302,463.5868835449219,579.99072265625,0.01099682878702879,473.61041259765625,651.5195922851562,0.2611561119556427,477.823486328125,644.2322998046875,0.05760953202843666
711,224.6494903564453,441.4810791015625,0.15989746153354645,231.88739013671875,446.7868347167969,0.6146595478057861,239.79513549804688,434.82086181640625,0.02863515540957451,234.21246337890625,393.5169372558594,0.10167521983385086,218.81851196289062,434.7089538574219,0.08214870095252991,237.0011444091797,421.7840576171875,0.021745147183537483,235.39694213867188,393.3032531738281,0.7332459688186646,213.13894653320312,428.7283020019531,0.7076320052146912,253.81454467773438,447.8363037109375,0.8749901056289673,383.0844421386719,377.45843505859375,0.4886632263660431,384.92913818359375,367.35064697265625,0.27020546793937683,228.67431640625,424.5838317871094,0.12498685717582703,398.3676452636719,661.2828979492188,0.10468873381614685,310.76507568359375,720.6720581054688,0.8028006553649902,242.5096893310547,765.4601440429688,0.7489197254180908,270.0884094238281,471.99652099609375,0.016931025311350822,482.89111328125,634.1796264648438,0.7058515548706055,282.4341735839844,755.2074584960938,0.030200134962797165,221.3857879638672,387.66290283203125,0.14554934203624725,708.6406860351562,680.1151733398438,0.04572291672229767,696.135498046875,731.1497192382812,0.8551782965660095,463.5868835449219,579.99072265625,0.011111392639577389,473.5559387207031,651.5299682617188,0.25804752111434937,477.8035583496094,644.270751953125,0.05962405353784561
712,212.57073974609375,438.4110107421875,0.7423332929611206,220.31155395507812,441.84521484375,0.11282986402511597,239.79513549804688,434.82086181640625,0.04967266693711281,249.90380859375,376.9395751953125,0.6086102724075317,223.47254943847656,430.3732604980469,0.17017851769924164,226.65447998046875,402.7956848144531,0.08212990313768387,245.53155517578125,375.39923095703125,0.29515910148620605,223.02865600585938,425.4101867675781,0.8186649084091187,253.81454467773438,447.8363037109375,0.8738104104995728,385.17523193359375,377.45843505859375,0.5006084442138672,406.1645812988281,367.26605224609375,0.02042141743004322,259.5742492675781,347.7969055175781,0.21568670868873596,437.4195556640625,661.2828979492188,0.32077792286872864,348.91314697265625,721.0471801757812,0.7633708119392395,273.2382507324219,765.4601440429688,0.8638798594474792,271.0840148925781,476.08209228515625,0.016384463757276535,501.54681396484375,632.436279296875,0.22378556430339813,510.46990966796875,755.2074584960938,0.05037897452712059,221.3857879638672,387.66290283203125,0.5505287051200867,414.74627685546875,697.4387817382812,0.003760505234822631,670.5578002929688,738.618408203125,0.3596755564212799,298.62908935546875,445.0029296875,0.03377348929643631,473.5559387207031,651.5299682617188,0.13608583807945251,477.8035583496094,644.270751953125,0.044164035469293594
713,212.5642547607422,438.3641662597656,0.7418017983436584,220.30413818359375,441.742431640625,0.11172664165496826,475.7409362792969,631.999267578125,0.04885609447956085,249.9098663330078,376.9374084472656,0.6076328754425049,223.4761199951172,430.3511962890625,0.17045876383781433,226.65447998046875,402.7956848144531,0.08218252658843994,245.5355224609375,375.3982238769531,0.29496005177497864,223.0409698486328,425.4036865234375,0.8161668181419373,253.8517303466797,447.8363037109375,0.8726577162742615,385.1797180175781,377.4574279785156,0.5014957785606384,406.19952392578125,367.2596435546875,0.02015363611280918,259.5265197753906,347.7865295410156,0.21783804893493652,437.44061279296875,661.2457885742188,0.3218296468257904,348.9827880859375,721.0540161132812,0.7634402513504028,273.248291015625,765.4572143554688,0.8622638583183289,271.0888977050781,476.1225891113281,0.01637040637433529,501.6177978515625,632.436279296875,0.24096952378749847,510.46990966796875,755.2074584960938,0.047933429479599,221.38706970214844,387.66290283203125,0.5506278872489929,414.74627685546875,697.4387817382812,0.0037662528920918703,670.5578002929688,738.6448974609375,0.3689214587211609,298.6028137207031,444.9822692871094,0.033342279493808746,473.61041259765625,651.5195922851562,0.12711021304130554,477.823486328125,644.2322998046875,0.04082169756293297
714,209.72799682617188,351.2474060058594,0.7970255613327026,214.23306274414062,405.5604553222656,0.6949288845062256,498.22119140625,631.999267578125,0.011053144931793213,276.470947265625,376.9374084472656,0.06716051697731018,251.59317016601562,430.3511962890625,0.052289146929979324,226.65447998046875,352.9394836425781,0.1708287000656128,265.8543395996094,347.4030456542969,0.8697659969329834,240.35540771484375,408.19732666015625,0.9459537267684937,325.4036865234375,471.80224609375,0.791924774646759,409.37152099609375,365.4253845214844,0.3921402096748352,418.2276306152344,361.94232177734375,0.02437266893684864,259.5265197753906,277.7684020996094,0.04731747508049011,457.65899658203125,659.640380859375,0.6353868246078491,396.1391906738281,721.0540161132812,0.4080488681793213,315.5988464355469,763.2938842773438,0.7778657078742981,471.595947265625,600.0081787109375,0.060867875814437866,531.06982421875,632.436279296875,0.6559324264526367,510.46990966796875,653.9909057617188,0.9330233931541443,405.7444152832031,575.2991943359375,0.01061248779296875,414.74627685546875,711.0363159179688,0.008927772752940655,343.91448974609375,763.3090209960938,0.423928439617157,298.6028137207031,444.9822692871094,0.02189124934375286,478.3376159667969,651.5195922851562,0.7196853756904602,563.2149047851562,647.6853637695312,0.20647896826267242
715,209.69869995117188,351.1819152832031,0.8032605051994324,214.23306274414062,405.5604553222656,0.701641857624054,498.2349548339844,631.2757568359375,0.011051973327994347,276.47137451171875,376.9374084472656,0.06936158984899521,251.59524536132812,430.3732604980469,0.05210814252495766,226.64344787597656,352.8573303222656,0.1672993004322052,265.8600769042969,347.3938903808594,0.8719840049743652,240.3572235107422,408.18426513671875,0.9460338354110718,325.4102783203125,471.80224609375,0.7935320138931274,409.3743591308594,365.40234375,0.39494389295578003,418.2331848144531,361.9281311035156,0.02463243529200554,259.5742492675781,277.68804931640625,0.04530632868409157,457.6741027832031,659.6123657226562,0.6348342895507812,396.1442565917969,721.0471801757812,0.4071826636791229,315.6000061035156,763.2872924804688,0.7781983613967896,471.62420654296875,600.06591796875,0.05775878205895424,531.07421875,632.4280395507812,0.658609926700592,510.4715881347656,653.9903564453125,0.9328137040138245,405.8026428222656,575.32421875,0.011388354934751987,414.75006103515625,711.050048828125,0.009166239760816097,343.9125671386719,763.3090209960938,0.4239179193973541,298.62908935546875,444.9822692871094,0.022030256688594818,478.3376159667969,651.5299682617188,0.6974349617958069,563.2149047851562,647.6853637695312,0.18615694344043732
716,175.72149658203125,314.97357177734375,0.9969369173049927,214.23306274414062,397.7870788574219,0.2551400363445282,498.2349548339844,631.2757568359375,0.014061479829251766,322.95098876953125,357.8530578613281,0.0775529071688652,328.28033447265625,411.74285888671875,0.08355265110731125,226.64344787597656,307.00372314453125,0.5517435073852539,278.1474609375,320.4108581542969,0.8181155920028687,245.520751953125,395.49127197265625,0.933933436870575,331.6799011230469,471.80224609375,0.9356966018676758,431.61871337890625,356.8189697265625,0.23938238620758057,418.2331848144531,270.7060546875,0.04787546023726463,259.5742492675781,277.68804931640625,0.9879312515258789,473.5043640136719,652.2466430664062,0.3686404824256897,425.4537353515625,721.0471801757812,0.29702118039131165,349.478271484375,763.2872924804688,0.8630939722061157,640.028076171875,635.1998901367188,0.06168592721223831,534.7916259765625,632.4280395507812,0.5729344487190247,510.4715881347656,646.8084106445312,0.8184075951576233,405.8026428222656,575.32421875,0.11649617552757263,431.82220458984375,726.7960205078125,0.04194303974509239,343.9125671386719,770.960205078125,0.22817282378673553,485.617431640625,620.2757568359375,0.017766714096069336,478.58734130859375,655.58837890625,0.08171950280666351,577.7206420898438,647.6853637695312,0.49689021706581116
717,175.72149658203125,314.9650573730469,0.9969274401664734,214.25845336914062,397.7870788574219,0.24747547507286072,498.2349548339844,631.2600708007812,0.013922933489084244,323.02740478515625,357.8530578613281,0.07185450196266174,328.28033447265625,411.7427673339844,0.08501143008470535,226.64344787597656,306.9161682128906,0.5548439025878906,278.14892578125,320.3968200683594,0.8161606788635254,245.56617736816406,395.49127197265625,0.9301207065582275,331.697998046875,471.738525390625,0.9353306293487549,431.63189697265625,356.79443359375,0.23273992538452148,418.2276306152344,270.609619140625,0.046178657561540604,259.5265197753906,277.7684020996094,0.9876056909561157,473.5162658691406,652.2398681640625,0.37288060784339905,425.499755859375,721.0540161132812,0.29768645763397217,349.4788818359375,763.2938842773438,0.8629345297813416,640.028076171875,635.1998901367188,0.061145324259996414,534.813720703125,632.4280395507812,0.5831010937690735,510.4715881347656,646.7208862304688,0.8266484141349792,405.8026428222656,575.2991943359375,0.11839821189641953,431.8957214355469,726.8111572265625,0.041236359626054764,343.91448974609375,770.9639892578125,0.22861172258853912,487.26727294921875,624.551513671875,0.017612645402550697,478.58734130859375,655.5926513671875,0.08277174830436707,577.7206420898438,647.6885986328125,0.49485594034194946
718,175.72149658203125,309.24127197265625,0.9975734353065491,220.83213806152344,405.0546875,0.9203205704689026,368.7830505371094,422.40032958984375,0.015464401803910732,348.94622802734375,352.83685302734375,0.07074986398220062,328.28033447265625,441.2310791015625,0.02442571520805359,245.4313507080078,306.9161682128906,0.4933481514453888,338.280029296875,320.3968200683594,0.9848565459251404,280.3946228027344,395.49127197265625,0.9978280663490295,363.4687194824219,471.738525390625,0.9102174639701843,476.4876403808594,356.79443359375,0.9434539079666138,683.4334106445312,270.609619140625,0.4777062237262726,300.60589599609375,286.0785827636719,0.35778307914733887,510.4113464355469,652.2398681640625,0.5216657519340515,425.499755859375,719.66455078125,0.29889917373657227,409.8302001953125,767.12890625,0.9267510771751404,523.5625,651.0645141601562,0.12252689898014069,545.3872680664062,652.4891357421875,0.8278354406356812,235.2241973876953,402.28900146484375,0.8030346632003784,275.4556579589844,358.932373046875,0.2529103755950928,480.41583251953125,738.472412109375,0.07509169727563858,408.5521545410156,771.9728393554688,0.47312411665916443,611.7850952148438,633.1726684570312,0.05328407883644104,478.3376159667969,655.5926513671875,0.045876000076532364,577.7206420898438,690.0973510742188,0.4109610617160797
719,175.74884033203125,309.22332763671875,0.9975795149803162,220.83213806152344,405.0546875,0.9191045165061951,368.7808532714844,422.308349609375,0.014737528748810291,348.9542236328125,352.8338928222656,0.0705036073923111,328.2421569824219,441.2300720214844,0.02183702401816845,245.4331817626953,306.9161682128906,0.5164863467216492,338.2820739746094,320.4108581542969,0.9849938750267029,280.427978515625,395.4992370605469,0.9978663325309753,363.47174072265625,471.738525390625,0.9157572984695435,476.525390625,356.8189697265625,0.9435775279998779,683.4625244140625,270.609619140625,0.474690705537796,300.5743408203125,286.0882568359375,0.3573755621910095,510.4113464355469,652.2466430664062,0.5138737559318542,425.4537353515625,719.66455078125,0.2954370677471161,409.8309326171875,767.135009765625,0.9267440438270569,523.5625,651.084228515625,0.12373106926679611,545.3872680664062,652.4891357421875,0.8270188570022583,235.1238555908203,402.28900146484375,0.8028221130371094,275.4148864746094,358.932373046875,0.25260984897613525,480.4389953613281,738.4951782226562,0.0753665640950203,408.55560302734375,771.9747924804688,0.47241973876953125,611.8101806640625,633.2011108398438,0.05297158285975456,478.2631530761719,655.5926513671875,0.04580571502447128,577.748779296875,690.1216430664062,0.4085032641887665
720,179.25059509277344,297.7473449707031,0.9993656277656555,222.7188720703125,397.7870788574219,0.6730098128318787,368.7808532714844,422.308349609375,0.004572765901684761,361.3327941894531,334.4478759765625,0.164043128490448,328.2421569824219,398.9734191894531,0.06876195222139359,248.39247131347656,296.3105773925781,0.44201934337615967,351.6734619140625,320.4108581542969,0.9730595350265503,305.4864196777344,412.898193359375,0.8901098370552063,365.5917663574219,467.1592712402344,0.7922208309173584,478.7977294921875,356.8189697265625,0.7491582632064819,697.7548217773438,594.4318237304688,0.3066064715385437,206.867431640625,286.0882568359375,0.28540435433387756,510.4113464355469,650.2871704101562,0.6071874499320984,381.0142822265625,602.7230224609375,0.5202412009239197,409.8309326171875,767.135009765625,0.9252919554710388,550.6508178710938,652.9754638671875,0.5221293568611145,545.3872680664062,667.6947631835938,0.46677786111831665,235.1238555908203,384.2369689941406,0.5965895652770996,275.4148864746094,342.070068359375,0.490560382604599,494.9714660644531,738.4951782226562,0.44639745354652405,424.5335693359375,771.9747924804688,0.4644370377063751,640.3765869140625,636.0562744140625,0.13553564250469208,478.58734130859375,622.6210327148438,0.21409353613853455,596.4906005859375,704.3486328125,0.16806668043136597
721,179.2627410888672,297.73760986328125,0.9993786811828613,222.7188720703125,397.7822265625,0.6768814325332642,368.7808532714844,422.40032958984375,0.004538190551102161,361.33856201171875,334.447265625,0.16434574127197266,328.2421569824219,398.9265441894531,0.06785529106855392,248.40065002441406,296.3105773925781,0.44051244854927063,351.6869812011719,320.3968200683594,0.9730271100997925,305.5289611816406,412.9040222167969,0.8881409764289856,365.5948181152344,467.1592712402344,0.7962018847465515,478.8116149902344,356.79443359375,0.7508417367935181,697.8163452148438,594.4318237304688,0.29447320103645325,206.88821411132812,286.0882568359375,0.294161319732666,510.4049377441406,650.2871704101562,0.6086278557777405,380.95050048828125,602.383056640625,0.5304442644119263,409.8302001953125,767.12890625,0.9277204871177673,550.6195068359375,652.9805297851562,0.5213339924812317,545.382568359375,667.7880249023438,0.46881425380706787,235.2241973876953,384.22186279296875,0.5970481634140015,275.4556579589844,342.02264404296875,0.4913019835948944,494.98651123046875,738.472412109375,0.43819352984428406,424.6149597167969,771.9728393554688,0.4620453119277954,640.3926391601562,636.062744140625,0.13429641723632812,478.6036071777344,622.588134765625,0.2162216305732727,596.496826171875,704.3491821289062,0.16740909218788147
722,188.2715301513672,275.4027404785156,0.9976217150688171,229.08538818359375,378.94598388671875,0.8279617428779602,619.206298828125,698.6028442382812,0.005556144285947084,361.33856201171875,316.7011413574219,0.16584980487823486,335.4385681152344,365.95159912109375,0.032664619386196136,256.2000732421875,278.3876953125,0.22714218497276306,351.6869812011719,307.1352844238281,0.959716796875,307.3150939941406,412.9040222167969,0.5013670325279236,363.47174072265625,458.0951843261719,0.8511340618133545,482.67510986328125,344.88751220703125,0.9932336211204529,697.8163452148438,594.4318237304688,0.3396753668785095,206.88821411132812,260.9184265136719,0.27047422528266907,510.4049377441406,629.7950439453125,0.88545823097229,379.656494140625,602.383056640625,0.9422352313995361,313.8118896484375,631.954833984375,0.9616552591323853,537.6326904296875,652.9805297851562,0.8262189030647278,541.2592163085938,688.6945190429688,0.4125339984893799,238.64163208007812,371.19281005859375,0.6615796685218811,275.4556579589844,326.9067687988281,0.5285133123397827,524.7366943359375,726.75732421875,0.7869402170181274,457.00970458984375,764.0029907226562,0.4459916055202484,677.1443481445312,636.062744140625,0.07235151529312134,328.0516357421875,437.2075500488281,0.05436304211616516,632.0762329101562,707.4801025390625,0.15517862141132355
723,188.2715301513672,275.38116455078125,0.9976208806037903,229.08624267578125,378.94232177734375,0.82883620262146,619.232666015625,698.6192016601562,0.005582686048001051,361.3327941894531,316.683349609375,0.1684635579586029,335.54150390625,365.95159912109375,0.03267776221036911,256.2663879394531,278.3758544921875,0.22532311081886292,351.6734619140625,307.1124572753906,0.9600344300270081,307.3150939941406,412.898193359375,0.5013636350631714,363.47174072265625,458.0934753417969,0.8506523966789246,482.67510986328125,344.8846740722656,0.993221640586853,697.8163452148438,594.4317626953125,0.340805321931839,206.867431640625,260.9063720703125,0.26863229274749756,510.4049377441406,629.78857421875,0.8877458572387695,379.656494140625,602.383056640625,0.9421207308769226,313.8118896484375,631.9535522460938,0.9615065455436707,537.6499633789062,652.9754638671875,0.8282981514930725,541.2578735351562,688.6962280273438,0.4135162830352783,238.64163208007812,371.18023681640625,0.6601696014404297,275.4148864746094,326.90313720703125,0.5275668501853943,524.7369384765625,726.7555541992188,0.7866907715797424,457.0106506347656,764.0025024414062,0.4466139078140259,677.1480712890625,636.0562744140625,0.07177018374204636,328.0516357421875,437.0611572265625,0.05555976927280426,632.0964965820312,707.4722290039062,0.15585492551326752
724,188.90370178222656,256.4236145019531,0.9988976716995239,229.08624267578125,357.0235900878906,0.18316490948200226,620.6351928710938,698.6192016601562,0.00720960320904851,356.3330078125,310.8724365234375,0.235866516828537,335.54150390625,365.7980041503906,0.10761301219463348,256.2663879394531,265.1828308105469,0.3103358745574951,341.5912780761719,300.05389404296875,0.9516623616218567,307.3150939941406,392.23565673828125,0.615038275718689,360.3848571777344,451.7109375,0.9052177667617798,482.67510986328125,336.2023010253906,0.9981597065925598,491.72064208984375,344.07659912109375,0.03373625874519348,199.21405029296875,243.6837921142578,0.02935739792883396,513.4054565429688,610.1619873046875,0.9324896335601807,379.656494140625,596.7060546875,0.9717864990234375,313.8118896484375,631.9535522460938,0.9747236371040344,537.6499633789062,641.3546752929688,0.8854786157608032,540.4139404296875,688.6962280273438,0.48391786217689514,238.64163208007812,348.51715087890625,0.3474462032318115,289.9661865234375,326.90313720703125,0.19562743604183197,525.473388671875,713.0200805664062,0.7086588144302368,627.7468872070312,700.3197631835938,0.5419136881828308,677.1480712890625,607.0631713867188,0.011981961317360401,546.903564453125,622.588134765625,0.06372889131307602,637.1033935546875,704.3491821289062,0.2573024332523346
