scorer,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000
492,358.6032409667969,581.6487426757812,0.9842297434806824,354.97174072265625,527.15869140625,0.9908355474472046,377.1686706542969,458.994140625,0.94687819480896,191.58316040039062,661.9344482421875,0.9587224721908569,190.60633850097656,599.640869140625,0.9558425545692444,191.0022735595703,483.66094970703125,0.9699908494949341,479.7829895019531,645.7286376953125,0.9826221466064453,437.833740234375,601.8084716796875,0.9807258248329163,439.4554138183594,499.61016845703125,0.5813098549842834,276.98388671875,724.3056030273438,0.9819446802139282,246.54446411132812,680.2263793945312,0.985536515712738,247.90061950683594,587.324951171875,0.9168599843978882,183.5572509765625,456.3935852050781,0.9795790910720825,68.02875518798828,635.43310546875,0.9871089458465576,627.6583251953125,381.5294189453125,0.3364506959915161,532.1787719726562,387.3486633300781,0.5835732817649841,631.6905517578125,443.23583984375,0.9195783734321594,609.0533447265625,466.2140808105469,0.8759170174598694,623.2145385742188,397.8198547363281,0.054985638707876205,519.3072509765625,420.6998596191406,0.23410288989543915,621.5585327148438,396.7348937988281,0.3465970456600189,598.442138671875,404.8485107421875,0.98267662525177,471.48797607421875,389.07489013671875,0.8607122898101807,518.47509765625,489.966796875,0.9639449119567871
493,358.52191162109375,580.8707885742188,0.9890736937522888,356.539306640625,528.4210815429688,0.9964806437492371,372.41082763671875,455.02423095703125,0.7804715633392334,191.09884643554688,660.5494384765625,0.9702631235122681,191.88137817382812,602.8609619140625,0.9408442974090576,193.62107849121094,480.3052673339844,0.976931631565094,479.9436950683594,645.76123046875,0.9847977757453918,438.8304138183594,602.05078125,0.9830754995346069,441.0238342285156,501.2658386230469,0.6958194375038147,276.65533447265625,723.6548461914062,0.9828841090202332,245.49948120117188,678.1669311523438,0.9861277341842651,250.26414489746094,586.3311767578125,0.9198963046073914,187.80374145507812,451.87890625,0.953589677810669,70.18582916259766,631.9432373046875,0.9848377704620361,620.6713256835938,384.103271484375,0.7218291759490967,527.08251953125,380.8146667480469,0.49899715185165405,616.1354370117188,445.49884033203125,0.7482192516326904,595.7744750976562,468.55047607421875,0.7863593101501465,616.4373168945312,394.67596435546875,0.2227492332458496,512.8140869140625,418.3883361816406,0.5517427325248718,610.6389770507812,402.667724609375,0.38201388716697693,587.8876953125,406.1593017578125,0.9854947328567505,476.0239562988281,379.2371826171875,0.3725425601005554,516.7938232421875,490.72705078125,0.9734077453613281
494,358.6787414550781,581.8175048828125,0.9892675280570984,358.383544921875,530.7588500976562,0.996944010257721,373.05889892578125,455.6539001464844,0.8981027007102966,189.81680297851562,661.447998046875,0.9598146080970764,191.7574005126953,604.4637451171875,0.9314959049224854,194.59458923339844,481.272216796875,0.9858076572418213,476.7809753417969,644.339599609375,0.98087078332901,438.68890380859375,603.6492309570312,0.9866885542869568,443.81781005859375,508.4589538574219,0.5807812213897705,276.70947265625,724.1757202148438,0.9871096611022949,245.52047729492188,679.76220703125,0.9871047735214233,258.2857971191406,555.3803100585938,0.841668963432312,191.4026336669922,452.44677734375,0.9778237342834473,70.03009033203125,631.298583984375,0.9838942885398865,615.9061889648438,387.7778625488281,0.9568933248519897,527.9442749023438,382.40264892578125,0.9469532370567322,599.133056640625,460.1712951660156,0.6739120483398438,585.0262451171875,475.5951843261719,0.9175851345062256,614.897705078125,405.9564208984375,0.6253519058227539,509.2394714355469,418.92431640625,0.8003027439117432,605.4114379882812,410.86663818359375,0.8467471599578857,579.5779418945312,411.1502685546875,0.9703293442726135,464.6295166015625,358.3521423339844,0.47336098551750183,515.8810424804688,491.4942932128906,0.9810922741889954
495,357.7610778808594,581.1049194335938,0.9898466467857361,358.93212890625,529.3111572265625,0.997597873210907,374.9491271972656,455.5923767089844,0.8886516690254211,187.3523712158203,663.4388427734375,0.973609209060669,192.76719665527344,598.669921875,0.9411662220954895,195.19712829589844,481.9120178222656,0.9873243570327759,476.3667907714844,644.4862060546875,0.9805358648300171,438.0816650390625,603.569091796875,0.9854787588119507,444.0693664550781,508.47479248046875,0.5933900475502014,274.6259460449219,722.7933349609375,0.9810088872909546,243.89984130859375,677.9832153320312,0.9900505542755127,252.65797424316406,583.9396362304688,0.8817521333694458,190.22647094726562,451.5023193359375,0.9868256449699402,69.5816650390625,631.2595825195312,0.9797446727752686,616.7923583984375,392.94232177734375,0.9871940016746521,528.7881469726562,382.9939880371094,0.9435436725616455,598.6364135742188,464.20989990234375,0.8727500438690186,578.12451171875,483.85357666015625,0.8814627528190613,618.3189086914062,412.8171691894531,0.7678753733634949,506.1640625,419.42822265625,0.7539362907409668,603.1973266601562,419.74188232421875,0.8962308764457703,577.3862915039062,416.3656921386719,0.9763630628585815,478.2459411621094,377.949951171875,0.6127840876579285,515.2067260742188,494.002197265625,0.9866673350334167
496,356.6589050292969,583.9777221679688,0.9854418039321899,358.3565979003906,531.9796142578125,0.9961011409759521,381.8751525878906,460.2998962402344,0.9607637524604797,186.01280212402344,664.98583984375,0.9634611010551453,192.7559814453125,598.7392578125,0.9366756081581116,194.69537353515625,484.3287658691406,0.9851668477058411,475.2503662109375,645.2575073242188,0.9781882762908936,438.1899719238281,604.467041015625,0.9882710576057434,446.5306396484375,509.252197265625,0.6844584345817566,274.71478271484375,723.6665649414062,0.9847832322120667,243.96408081054688,679.9257202148438,0.9894367456436157,252.5341033935547,583.8926391601562,0.8712302446365356,190.91107177734375,453.3150939941406,0.9904466867446899,74.12863159179688,633.0158081054688,0.9899377822875977,619.2440185546875,398.839111328125,0.9953840374946594,531.4391479492188,390.7416076660156,0.9411623477935791,601.6382446289062,473.62750244140625,0.8224390149116516,580.4791259765625,492.1134033203125,0.9712592959403992,620.6051025390625,417.97076416015625,0.9046704173088074,506.197265625,425.89697265625,0.8620463013648987,606.5208129882812,424.9469909667969,0.9345016479492188,580.2014770507812,424.60015869140625,0.9775046706199646,480.2160949707031,386.9518127441406,0.9527301788330078,516.5078735351562,497.150146484375,0.9906643629074097
497,355.57281494140625,584.5435180664062,0.9823227524757385,357.29437255859375,534.2197875976562,0.9938024282455444,381.5182189941406,459.1498107910156,0.982082724571228,183.46986389160156,665.9207153320312,0.9531862735748291,192.05459594726562,597.1051025390625,0.9364168047904968,193.10218811035156,484.716796875,0.9776811599731445,474.1457214355469,645.5748901367188,0.9745606780052185,437.6191101074219,605.4730224609375,0.986401379108429,444.48931884765625,510.3183288574219,0.5939236283302307,274.7038269042969,724.1253051757812,0.9836914539337158,242.81309509277344,680.867431640625,0.9918718338012695,251.35906982421875,583.0287475585938,0.8755368590354919,189.75537109375,453.86419677734375,0.9886309504508972,75.06259155273438,633.6029052734375,0.9901021718978882,620.5598754882812,404.1546936035156,0.9890157580375671,531.9839477539062,395.2646789550781,0.9149548411369324,604.8550415039062,478.8993835449219,0.8770028948783875,580.8311157226562,497.05657958984375,0.9612857103347778,622.5272827148438,424.4544372558594,0.8726834654808044,506.18804931640625,429.9717102050781,0.9602781534194946,608.7646484375,431.2775573730469,0.9785975813865662,584.1543579101562,428.3587951660156,0.9870017766952515,479.4232482910156,387.6538391113281,0.9909345507621765,518.3709106445312,501.02490234375,0.995649516582489
498,355.56256103515625,585.4902954101562,0.9861434102058411,357.75982666015625,534.5827026367188,0.9925116300582886,381.8992614746094,459.1311340332031,0.9872725605964661,182.53173828125,670.7186279296875,0.9291625618934631,190.73915100097656,598.2064819335938,0.9559946060180664,194.0342559814453,482.59796142578125,0.9787189364433289,473.40435791015625,646.0712890625,0.9743189215660095,436.6629638671875,605.403564453125,0.9836677312850952,442.06695556640625,509.5662841796875,0.5883750915527344,273.5823669433594,724.5671997070312,0.9817196726799011,241.55653381347656,680.9703979492188,0.9908271431922913,249.72496032714844,582.8504028320312,0.8841147422790527,189.73291015625,453.53009033203125,0.9870981574058533,71.90254974365234,631.5301513671875,0.9932608008384705,619.0436401367188,407.2638854980469,0.9888760447502136,531.5220947265625,396.2137756347656,0.9371430277824402,599.719970703125,480.39544677734375,0.8959133625030518,578.7645874023438,497.697509765625,0.9669273495674133,621.4339599609375,426.1032409667969,0.7633586525917053,504.5705261230469,430.6039123535156,0.9685770869255066,608.0478515625,436.125,0.9460882544517517,581.2483520507812,430.15386962890625,0.9770346879959106,478.3517150878906,389.2596740722656,0.99285888671875,515.0634765625,501.49835205078125,0.9934773445129395
499,353.6011962890625,586.9824829101562,0.9863669276237488,356.0432434082031,534.9033813476562,0.9956281185150146,376.25341796875,461.3055725097656,0.9961671233177185,182.82603454589844,667.865478515625,0.9536463618278503,188.07861328125,599.5223999023438,0.9581320285797119,192.42921447753906,482.2383728027344,0.9695967435836792,473.2540588378906,646.3822631835938,0.9783071279525757,433.9483642578125,606.1421508789062,0.9711394906044006,437.99139404296875,509.0961608886719,0.6954256296157837,271.3808898925781,724.6243896484375,0.9736484885215759,239.5478057861328,681.1613159179688,0.9871503114700317,246.34469604492188,584.5625,0.9000144600868225,185.9648895263672,453.06201171875,0.9776306748390198,66.01482391357422,634.558349609375,0.9855703115463257,616.9303588867188,404.135009765625,0.9951437711715698,527.0653686523438,394.4842834472656,0.8536662459373474,585.5388793945312,480.185302734375,0.932575523853302,566.9293212890625,498.8966979980469,0.9905015230178833,618.814453125,427.8604736328125,0.8756442666053772,499.4427795410156,429.4741516113281,0.948272705078125,599.1441040039062,433.4448547363281,0.9963819980621338,571.8591918945312,426.61187744140625,0.9837221503257751,474.0657043457031,389.05340576171875,0.9892075061798096,510.5887451171875,501.87176513671875,0.9939138293266296
500,349.6374206542969,586.364013671875,0.9794195294380188,355.0132751464844,535.4628295898438,0.9930486679077148,374.71368408203125,461.710205078125,0.993740439414978,179.1269073486328,663.4721069335938,0.9508525729179382,185.31336975097656,600.9075927734375,0.9618068337440491,190.20559692382812,480.273681640625,0.9628917574882507,473.14013671875,647.2213134765625,0.9842604994773865,433.25872802734375,607.0015258789062,0.9677640795707703,435.5066223144531,509.3933410644531,0.8258711695671082,270.0969543457031,724.7698364257812,0.9682259559631348,236.84170532226562,682.2191772460938,0.9275799989700317,255.14952087402344,563.3854370117188,0.869372546672821,184.40272521972656,453.7021484375,0.9843915700912476,63.326053619384766,634.8060302734375,0.9847534894943237,611.6410522460938,403.2769470214844,0.9983031749725342,522.9365844726562,392.7212219238281,0.9798527956008911,574.9397583007812,481.18353271484375,0.8562414050102234,559.8308715820312,499.5088806152344,0.9866792559623718,611.6031494140625,428.00213623046875,0.8975011706352234,491.62255859375,426.1017761230469,0.917851984500885,590.9971923828125,436.2108459472656,0.99070143699646,562.6605834960938,426.8014831542969,0.9844666719436646,470.9449768066406,389.8695983886719,0.9944984316825867,507.4873046875,501.8298645019531,0.9932711720466614
501,346.7449951171875,586.760986328125,0.9769273996353149,352.47943115234375,534.6141357421875,0.9913309812545776,368.04180908203125,461.8047790527344,0.9885330200195312,177.17886352539062,661.96533203125,0.9642680883407593,181.88027954101562,601.5335083007812,0.9753127098083496,184.09893798828125,481.076904296875,0.9540639519691467,471.57977294921875,647.1729736328125,0.9901948571205139,428.86346435546875,608.1014404296875,0.9743029475212097,431.8800964355469,509.5838928222656,0.8306828141212463,267.6701965332031,723.3126831054688,0.9552703499794006,233.96481323242188,682.7183837890625,0.9518980383872986,253.39013671875,565.0357055664062,0.8748149871826172,182.80645751953125,452.7958679199219,0.9886621832847595,58.42133712768555,634.3929443359375,0.9843191504478455,603.8001098632812,401.6846008300781,0.9977508187294006,518.4340209960938,392.2924499511719,0.9851977229118347,571.3067016601562,480.8163757324219,0.8697431087493896,553.9698486328125,500.1741027832031,0.9933549165725708,608.3756103515625,430.8171691894531,0.8580716252326965,486.9852294921875,424.51318359375,0.9525262117385864,586.351806640625,433.4666748046875,0.9954478144645691,556.6671142578125,426.79718017578125,0.9851889610290527,466.1059875488281,390.5369567871094,0.9900367259979248,504.2906188964844,502.6615905761719,0.9857389330863953
502,345.2684326171875,587.2161865234375,0.9860069751739502,347.00274658203125,535.17431640625,0.9905546307563782,362.7900085449219,462.5333557128906,0.9915880560874939,176.20660400390625,661.1614379882812,0.9740949869155884,178.9620819091797,596.9141235351562,0.9623279571533203,181.4977264404297,480.0702209472656,0.977792501449585,470.08514404296875,646.5443725585938,0.99222332239151,426.4320068359375,610.4273071289062,0.9747056365013123,426.03173828125,510.0961608886719,0.8022009134292603,265.676513671875,724.7735595703125,0.9609573483467102,232.2196502685547,680.79541015625,0.9758948683738708,247.35641479492188,568.0136108398438,0.8888528943061829,180.51739501953125,451.2711181640625,0.9863969683647156,55.776123046875,635.4236450195312,0.9887418150901794,600.8115844726562,400.9665832519531,0.9969977140426636,514.58837890625,392.7429504394531,0.9693806171417236,571.3955688476562,482.6735534667969,0.9376779794692993,552.455810546875,502.3399353027344,0.9946771860122681,607.0819091796875,429.6853942871094,0.8598513007164001,484.4105529785156,426.9079895019531,0.9810553789138794,583.006103515625,434.51385498046875,0.9974794983863831,554.5389404296875,428.2950744628906,0.9861869812011719,465.0684509277344,390.3834533691406,0.9937007427215576,501.0377197265625,502.4149169921875,0.9894924163818359
503,344.528564453125,586.4669799804688,0.9754578471183777,349.05621337890625,532.2728881835938,0.9831599593162537,358.7481994628906,466.22357177734375,0.9975066781044006,175.538330078125,659.2954711914062,0.9816568493843079,176.81724548339844,594.9696044921875,0.9711005091667175,180.5962371826172,477.03985595703125,0.9814977645874023,469.70233154296875,643.9501953125,0.9929341077804565,424.7491455078125,608.4732055664062,0.9750458598136902,423.77093505859375,509.68939208984375,0.8618788123130798,268.42083740234375,720.4752197265625,0.9466654658317566,228.6119842529297,676.7366943359375,0.9846466183662415,246.69619750976562,567.70068359375,0.9557934403419495,179.9444580078125,448.1390075683594,0.9771078824996948,53.08861541748047,634.4049072265625,0.9915909767150879,599.5335083007812,399.7174377441406,0.9967890977859497,512.45703125,391.7392578125,0.9654770493507385,571.4115600585938,483.4246826171875,0.951364278793335,552.1364135742188,503.02606201171875,0.9941179752349854,606.7113037109375,428.4912414550781,0.915547788143158,481.7398681640625,427.75726318359375,0.9815234541893005,582.1405639648438,433.88446044921875,0.9982556700706482,553.4852905273438,428.6511535644531,0.9870081543922424,461.5880126953125,389.6716613769531,0.9954149723052979,500.00653076171875,501.2790222167969,0.9900504350662231
504,344.7463684082031,589.1731567382812,0.9839891791343689,350.20208740234375,534.854736328125,0.979642927646637,358.31768798828125,469.6744384765625,0.9980954527854919,176.7921905517578,659.6998901367188,0.9791383147239685,181.09390258789062,593.744384765625,0.9727607369422913,180.1751251220703,480.1669006347656,0.9870272278785706,469.9543151855469,644.3779296875,0.9930530190467834,424.467041015625,611.0671997070312,0.971244752407074,424.30291748046875,510.779052734375,0.9115502834320068,270.7269592285156,723.46240234375,0.947319746017456,230.33859252929688,680.642333984375,0.9849563241004944,247.27426147460938,573.1880493164062,0.9614084362983704,177.65126037597656,450.45330810546875,0.9799305200576782,49.629425048828125,638.014404296875,0.9927434921264648,600.3978271484375,402.5001220703125,0.9977754950523376,511.67962646484375,393.71026611328125,0.9381909370422363,572.3082885742188,486.29718017578125,0.961346447467804,552.6207275390625,505.5298156738281,0.9948132038116455,606.91357421875,429.27459716796875,0.9238256812095642,481.1442565917969,431.4029541015625,0.9871906638145447,584.3021240234375,436.6309814453125,0.9974730610847473,554.3204956054688,432.31744384765625,0.96612149477005,460.3951721191406,391.83209228515625,0.9948632121086121,498.97314453125,504.5038757324219,0.993012011051178
505,349.9414978027344,587.8529052734375,0.9523810148239136,353.4787292480469,531.3863525390625,0.9810277223587036,359.4256591796875,467.81195068359375,0.9972699284553528,175.42510986328125,659.8451538085938,0.9781023859977722,181.31033325195312,593.4827270507812,0.9690670967102051,179.6724853515625,481.38873291015625,0.9874508380889893,469.9122314453125,643.8763427734375,0.9916676878929138,423.84149169921875,613.0036010742188,0.9817754030227661,424.048095703125,511.30950927734375,0.8807731866836548,271.0126037597656,722.0125732421875,0.9541381597518921,229.68353271484375,680.7758178710938,0.9852543473243713,248.09373474121094,571.9769897460938,0.9674422144889832,176.7933807373047,451.0629577636719,0.9770749807357788,48.611053466796875,640.156982421875,0.9888216257095337,600.0684204101562,401.3077087402344,0.9977805018424988,509.11785888671875,393.8382263183594,0.9519271850585938,572.8804321289062,485.74249267578125,0.9487239718437195,552.4863891601562,505.2052917480469,0.993782103061676,606.1952514648438,427.4241638183594,0.9347200989723206,480.2366027832031,430.9835205078125,0.9856917262077332,584.3214111328125,435.7958068847656,0.996946394443512,553.1885986328125,432.29937744140625,0.9799133539199829,458.6164855957031,390.9873352050781,0.9934686422348022,497.8718566894531,504.5362548828125,0.9916040301322937
506,358.069091796875,588.7734985351562,0.9301559925079346,356.6966552734375,532.2056274414062,0.9495270252227783,361.5242004394531,463.47357177734375,0.98372882604599,174.21482849121094,660.642578125,0.9518452882766724,183.218505859375,595.4992065429688,0.949195921421051,179.0338134765625,482.291015625,0.9886934161186218,470.0050354003906,643.9307861328125,0.9911267161369324,424.1280517578125,614.1572265625,0.9718599319458008,423.3493347167969,513.7232055664062,0.9117531180381775,271.29437255859375,722.0590209960938,0.9594944715499878,230.12672424316406,680.8380126953125,0.9757201075553894,249.5303497314453,567.67333984375,0.930461585521698,178.04078674316406,452.16943359375,0.9819934368133545,54.98400115966797,644.159423828125,0.9903391003608704,600.5546264648438,401.2976379394531,0.9977868795394897,510.855712890625,392.6385192871094,0.9628328680992126,574.2509765625,484.4054260253906,0.9321327805519104,553.6546020507812,504.34161376953125,0.9911086559295654,605.8839721679688,427.2872619628906,0.9239875674247742,481.63763427734375,431.2005920410156,0.982675313949585,584.8284301757812,436.49383544921875,0.9960516095161438,553.9609375,431.7510070800781,0.9793593883514404,459.99017333984375,390.6567077636719,0.9943689703941345,499.3388366699219,503.86199951171875,0.989982545375824
507,360.72802734375,588.6749877929688,0.9212813973426819,357.9024963378906,533.8797607421875,0.862997829914093,365.59234619140625,463.229248046875,0.9771957397460938,174.2354736328125,666.2210083007812,0.961287796497345,181.191650390625,598.3193969726562,0.9466167688369751,179.9149627685547,480.5274353027344,0.9891146421432495,467.1449890136719,643.8673095703125,0.989594578742981,424.3382263183594,611.9041137695312,0.9668853282928467,424.5519714355469,514.340576171875,0.9047119617462158,269.34844970703125,719.4454345703125,0.9534565806388855,231.04791259765625,681.336181640625,0.9819689393043518,254.42044067382812,566.7870483398438,0.9511167407035828,177.9380645751953,451.0114440917969,0.9845731854438782,62.4713134765625,646.539306640625,0.9948668479919434,600.8485717773438,398.7507019042969,0.9974797368049622,512.88232421875,392.80560302734375,0.9523455500602722,576.8125,483.3879699707031,0.9402288198471069,555.0614013671875,502.0514221191406,0.9859876036643982,606.8956909179688,423.8901672363281,0.9428772330284119,484.31121826171875,429.80499267578125,0.970885157585144,584.7428588867188,433.06195068359375,0.9908254742622375,555.2823486328125,430.4623718261719,0.9673047661781311,460.9579772949219,387.456298828125,0.99367356300354,500.0755310058594,503.9566955566406,0.9873499274253845
508,361.2337341308594,586.8992919921875,0.918565034866333,358.2502746582031,533.7355346679688,0.9168933629989624,369.09869384765625,462.3778991699219,0.9814498424530029,173.54248046875,666.438232421875,0.9486587643623352,181.66043090820312,598.2222290039062,0.9678516387939453,181.98489379882812,477.756591796875,0.9797725677490234,466.3238830566406,643.20703125,0.9884552955627441,424.85919189453125,609.5381469726562,0.9583178162574768,427.3570861816406,513.2010498046875,0.8279932141304016,270.0261535644531,719.8538208007812,0.9622111916542053,231.0755157470703,676.6801147460938,0.9873960614204407,255.3209228515625,563.43798828125,0.963474452495575,179.61468505859375,450.8565368652344,0.9788907170295715,65.91981506347656,642.4696655273438,0.993818461894989,601.4701538085938,395.636962890625,0.9948371648788452,514.5929565429688,391.7321472167969,0.9651769995689392,578.5306396484375,479.5320739746094,0.9076797962188721,557.27197265625,499.3212585449219,0.9577417373657227,607.6538696289062,419.8114318847656,0.9523887634277344,486.4346923828125,425.6407775878906,0.9601485729217529,586.3062744140625,429.66961669921875,0.9864132404327393,555.9006958007812,428.26934814453125,0.9789720773696899,463.00933837890625,385.6689453125,0.9914546012878418,499.429443359375,501.6352233886719,0.9847079515457153
509,362.31170654296875,581.6848754882812,0.962532103061676,359.9962158203125,530.0706787109375,0.9653246998786926,369.48797607421875,464.3363342285156,0.9888057708740234,173.62973022460938,659.6305541992188,0.9489160776138306,185.43417358398438,596.8386840820312,0.9653494954109192,184.92628479003906,473.3830261230469,0.9461595416069031,466.40985107421875,641.9364013671875,0.984623908996582,425.7233581542969,606.5033569335938,0.9508682489395142,429.7750549316406,508.545166015625,0.8047962784767151,264.9937438964844,719.911865234375,0.929939329624176,232.7732696533203,675.9302978515625,0.979217529296875,254.71878051757812,560.7476196289062,0.9334617257118225,180.9613800048828,447.3409118652344,0.9606911540031433,66.35022735595703,637.4000244140625,0.9897596836090088,604.449462890625,394.34832763671875,0.9972262978553772,515.6890869140625,387.61346435546875,0.9695791602134705,581.4085693359375,473.2027587890625,0.8979135155677795,561.6416015625,494.3816223144531,0.9763908386230469,609.2297973632812,416.6641540527344,0.9328829050064087,487.79986572265625,421.0793151855469,0.977533757686615,588.5745849609375,423.86517333984375,0.992867112159729,560.1691284179688,423.17974853515625,0.9915848970413208,465.2493591308594,381.49298095703125,0.9884189963340759,503.8533630371094,496.3631591796875,0.9916293025016785
510,362.8193359375,581.5980834960938,0.9675607085227966,359.8319396972656,523.9901123046875,0.983599066734314,368.2667236328125,464.3642272949219,0.9817638993263245,174.0147705078125,658.2554321289062,0.9675378203392029,184.58567810058594,592.999755859375,0.9487590789794922,184.36221313476562,470.85205078125,0.9509291052818298,467.01727294921875,641.3052978515625,0.9800490140914917,426.6663513183594,603.0169067382812,0.9503235816955566,431.432861328125,501.6619873046875,0.8215735554695129,264.9839172363281,718.08251953125,0.9100317358970642,232.7096710205078,674.46240234375,0.9717417359352112,243.4603729248047,575.3185424804688,0.875463604927063,180.23541259765625,444.48046875,0.960162341594696,65.88553619384766,630.8256225585938,0.9935029149055481,607.5924682617188,391.3050842285156,0.997055172920227,517.3156127929688,385.43829345703125,0.9855615496635437,582.10009765625,471.2569885253906,0.8858479261398315,563.47802734375,492.2107238769531,0.9801716804504395,611.9241943359375,413.565673828125,0.9420496225357056,489.50018310546875,419.72119140625,0.9757996201515198,590.92236328125,424.5792541503906,0.9912222623825073,562.147705078125,420.6950378417969,0.990951657295227,464.82806396484375,382.1183776855469,0.9860605001449585,503.7975769042969,492.8083190917969,0.991104245185852
511,363.6080017089844,577.9666748046875,0.9632863998413086,359.474365234375,522.5230712890625,0.9871182441711426,365.66766357421875,463.01837158203125,0.9670694470405579,175.4693145751953,656.44482421875,0.982052743434906,181.99285888671875,590.7625732421875,0.9686855673789978,184.16354370117188,468.29705810546875,0.960153341293335,465.32781982421875,635.244140625,0.9763071537017822,427.310302734375,600.43701171875,0.9638237357139587,430.89306640625,499.6316223144531,0.855313777923584,267.4900207519531,711.0645751953125,0.9016398191452026,233.38414001464844,673.505615234375,0.9625131487846375,254.63507080078125,552.6860961914062,0.8885987997055054,180.41107177734375,439.6909484863281,0.9797813892364502,63.30979919433594,624.2198486328125,0.9862232804298401,609.95068359375,387.8127136230469,0.99775630235672,518.6522827148438,382.6492919921875,0.9878048896789551,584.0494995117188,469.369140625,0.9105876088142395,566.5703125,487.9763488769531,0.9795452356338501,612.2409057617188,411.16058349609375,0.9218785166740417,490.2585144042969,417.8493957519531,0.972582995891571,593.6498413085938,420.8341064453125,0.9939882755279541,562.732177734375,416.8264465332031,0.9905267953872681,464.0774841308594,379.5010681152344,0.9918164610862732,505.39288330078125,490.3837890625,0.9913095235824585
