scorer,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000
837,264.8340148925781,419.9261779785156,0.9960822463035583,268.43914794921875,428.24835205078125,0.9972264170646667,283.72528076171875,418.5246276855469,0.14723877608776093,335.5303039550781,455.7630615234375,0.09685610234737396,343.27667236328125,445.82000732421875,0.1486276388168335,288.0489501953125,421.6629943847656,0.5105922818183899,324.4288024902344,450.602783203125,0.9655107855796814,349.0209045410156,445.17791748046875,0.9674013257026672,292.4125671386719,507.4175109863281,0.9975505471229553,337.9523010253906,482.1009826660156,0.9975112676620483,334.2889709472656,447.243896484375,0.10982324928045273,407.8855895996094,622.4970703125,0.9991210103034973,318.5757751464844,572.0559692382812,0.9991599321365356,307.5019836425781,607.1710815429688,0.9983991980552673,294.335205078125,631.5133666992188,0.9924923777580261,286.37139892578125,562.4406127929688,0.9976810216903687,272.92730712890625,604.4960327148438,0.9895093441009521,258.7417297363281,619.9730224609375,0.9980617165565491,375.2649841308594,637.5704345703125,0.9986823201179504,390.13653564453125,569.6632690429688,0.9923586249351501,387.900634765625,627.7727661132812,0.9995124340057373,325.9039001464844,600.5028686523438,0.021367046982049942,333.1473388671875,615.9004516601562,0.9959591031074524,300.0511474609375,616.6400756835938,0.939942479133606
838,264.8374938964844,419.9261779785156,0.9960785508155823,268.44659423828125,428.24786376953125,0.997204065322876,283.7350158691406,418.5246276855469,0.14623692631721497,335.5330810546875,455.7655334472656,0.09662426263093948,343.27862548828125,445.8223571777344,0.14864543080329895,288.0596923828125,421.6654052734375,0.5093891620635986,324.4288024902344,450.6024475097656,0.9655251502990723,349.0222473144531,445.1805114746094,0.9673860669136047,292.413818359375,507.4136657714844,0.9975510239601135,337.9546203613281,482.1009826660156,0.9975122213363647,334.291259765625,447.24798583984375,0.1100088432431221,407.8829040527344,622.491943359375,0.999118983745575,318.57568359375,572.052001953125,0.9991612434387207,307.5010986328125,607.1648559570312,0.9983983635902405,294.33428955078125,631.5133056640625,0.9925047159194946,286.37091064453125,562.4371948242188,0.9976772665977478,272.927001953125,604.4925537109375,0.989492654800415,258.7392578125,619.9730224609375,0.9980599284172058,375.2611389160156,637.5675048828125,0.9986756443977356,390.1151123046875,569.6632690429688,0.9921467900276184,387.8990173339844,627.7664794921875,0.9995124340057373,325.9025573730469,600.4984130859375,0.02136377803981304,333.13763427734375,615.8961181640625,0.9959393739700317,300.05078125,616.63623046875,0.9398511052131653
839,268.70428466796875,419.9261779785156,0.9961286783218384,271.5198669433594,428.24786376953125,0.9958574175834656,289.5137023925781,421.3146667480469,0.5129480361938477,337.7667236328125,455.7655334472656,0.15224698185920715,346.5843200683594,447.12640380859375,0.2715436816215515,296.9250183105469,423.59906005859375,0.8602423071861267,324.4288024902344,450.5661926269531,0.8860036134719849,349.8943786621094,445.27764892578125,0.9555360674858093,293.49761962890625,506.50341796875,0.9976630210876465,338.8992614746094,482.1010437011719,0.99793541431427,339.3750915527344,448.6686706542969,0.07223263382911682,407.8829040527344,622.491943359375,0.9990208148956299,318.57568359375,571.703857421875,0.9989474415779114,307.50042724609375,606.5621337890625,0.9982049465179443,294.1388854980469,631.4302978515625,0.9943053126335144,286.25823974609375,561.5803833007812,0.9967219233512878,272.4378967285156,604.0148315429688,0.9869582056999207,258.0637512207031,619.9733276367188,0.9983398914337158,375.1338195800781,637.2864990234375,0.9984024167060852,390.1147766113281,569.8729858398438,0.9926324486732483,387.7969055175781,627.6583251953125,0.9994518160820007,325.9025573730469,597.2883911132812,0.01739354617893696,332.7004089355469,615.5278930664062,0.994886577129364,299.872802734375,616.2406005859375,0.9375824928283691
840,268.7048645019531,419.9268493652344,0.9961203932762146,271.5198669433594,428.24835205078125,0.9958487749099731,289.5143127441406,421.3147888183594,0.5125530958175659,337.7670593261719,455.7635192871094,0.15202128887176514,346.5843200683594,447.1290588378906,0.27146583795547485,296.9253845214844,423.60064697265625,0.8602380752563477,324.428466796875,450.5661926269531,0.8859344124794006,349.8943786621094,445.2786560058594,0.955548882484436,293.49761962890625,506.5012512207031,0.9976603984832764,338.9001770019531,482.1010437011719,0.9979345798492432,339.37554931640625,448.6694641113281,0.07221128791570663,407.8829040527344,622.491943359375,0.9990215301513672,318.57568359375,571.703857421875,0.9989468455314636,307.50042724609375,606.5621337890625,0.9982061386108398,294.1382141113281,631.429931640625,0.9943066239356995,286.2554931640625,561.5803833007812,0.9967221617698669,272.43756103515625,604.0148315429688,0.9869722723960876,258.06231689453125,619.9730224609375,0.9983397722244263,375.1333312988281,637.2864990234375,0.9984033703804016,390.1147766113281,569.87353515625,0.9926317930221558,387.7967224121094,627.6583251953125,0.9994520545005798,325.9025573730469,597.2883911132812,0.01736776903271675,332.7004089355469,615.5278930664062,0.9948819875717163,299.8715515136719,616.2406005859375,0.9376299977302551
841,268.7083435058594,419.9281921386719,0.9961206316947937,271.5198669433594,428.2493591308594,0.9958502054214478,289.51788330078125,421.3157653808594,0.5127643942832947,337.7679748535156,455.7630615234375,0.15227745473384857,346.5843200683594,447.1297302246094,0.2716350555419922,296.92669677734375,423.6007385253906,0.8603968024253845,324.4282531738281,450.5661926269531,0.8861078023910522,349.8943786621094,445.27984619140625,0.9555526971817017,293.49761962890625,506.5010986328125,0.9976650476455688,338.90045166015625,482.1010437011719,0.99793541431427,339.37603759765625,448.6718444824219,0.07229015231132507,408.2047424316406,622.5390625,0.9990216493606567,318.57568359375,571.703857421875,0.9989469647407532,307.50042724609375,606.5621337890625,0.9982059001922607,294.1382141113281,631.4296264648438,0.9943037033081055,286.25482177734375,561.5803833007812,0.9967252612113953,272.4372253417969,604.0148315429688,0.9869712591171265,258.0620422363281,619.9728393554688,0.9983396530151367,375.1324768066406,637.2864990234375,0.998403012752533,390.1143798828125,569.8737182617188,0.9926279187202454,387.7951965332031,627.6583251953125,0.9994524121284485,325.9025573730469,597.2883911132812,0.017380429431796074,332.7004089355469,615.5278930664062,0.994882345199585,299.87152099609375,616.2406005859375,0.9375877380371094
842,269.16033935546875,419.9281921386719,0.9971145391464233,270.9945983886719,428.8109130859375,0.9967250227928162,291.55682373046875,421.42724609375,0.8245469331741333,338.5814208984375,455.7635192871094,0.02671116031706333,345.9290771484375,452.9772644042969,0.18524695932865143,302.5496826171875,426.1264953613281,0.9525296688079834,323.4510192871094,451.37109375,0.8515827059745789,348.4123840332031,451.08319091796875,0.9858863353729248,293.122314453125,506.433349609375,0.99857497215271,339.4046936035156,485.7961730957031,0.9982892870903015,341.2414855957031,450.96319580078125,0.011791503056883812,408.2047424316406,622.83544921875,0.999352753162384,317.2019348144531,571.7894287109375,0.9988586902618408,306.7624816894531,606.633544921875,0.9980230331420898,292.9649658203125,631.1862182617188,0.9953262805938721,285.6703186035156,562.0896606445312,0.9976068735122681,271.2868347167969,604.1952514648438,0.9873457551002502,257.0024719238281,619.5826416015625,0.9983130693435669,373.8345947265625,637.4173583984375,0.9984291195869446,389.93292236328125,570.1140747070312,0.992576003074646,386.8305358886719,627.8140258789062,0.9994006156921387,325.4354248046875,597.4578857421875,0.013157459907233715,333.43243408203125,616.7947998046875,0.9938050508499146,299.00726318359375,616.4011840820312,0.9399439692497253
843,269.16033935546875,419.9268493652344,0.9971145391464233,270.9876708984375,428.8197326660156,0.9967239499092102,291.558349609375,421.4314880371094,0.8247622847557068,338.5915222167969,455.7635192871094,0.026684321463108063,345.9241027832031,452.9776916503906,0.18506206572055817,302.55023193359375,426.1277770996094,0.9526357054710388,323.4490661621094,451.37109375,0.851686954498291,348.4051208496094,451.0834655761719,0.9858777523040771,293.12152099609375,506.4300842285156,0.9985752105712891,339.4061279296875,485.7964172363281,0.9982900023460388,341.2430419921875,450.9648132324219,0.011783377267420292,408.2047424316406,622.8414916992188,0.9993558526039124,317.2008361816406,571.7908325195312,0.9988547563552856,306.7566833496094,606.6461181640625,0.9980158805847168,292.953125,631.1862182617188,0.9953212141990662,285.6690979003906,562.0955810546875,0.9976102113723755,271.2772216796875,604.1952514648438,0.9873567819595337,256.9979248046875,619.578857421875,0.9983112812042236,373.8269348144531,637.4175415039062,0.998426079750061,389.9317932128906,570.1143188476562,0.9925763607025146,386.828125,627.815185546875,0.9994012117385864,325.43109130859375,597.4656372070312,0.013051171787083149,333.443359375,616.8114013671875,0.9937344193458557,298.9847412109375,616.4181518554688,0.9404423236846924
844,269.16033935546875,420.03192138671875,0.997444748878479,269.9850769042969,429.8797912597656,0.9958861470222473,291.558349609375,421.4314880371094,0.8961917161941528,338.5915222167969,455.6979064941406,0.030858114361763,345.9241027832031,452.9776916503906,0.10430577397346497,302.55023193359375,427.8091735839844,0.9740411639213562,323.4490661621094,451.37109375,0.9518739581108093,348.4051208496094,451.0834655761719,0.9958433508872986,292.25738525390625,506.4300842285156,0.9986839890480042,339.4384765625,487.2707214355469,0.9984315037727356,380.6820068359375,555.8499755859375,0.008672495372593403,407.7466125488281,623.2700805664062,0.999419093132019,317.1549377441406,571.7908325195312,0.9988976716995239,306.71026611328125,606.7451171875,0.997988224029541,292.7027587890625,631.1862182617188,0.9957524538040161,285.60345458984375,562.0957641601562,0.9976645708084106,270.9504089355469,604.2214965820312,0.985895574092865,256.9403381347656,619.4971313476562,0.9981127977371216,373.7579345703125,637.7466430664062,0.9984357953071594,389.17388916015625,570.22998046875,0.9923363327980042,386.57464599609375,628.025146484375,0.9993897676467896,325.2992858886719,597.5191040039062,0.012814708985388279,333.443359375,617.0045776367188,0.993151068687439,298.6415710449219,616.7205810546875,0.9300387501716614
845,269.15716552734375,420.02435302734375,0.9974439144134521,269.9850769042969,429.8729248046875,0.9958849549293518,291.55682373046875,421.42724609375,0.8962277770042419,338.5814208984375,455.7108459472656,0.030945006757974625,345.9290771484375,452.9772644042969,0.10393586754798889,302.55023193359375,427.81170654296875,0.9740100502967834,323.4510192871094,451.3627014160156,0.9510943293571472,348.4123840332031,451.0834655761719,0.9957948923110962,292.2487487792969,506.433349609375,0.9986683130264282,339.4384765625,487.2746276855469,0.9984343647956848,380.6900329589844,555.852783203125,0.008654480800032616,407.7437438964844,623.2708129882812,0.9994182586669922,317.13250732421875,571.7908325195312,0.9989012479782104,306.7077331542969,606.7483520507812,0.9979875087738037,292.6990966796875,631.18701171875,0.9957473874092102,285.60345458984375,562.110595703125,0.9976836442947388,270.94854736328125,604.2214965820312,0.985901951789856,256.9400634765625,619.4947509765625,0.9981119632720947,373.7571105957031,637.74755859375,0.9984343647956848,389.17230224609375,570.2315673828125,0.9923345446586609,386.5741271972656,628.0267333984375,0.9993889331817627,325.2954406738281,597.521728515625,0.012892783619463444,333.43243408203125,617.0111083984375,0.9931280612945557,298.64013671875,616.7227172851562,0.9301058650016785
846,265.91424560546875,419.1856384277344,0.9979889392852783,267.4854736328125,429.84954833984375,0.9977140426635742,290.4042053222656,420.959228515625,0.9095789194107056,337.373779296875,455.7108459472656,0.027399413287639618,350.8045349121094,448.9456481933594,0.04500383138656616,302.4251708984375,428.4566345214844,0.9889023900032043,322.98333740234375,450.5068359375,0.9861124157905579,351.4537658691406,448.98382568359375,0.9866282939910889,287.4527282714844,507.0146789550781,0.9991695880889893,339.4384765625,490.64813232421875,0.9995080232620239,380.9954528808594,556.7040405273438,0.007783315610140562,405.80987548828125,624.0537719726562,0.999652624130249,315.5428466796875,571.8626708984375,0.9984163045883179,305.1905822753906,608.1903076171875,0.998318076133728,290.67523193359375,632.4768676757812,0.9968205690383911,284.452880859375,562.110595703125,0.9977255463600159,269.20416259765625,605.6113891601562,0.9881366491317749,255.7373504638672,619.4947509765625,0.9977325201034546,371.31390380859375,638.89794921875,0.9985080361366272,387.9688720703125,570.7982788085938,0.9948086142539978,385.3905334472656,629.1728515625,0.99919193983078,324.0923156738281,602.5491943359375,0.009678764268755913,332.0400085449219,617.3135375976562,0.9955348968505859,296.5231628417969,618.0712890625,0.9459631443023682
847,265.9131774902344,419.2019348144531,0.9979786276817322,267.4835205078125,429.8586120605469,0.9977096319198608,290.3870849609375,420.9508056640625,0.909171998500824,337.3732604980469,455.6979064941406,0.027341151610016823,350.80694580078125,448.9370422363281,0.044863369315862656,302.4241638183594,428.4583740234375,0.9889335632324219,322.98333740234375,450.5068359375,0.9860497117042542,351.4537658691406,448.98138427734375,0.9865950345993042,287.45220947265625,507.015869140625,0.999170184135437,339.4351501464844,490.64837646484375,0.9995079040527344,380.9957275390625,556.7061157226562,0.007776936981827021,405.80938720703125,624.054443359375,0.9996529817581177,315.54132080078125,571.8626708984375,0.998418927192688,305.1897888183594,608.1911010742188,0.9983181953430176,290.6729431152344,632.4768676757812,0.9968171715736389,284.45111083984375,562.0957641601562,0.9977267384529114,269.20306396484375,605.6130981445312,0.9881388545036316,255.73704528808594,619.4947509765625,0.9977325201034546,371.3135986328125,638.8985595703125,0.9985068440437317,387.9680480957031,570.7998657226562,0.994817316532135,385.38946533203125,629.1734619140625,0.9991922974586487,324.09210205078125,602.5493774414062,0.009667294099926949,332.03948974609375,617.3135375976562,0.9955332279205322,296.52215576171875,618.0712890625,0.9459318518638611
848,264.4080810546875,419.5784606933594,0.9964362382888794,266.2424621582031,429.8729248046875,0.9973451495170593,290.2732849121094,420.4663391113281,0.8804609775543213,336.1036376953125,455.6979064941406,0.022686615586280823,351.8946533203125,448.9370422363281,0.01876756362617016,301.904296875,428.51568603515625,0.9894240498542786,323.8724365234375,450.5068359375,0.9902436137199402,352.6430969238281,448.98138427734375,0.9758327603340149,285.1491394042969,508.00848388671875,0.9921635389328003,339.4351501464844,492.4783935546875,0.9992030262947083,381.071533203125,557.0977783203125,0.0068208882585167885,405.4466857910156,624.19384765625,0.9996485710144043,315.54132080078125,571.8626708984375,0.9978585839271545,305.1897888183594,608.3088989257812,0.9981390237808228,290.6729431152344,632.5167236328125,0.9972171783447266,284.45111083984375,562.4402465820312,0.9975869655609131,269.20306396484375,605.6294555664062,0.9869228005409241,255.73704528808594,619.2013549804688,0.9976869821548462,371.3135986328125,639.2814331054688,0.9978651404380798,387.9680480957031,571.2366943359375,0.9959571957588196,385.1783142089844,629.3345947265625,0.9989616870880127,321.2430114746094,604.4166870117188,0.011119228787720203,332.03948974609375,617.7799072265625,0.9964058995246887,296.52215576171875,618.0748901367188,0.9640769362449646
849,264.4073486328125,419.5776672363281,0.9964224100112915,266.2325744628906,429.8729248046875,0.9973457455635071,290.2732849121094,420.4659423828125,0.880643367767334,336.1022644042969,455.7108459472656,0.02263680100440979,351.8946533203125,448.9456481933594,0.01862536557018757,301.9039611816406,428.5213317871094,0.989447832107544,323.8692932128906,450.51348876953125,0.9902120232582092,352.6430969238281,448.98382568359375,0.9758995175361633,285.1479187011719,508.0107116699219,0.9921690821647644,339.4351501464844,492.491943359375,0.9991944432258606,381.071533203125,557.0977783203125,0.006797302979975939,405.4291687011719,624.1943969726562,0.9996484518051147,315.5428466796875,571.8656005859375,0.9978600144386292,305.1897888183594,608.3092651367188,0.9981367588043213,290.67523193359375,632.517822265625,0.9972134232521057,284.452880859375,562.4423217773438,0.9975857734680176,269.20306396484375,605.6294555664062,0.9869183897972107,255.7373504638672,619.2013549804688,0.9976862668991089,371.31390380859375,639.2815551757812,0.9978639483451843,387.9688720703125,571.237548828125,0.9959521293640137,385.1783142089844,629.335205078125,0.9989614486694336,321.24224853515625,604.4170532226562,0.011103181168437004,332.0400085449219,617.780517578125,0.9964056015014648,296.52215576171875,618.0748901367188,0.9640900492668152
850,264.4073486328125,419.5776672363281,0.9970531463623047,266.2325744628906,430.3684387207031,0.9969639182090759,290.2732849121094,420.4659423828125,0.8886386752128601,336.1022644042969,461.9022521972656,0.07066550850868225,351.8946533203125,450.1201171875,0.03910362720489502,301.9039611816406,429.3102722167969,0.9913493394851685,323.8692932128906,452.208740234375,0.9949564337730408,352.6430969238281,449.4338073730469,0.9840922355651855,285.1317443847656,509.7623596191406,0.9854924082756042,340.0433349609375,493.9357604980469,0.9990461468696594,381.2902526855469,557.7019653320312,0.0045133326202631,405.4291687011719,625.2567749023438,0.9996465444564819,315.9054260253906,572.735107421875,0.9984638690948486,305.55340576171875,609.1570434570312,0.9985949397087097,290.27337646484375,633.7125854492188,0.9972701668739319,284.5269470214844,563.8387451171875,0.9986788630485535,269.431640625,605.7937622070312,0.9873308539390564,255.9246826171875,619.5608520507812,0.9982300400733948,370.8946838378906,640.536376953125,0.9990118741989136,388.9239501953125,571.9974975585938,0.9969371557235718,385.1783142089844,630.8345947265625,0.9991826415061951,321.24224853515625,605.3252563476562,0.010964425280690193,331.8660888671875,619.0543823242188,0.9969733953475952,298.5588073730469,618.0919189453125,0.9488881826400757
851,264.4080810546875,419.5784606933594,0.9970640540122986,266.2424621582031,430.3709411621094,0.9969563484191895,290.2763671875,420.4663391113281,0.8886623382568359,336.1036376953125,461.9023742675781,0.07077236473560333,351.898681640625,450.1217346191406,0.0390944629907608,301.904296875,429.311279296875,0.9913405776023865,323.8724365234375,452.21099853515625,0.9949575066566467,352.6443176269531,449.4351806640625,0.9840911030769348,285.1336669921875,509.76409912109375,0.9855043292045593,340.04608154296875,493.9364929199219,0.9990457892417908,381.2902526855469,557.7025756835938,0.004464249592274427,405.4466857910156,625.2682495117188,0.9996473789215088,315.9063720703125,572.73779296875,0.9984644651412964,305.5549011230469,609.1595458984375,0.9985960125923157,290.27496337890625,633.7140502929688,0.9972665309906006,284.5285949707031,563.8402709960938,0.9986796975135803,269.4338073730469,605.7937622070312,0.9873449206352234,255.9251708984375,619.5608520507812,0.9982295632362366,370.8950500488281,640.5471801757812,0.9990100860595703,388.9888916015625,572.0195922851562,0.9970079064369202,385.1861267089844,630.8401489257812,0.9991855025291443,321.2430114746094,605.328125,0.010962977074086666,331.8660888671875,619.0567626953125,0.9969848990440369,298.5633544921875,618.0941162109375,0.9489554762840271
852,264.9535827636719,419.6229248046875,0.9962106943130493,267.6230163574219,431.3001708984375,0.9967101812362671,290.6173400878906,422.1551208496094,0.8142907023429871,336.1036376953125,464.7575988769531,0.034273020923137665,352.4124450683594,452.5860595703125,0.02576071210205555,302.1580810546875,431.0055236816406,0.9891595244407654,325.8753967285156,453.6459045410156,0.9961327314376831,353.41534423828125,451.623779296875,0.9963648915290833,285.1479187011719,509.76409912109375,0.9943462014198303,342.0765380859375,494.2701416015625,0.9977344274520874,389.3250427246094,572.0902099609375,0.0081361448392272,405.85015869140625,627.480712890625,0.9994397759437561,316.6293640136719,576.2965087890625,0.9989043474197388,305.7597351074219,611.4566040039062,0.9990430474281311,290.7389831542969,635.0572509765625,0.9969401359558105,285.6197204589844,566.2276000976562,0.9981638789176941,269.66754150390625,607.3655395507812,0.9882990121841431,256.6544189453125,621.2730102539062,0.9986366629600525,371.4196472167969,643.2203979492188,0.999222993850708,390.1708984375,573.8661499023438,0.9987515211105347,385.7935485839844,633.5169067382812,0.9989186525344849,322.7801208496094,605.328125,0.009287837892770767,332.56243896484375,620.8336791992188,0.9964227080345154,299.4772033691406,620.5609741210938,0.9558531045913696
853,264.9546203613281,419.6306457519531,0.9962079524993896,267.6238098144531,431.3148193359375,0.9967087507247925,290.6182861328125,422.1551208496094,0.8142191767692566,336.1022644042969,464.760498046875,0.034231748431921005,352.4142761230469,452.5862731933594,0.025747882202267647,302.16015625,431.0055236816406,0.9891517162322998,325.8760681152344,453.6459045410156,0.9961293935775757,353.4156799316406,451.62457275390625,0.9963571429252625,285.1479187011719,509.7623596191406,0.9943550825119019,342.0771484375,494.283447265625,0.9977356195449829,389.32562255859375,572.09130859375,0.008135751821100712,405.8502502441406,627.4838256835938,0.9994397759437561,316.63067626953125,576.2987060546875,0.9989047050476074,305.7608337402344,611.4566650390625,0.9990435242652893,290.7395935058594,635.0572509765625,0.9969395399093628,285.6207580566406,566.2276000976562,0.9981634020805359,269.6689147949219,607.3655395507812,0.9882861971855164,256.6548767089844,621.273193359375,0.9986369013786316,371.4324951171875,643.2203979492188,0.9992227554321289,390.1716613769531,573.8661499023438,0.9987517595291138,385.79388427734375,633.5169067382812,0.9989186525344849,322.7814636230469,605.328125,0.00929917860776186,332.5658264160156,620.8344116210938,0.9964244961738586,299.4780578613281,620.5657348632812,0.9558936357498169
854,269.5039978027344,420.2713317871094,0.9945818781852722,271.19970703125,432.4460754394531,0.9965171813964844,293.97412109375,422.3472900390625,0.8684149384498596,326.6235656738281,464.760498046875,0.021541442722082138,354.5166320800781,452.5862731933594,0.0475894957780838,304.3951721191406,431.3655090332031,0.9939060807228088,328.8271179199219,453.6459045410156,0.9974678754806519,356.5946350097656,451.62457275390625,0.9974530339241028,286.96563720703125,509.9469909667969,0.9894011616706848,342.7586364746094,494.283447265625,0.9976467490196228,401.6720275878906,615.2371826171875,0.0054223379120230675,406.928466796875,627.4838256835938,0.9994022846221924,318.9755554199219,576.2987060546875,0.9994059801101685,307.49896240234375,611.4566650390625,0.9992470741271973,292.037109375,635.0572509765625,0.9963876008987427,287.0918884277344,566.2276000976562,0.9985436201095581,270.87652587890625,607.3655395507812,0.9871456623077393,258.3078308105469,621.273193359375,0.9986364245414734,373.66339111328125,643.2203979492188,0.9994944334030151,392.0934753417969,573.8661499023438,0.9980162382125854,386.6866149902344,633.5169067382812,0.9993276596069336,326.5096435546875,604.1175537109375,0.016107650473713875,333.63397216796875,620.9547119140625,0.9963083863258362,300.2478942871094,620.5657348632812,0.9534109234809875
855,269.5047302246094,420.2686462402344,0.9946045279502869,271.2024230957031,432.4454345703125,0.9965314269065857,293.98199462890625,422.3431396484375,0.8685372471809387,326.6225280761719,464.7575988769531,0.02154112234711647,354.51751708984375,452.5860595703125,0.04758810997009277,304.39739990234375,431.3647766113281,0.9938982725143433,328.83734130859375,453.6383972167969,0.9974759221076965,356.59686279296875,451.623779296875,0.9974568486213684,286.9966735839844,509.9214172363281,0.9890418648719788,342.76580810546875,494.2701416015625,0.9976522326469421,401.67431640625,615.2371826171875,0.005423655267804861,406.9315185546875,627.480712890625,0.9994024038314819,318.9761047363281,576.2965087890625,0.9994063377380371,307.5006103515625,611.4566040039062,0.9992461204528809,292.03900146484375,635.055908203125,0.9963868856430054,287.09326171875,566.2244262695312,0.9985363483428955,270.87994384765625,607.3583374023438,0.987152636051178,258.30792236328125,621.2730102539062,0.998635470867157,373.6690673828125,643.2147216796875,0.9994947910308838,392.09490966796875,573.8648071289062,0.9980170726776123,386.68707275390625,633.5137939453125,0.99932861328125,326.5096435546875,604.116943359375,0.016080083325505257,333.6380920410156,620.9530029296875,0.9963099360466003,300.2532958984375,620.5609741210938,0.953406572341919
856,273.1424560546875,420.2686462402344,0.9976946711540222,273.3006286621094,432.4454345703125,0.9984031319618225,297.509765625,422.3431396484375,0.7764775156974792,326.6225280761719,570.611083984375,0.016168400645256042,355.4653015136719,452.3880310058594,0.0484234020113945,307.3204040527344,431.0055236816406,0.9957752823829651,331.20306396484375,453.6383972167969,0.9979179501533508,358.6057434082031,450.6504821777344,0.9969671368598938,289.7126770019531,509.7534484863281,0.9957836866378784,344.6913146972656,494.2701416015625,0.9980390667915344,401.67431640625,615.2371826171875,0.006555343046784401,408.02587890625,627.480712890625,0.9995290040969849,321.01629638671875,576.2965087890625,0.9994958639144897,309.5467834472656,611.2283325195312,0.9984952211380005,294.4090270996094,635.055908203125,0.9922078251838684,289.34906005859375,565.7388305664062,0.9985852241516113,273.797119140625,607.3583374023438,0.9864633083343506,260.5790710449219,621.0098266601562,0.9972022771835327,375.079345703125,643.1447143554688,0.9995749592781067,393.27264404296875,573.8648071289062,0.9971615076065063,387.6712951660156,633.2977294921875,0.9994213581085205,326.64202880859375,599.6771240234375,0.021320872008800507,333.88116455078125,620.9530029296875,0.9960017800331116,300.95941162109375,620.0534057617188,0.9722151756286621
