scorer,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000,DLC_resnet50_ArchiMar13shuffle1_200000
202,253.76327514648438,403.8591003417969,0.9983420372009277,264.1924743652344,421.66278076171875,0.9994081258773804,266.97979736328125,393.54864501953125,0.03528349846601486,353.5519104003906,416.7511291503906,0.014828563667833805,303.4757995605469,423.1288757324219,0.009465309791266918,275.0127258300781,395.68902587890625,0.9979178309440613,299.92236328125,398.1706237792969,0.9987170696258545,301.6282043457031,425.8830871582031,0.995978593826294,309.8871765136719,447.8496398925781,0.9982210993766785,344.04888916015625,417.2109069824219,0.9984163045883179,477.45550537109375,439.9431457519531,0.9975838661193848,497.75872802734375,486.20758056640625,0.9087931513786316,343.3402404785156,497.4836120605469,0.999394416809082,346.5592041015625,530.7144165039062,0.9899112582206726,332.5312805175781,561.5546264648438,0.9902048110961914,354.7947692871094,498.3019104003906,0.7034509778022766,353.7055969238281,527.177978515625,0.4650684893131256,333.2346496582031,549.93115234375,0.9911790490150452,452.0413818359375,496.5936584472656,0.9988081455230713,464.3579406738281,535.0828247070312,0.9994458556175232,452.09429931640625,568.6927490234375,0.9972955584526062,471.9880676269531,497.4326171875,0.3847091794013977,476.052978515625,526.6759643554688,0.7870240807533264,446.6555480957031,558.3119506835938,0.94828200340271
203,253.7705841064453,403.8661193847656,0.9983139038085938,264.20916748046875,421.6803283691406,0.9993995428085327,266.9826354980469,393.5567626953125,0.03580952808260918,353.55963134765625,416.7624206542969,0.014771333895623684,304.31378173828125,424.6531982421875,0.009203780442476273,275.03509521484375,395.7337341308594,0.9978970289230347,299.9640808105469,398.2128601074219,0.9987156391143799,301.636962890625,425.9335632324219,0.996099591255188,309.8901672363281,447.864501953125,0.9982249140739441,344.050048828125,417.2137145996094,0.9984139204025269,477.4569396972656,439.9431457519531,0.9975917339324951,497.76025390625,486.2037048339844,0.9088160991668701,343.34716796875,497.4928894042969,0.999387264251709,346.5626220703125,530.7295532226562,0.9896814227104187,332.5367431640625,561.5548706054688,0.9902395009994507,354.8062744140625,498.3096008300781,0.7034528255462646,353.75335693359375,527.1787109375,0.4721403419971466,333.2455139160156,549.932373046875,0.9911552667617798,452.043212890625,496.5960388183594,0.9988093376159668,464.36175537109375,535.0858154296875,0.9994427561759949,452.10174560546875,568.7000732421875,0.9972896575927734,471.9893493652344,497.4371337890625,0.3855493366718292,476.05816650390625,526.6759643554688,0.7890352606773376,446.6679992675781,558.3217163085938,0.9485577940940857
204,280.8327331542969,427.0167541503906,0.9980039000511169,291.88372802734375,443.8117370605469,0.9974702596664429,294.62054443359375,412.2438659667969,0.012093405239284039,353.55963134765625,419.64569091796875,0.04901555925607681,330.88128662109375,446.6521911621094,0.019290875643491745,302.4496154785156,417.51385498046875,0.9985994696617126,326.8006591796875,418.6963806152344,0.999138355255127,328.2080993652344,446.32513427734375,0.997516393661499,336.2226867675781,468.3861389160156,0.9992471933364868,370.109130859375,438.1549377441406,0.9986538887023926,507.29547119140625,456.16156005859375,0.9966521859169006,527.483642578125,486.2037048339844,0.8739923238754272,372.64263916015625,518.625244140625,0.9997263550758362,375.74041748046875,552.019287109375,0.9853015542030334,363.0206604003906,583.1875610351562,0.9860385060310364,384.8675537109375,518.3624267578125,0.6004335284233093,381.9657897949219,548.1665649414062,0.4370461106300354,363.461181640625,570.0233764648438,0.9837416410446167,481.0966491699219,513.6072387695312,0.9987394213676453,494.7866516113281,552.8334350585938,0.9988917708396912,481.99176025390625,586.9022827148438,0.99748295545578,503.0322570800781,514.0067138671875,0.2058318555355072,507.95062255859375,541.5800170898438,0.6315032839775085,477.81683349609375,576.9130859375,0.9354372024536133
205,280.8443298339844,427.0174255371094,0.9980043768882751,291.891845703125,443.82464599609375,0.9974427223205566,294.621826171875,412.2478332519531,0.012120112776756287,353.5519104003906,419.6493835449219,0.048266083002090454,330.906494140625,446.685302734375,0.019727541133761406,302.44976806640625,417.5157470703125,0.998599112033844,326.8012390136719,418.6998291015625,0.9991276860237122,328.2499084472656,446.3748779296875,0.9975214600563049,336.2237854003906,468.42584228515625,0.9992585778236389,370.12841796875,438.165283203125,0.998650848865509,507.31219482421875,456.19061279296875,0.9966289401054382,527.4946899414062,486.20758056640625,0.8737145066261292,372.6576232910156,518.67919921875,0.9997245669364929,375.7708435058594,552.0847778320312,0.9847762584686279,363.02789306640625,583.1979370117188,0.9860475063323975,384.8675537109375,518.3759765625,0.5952214598655701,381.9883728027344,548.1979370117188,0.43494081497192383,363.4851379394531,570.0479125976562,0.9835562705993652,481.10687255859375,513.6433715820312,0.9987786412239075,494.79254150390625,552.8381958007812,0.9988835453987122,481.9983825683594,586.908203125,0.9974714517593384,503.0624694824219,514.0276489257812,0.2058311104774475,507.97235107421875,541.5812377929688,0.6311709880828857,477.84381103515625,576.9314575195312,0.9339670538902283
206,291.035400390625,436.04046630859375,0.9988672733306885,301.6416320800781,451.8400573730469,0.997776448726654,303.36273193359375,425.8070068359375,0.014373010955750942,383.0234375,434.6753234863281,0.015447068028151989,342.19183349609375,452.5453796386719,0.018203314393758774,311.5966796875,426.1771545410156,0.9958913326263428,335.6417541503906,426.64752197265625,0.9992730021476746,339.68609619140625,453.41387939453125,0.9981836676597595,346.9720458984375,477.84075927734375,0.9982499480247498,380.3633728027344,447.47564697265625,0.9996347427368164,517.5765380859375,461.8063049316406,0.9970941543579102,541.0758056640625,494.38348388671875,0.7353096604347229,384.0727233886719,525.2545776367188,0.9991594552993774,386.9036865234375,559.439453125,0.9906445741653442,374.1881408691406,591.6292724609375,0.9882147312164307,393.2030334472656,524.3875732421875,0.5680258274078369,392.0455322265625,555.6692504882812,0.4422121047973633,375.8581848144531,577.5195922851562,0.9822472929954529,493.3975524902344,519.2764282226562,0.9984980821609497,508.71380615234375,559.1884765625,0.9990056157112122,495.11175537109375,592.8099365234375,0.9983862638473511,512.6776123046875,520.9886474609375,0.2724847197532654,519.6045532226562,548.8052368164062,0.42580685019493103,487.46856689453125,581.2796020507812,0.907702624797821
207,291.0492248535156,436.04241943359375,0.9988706707954407,301.6443176269531,451.84197998046875,0.9977800250053406,303.3860778808594,425.8070068359375,0.01413489319384098,383.0234375,434.6753234863281,0.015398633666336536,342.1937255859375,452.54583740234375,0.018214315176010132,311.6177978515625,426.1772766113281,0.9958784580230713,335.642578125,426.65093994140625,0.9992759823799133,339.6890563964844,453.4175720214844,0.9981769323348999,346.9740905761719,477.84075927734375,0.9982548356056213,380.39544677734375,447.4806213378906,0.9996329545974731,517.6111450195312,461.8063049316406,0.9971211552619934,541.083984375,494.38348388671875,0.7387503981590271,384.0736389160156,525.26171875,0.9991583824157715,386.9038391113281,559.439453125,0.9906506538391113,374.1888732910156,591.6292724609375,0.9882452487945557,393.2057189941406,524.3875732421875,0.5682982802391052,392.0467834472656,555.6693115234375,0.4425734579563141,375.8589172363281,577.5223999023438,0.9822362661361694,493.4166259765625,519.2772827148438,0.9984945058822632,508.71466064453125,559.1986694335938,0.9990047812461853,495.1119689941406,592.8099365234375,0.998389482498169,512.689697265625,520.9886474609375,0.2731861174106598,519.6131591796875,548.8052368164062,0.42694565653800964,487.46893310546875,581.280517578125,0.9075784683227539
208,319.9225158691406,437.21331787109375,0.9982203841209412,330.6555480957031,453.9722900390625,0.9987873435020447,333.3084411621094,427.0091552734375,0.02264278195798397,395.49237060546875,434.80303955078125,0.014190757647156715,373.8606262207031,452.9957580566406,0.015923216938972473,341.162841796875,428.0220031738281,0.9979070425033569,366.6227111816406,427.96588134765625,0.998275637626648,369.638916015625,455.9859924316406,0.9986357092857361,377.41424560546875,479.8310241699219,0.9975382089614868,409.9293518066406,447.66937255859375,0.9992613196372986,546.9769897460938,465.188720703125,0.9982435703277588,573.5882568359375,494.4270935058594,0.9025976657867432,412.4499816894531,528.1472778320312,0.9983471632003784,415.2972106933594,559.9566040039062,0.978116512298584,404.124755859375,592.7243041992188,0.9887624382972717,420.3296203613281,529.2959594726562,0.6932222247123718,420.1669006347656,556.2588500976562,0.48483017086982727,404.38226318359375,579.0533447265625,0.9749176502227783,523.34423828125,521.4036865234375,0.9988503456115723,538.2114868164062,560.511962890625,0.9980751276016235,524.5618286132812,594.8541870117188,0.9993832111358643,545.0400390625,521.8729248046875,0.47771117091178894,550.0924072265625,550.3707275390625,0.4982049763202667,516.756591796875,583.8428955078125,0.9405705332756042
209,319.92718505859375,437.21331787109375,0.998217761516571,330.66070556640625,453.9742736816406,0.9987842440605164,333.318359375,427.0091552734375,0.02266700752079487,395.49237060546875,434.80303955078125,0.014277443289756775,373.8632507324219,452.9957580566406,0.015957722440361977,341.16534423828125,428.0220031738281,0.9979164004325867,366.62786865234375,427.96588134765625,0.9982749223709106,369.6409912109375,455.99114990234375,0.998635470867157,377.4195556640625,479.8385009765625,0.9975371360778809,409.9306945800781,447.66937255859375,0.9992634654045105,546.9854125976562,465.188720703125,0.9982455968856812,573.6050415039062,494.435791015625,0.9038934707641602,412.46044921875,528.1472778320312,0.9983429908752441,415.309814453125,559.9596557617188,0.9776508808135986,404.1301574707031,592.7243041992188,0.9887555241584778,420.36383056640625,529.2980346679688,0.6901070475578308,420.1958923339844,556.2714233398438,0.48579370975494385,404.3894348144531,579.0533447265625,0.9745610356330872,523.3457641601562,521.4036865234375,0.998845100402832,538.2294311523438,560.511962890625,0.998077392578125,524.5719604492188,594.8541870117188,0.9993791580200195,545.0411987304688,521.8729248046875,0.47304606437683105,550.1035766601562,550.3707275390625,0.49975383281707764,516.7744750976562,583.8428955078125,0.9402554035186768
210,345.53558349609375,439.0819091796875,0.9988192915916443,355.7114562988281,456.48089599609375,0.9994441866874695,358.9097900390625,426.71685791015625,0.011829262599349022,417.7760009765625,442.2479553222656,0.016509445384144783,396.5881042480469,469.77581787109375,0.027086397632956505,366.03729248046875,429.4980163574219,0.9960309863090515,390.55499267578125,430.8486633300781,0.9988569021224976,392.7454833984375,459.10498046875,0.9968357682228088,400.2723693847656,479.7001953125,0.9981861710548401,434.14459228515625,450.5353698730469,0.9989479184150696,572.809326171875,471.34454345703125,0.9979565143585205,598.3206176757812,520.0288696289062,0.9823018312454224,437.9859313964844,530.7406616210938,0.9984979629516602,438.93389892578125,562.6940307617188,0.9824918508529663,426.8541259765625,595.6400756835938,0.9556151032447815,447.71673583984375,530.9364013671875,0.3981732428073883,445.1409912109375,561.7233276367188,0.2941320240497589,426.3737487792969,582.9591064453125,0.9962007403373718,547.9675903320312,526.1597290039062,0.9994475245475769,562.1616821289062,566.250244140625,0.9994303584098816,548.615966796875,599.8834228515625,0.9988130331039429,567.2003784179688,526.3513793945312,0.26491376757621765,573.5859375,555.9566650390625,0.35440951585769653,541.5490112304688,590.0533447265625,0.9686715006828308
211,345.5379943847656,439.08221435546875,0.9988195300102234,355.71185302734375,456.48260498046875,0.9994435906410217,358.9119873046875,426.7186279296875,0.011811645701527596,417.7762756347656,442.2596435546875,0.016512148082256317,396.5881042480469,469.7762145996094,0.027114322409033775,366.0378112792969,429.4980163574219,0.9960349202156067,390.5557861328125,430.8486633300781,0.998856782913208,392.7485656738281,459.1056213378906,0.9968401193618774,400.2752380371094,479.7001953125,0.9981889128684998,434.1473083496094,450.5353698730469,0.9989473223686218,572.8375244140625,471.34783935546875,0.9979488253593445,598.328369140625,520.0313720703125,0.9822778701782227,437.9920959472656,530.7406616210938,0.9984727501869202,438.95654296875,562.6942749023438,0.9820877909660339,426.8563232421875,595.641357421875,0.9554413557052612,447.7313232421875,530.9371948242188,0.3970435857772827,445.17572021484375,561.7233276367188,0.29338735342025757,426.3889465332031,582.9591064453125,0.9961923360824585,547.9743041992188,526.1597290039062,0.999447762966156,562.164794921875,566.2505493164062,0.9994316697120667,548.6168823242188,599.8870239257812,0.9988113641738892,567.2029418945312,526.3513793945312,0.2643950283527374,573.5895385742188,555.9566650390625,0.35438084602355957,541.5545043945312,590.0533447265625,0.9686065316200256
212,360.7509765625,439.08221435546875,0.9983944296836853,370.8303527832031,456.48260498046875,0.9991053938865662,373.9711608886719,426.7186279296875,0.02176155149936676,463.9820556640625,450.66497802734375,0.018696852028369904,614.6695556640625,525.0698852539062,0.025416014716029167,381.5011291503906,429.4980163574219,0.9957603812217712,405.9642333984375,430.8486633300781,0.9992815852165222,408.4812316894531,459.1058044433594,0.9991475343704224,415.88287353515625,479.7001953125,0.9987291693687439,450.4158935546875,450.5353698730469,0.9994943141937256,592.8453979492188,471.34783935546875,0.9989539384841919,618.1815185546875,520.0313720703125,0.9773882627487183,452.70111083984375,530.741455078125,0.9995276927947998,455.2595520019531,562.6958618164062,0.9909690022468567,443.1075744628906,595.641357421875,0.9757118821144104,463.74560546875,530.93798828125,0.5336085557937622,461.2040710449219,561.7247314453125,0.42130258679389954,442.8255920410156,582.9591064453125,0.9889301657676697,564.9758911132812,526.1597290039062,0.9995484948158264,579.1823120117188,566.2530517578125,0.9998069405555725,564.9151611328125,599.8887939453125,0.9988163709640503,587.4195556640625,526.3513793945312,0.40023085474967957,588.3032836914062,555.9566650390625,0.5525387525558472,558.7636108398438,590.0533447265625,0.9647762775421143
213,360.75128173828125,439.0819091796875,0.998393714427948,370.8310241699219,456.48089599609375,0.9991050362586975,373.9717712402344,426.71795654296875,0.021753743290901184,463.98272705078125,450.66497802734375,0.018710238859057426,614.6707153320312,525.070068359375,0.02537957951426506,381.50140380859375,429.49786376953125,0.9957589507102966,405.9647521972656,430.84808349609375,0.9992817044258118,408.4820251464844,459.1056213378906,0.9991475343704224,415.8831787109375,479.7001953125,0.9987289309501648,450.4158935546875,450.5351257324219,0.999494194984436,592.84814453125,471.34454345703125,0.9989540576934814,618.181884765625,520.0313720703125,0.9773602485656738,452.7020263671875,530.7406616210938,0.9995274543762207,455.25994873046875,562.6942749023438,0.9909632802009583,443.109130859375,595.6400756835938,0.9757324457168579,463.7466735839844,530.9371948242188,0.5337964296340942,461.2042541503906,561.7233276367188,0.4211699068546295,442.826416015625,582.957763671875,0.9889601469039917,564.97705078125,526.1585083007812,0.99954754114151,579.1837768554688,566.2505493164062,0.9998087286949158,564.9328002929688,599.8870239257812,0.9988046884536743,587.4215087890625,526.3512573242188,0.40021228790283203,588.3056030273438,555.9555053710938,0.551011860370636,558.7887573242188,590.0288696289062,0.9650075435638428
214,360.75164794921875,439.08172607421875,0.9983955025672913,370.8321228027344,456.4806213378906,0.9991045594215393,373.9727783203125,426.71685791015625,0.02177516371011734,463.9830627441406,450.66497802734375,0.018695788457989693,614.6726684570312,525.0701293945312,0.02542867884039879,381.5014343261719,429.4971923828125,0.9957666397094727,405.96746826171875,430.8475646972656,0.9992819428443909,408.4836730957031,459.10498046875,0.9991476535797119,415.88397216796875,479.6977233886719,0.9987284541130066,450.416748046875,450.53472900390625,0.9994939565658569,592.848388671875,471.3331298828125,0.9989504218101501,618.1868896484375,520.0313720703125,0.9774615168571472,452.7027282714844,530.7404174804688,0.9995274543762207,455.26080322265625,562.6940307617188,0.9909510612487793,443.1094665527344,595.6390380859375,0.9757236838340759,463.7474060058594,530.9364013671875,0.5336198210716248,461.2046813964844,561.7219848632812,0.42115113139152527,442.8270568847656,582.95703125,0.988941490650177,564.979736328125,526.1578369140625,0.9995473027229309,579.1859130859375,566.250244140625,0.9998090863227844,564.9337768554688,599.8834228515625,0.9988032579421997,587.4225463867188,526.3488159179688,0.40067610144615173,588.3173828125,555.9493408203125,0.5513701438903809,558.8131103515625,590.023681640625,0.9655672907829285
215,380.10101318359375,433.51287841796875,0.998892605304718,390.6373596191406,451.21649169921875,0.999739944934845,391.18939208984375,423.863525390625,0.012160606682300568,480.35943603515625,450.6664123535156,0.008463535457849503,614.6726684570312,525.0701293945312,0.033570218831300735,398.80694580078125,424.2857971191406,0.9979004859924316,425.7055358886719,424.2758483886719,0.9974101185798645,427.9131164550781,453.0822448730469,0.9968661665916443,435.5727233886719,475.8587951660156,0.9988998174667358,469.9356689453125,446.3421936035156,0.9992945194244385,612.1900634765625,468.21380615234375,0.9992809891700745,636.8234252929688,522.6873779296875,0.9841076135635376,471.4707336425781,525.9476928710938,0.9978498220443726,472.2119445800781,558.493896484375,0.9694100022315979,460.13848876953125,591.6989135742188,0.9498624801635742,480.1524658203125,524.2794189453125,0.4797123074531555,478.687744140625,557.18359375,0.42371758818626404,459.7076721191406,578.218505859375,0.9964562058448792,583.2786254882812,522.9852294921875,0.9991753697395325,598.6823120117188,563.7884521484375,0.9998095631599426,582.9557495117188,596.8336791992188,0.9990461468696594,606.096435546875,526.3488159179688,0.45961058139801025,604.966796875,555.9493408203125,0.20026221871376038,576.1845092773438,585.9385375976562,0.9606457948684692
216,380.1015319824219,433.51214599609375,0.9988918900489807,390.6379089355469,451.2159423828125,0.999739944934845,391.190185546875,423.8623352050781,0.012157995253801346,480.361328125,450.6664123535156,0.008477459661662579,614.6707153320312,525.070068359375,0.03349759802222252,398.8072814941406,424.28411865234375,0.9979008436203003,425.7061767578125,424.2756652832031,0.9974111914634705,427.9145202636719,453.0796203613281,0.9968679547309875,435.5730895996094,475.857421875,0.998900294303894,469.93572998046875,446.3420715332031,0.9992949962615967,612.194091796875,468.2116394042969,0.999283492565155,636.8244018554688,522.6903686523438,0.9841065406799316,471.4742126464844,525.9424438476562,0.997848391532898,472.2127990722656,558.489501953125,0.9693060517311096,460.14306640625,591.6971435546875,0.9498390555381775,480.1573486328125,524.2794189453125,0.4807325601577759,478.6920471191406,557.1785888671875,0.4237940311431885,459.7096862792969,578.2151489257812,0.996453046798706,583.2819213867188,522.9834594726562,0.9991718530654907,598.6828002929688,563.7784423828125,0.9998100399971008,582.9618530273438,596.8251953125,0.9990488886833191,606.0995483398438,526.3488159179688,0.4595968723297119,604.967041015625,555.9493408203125,0.1996067315340042,576.1846923828125,585.9385375976562,0.9605724215507507
217,390.3475036621094,431.7037353515625,0.999123752117157,399.59564208984375,449.6500244140625,0.9981301426887512,403.3661193847656,418.0014953613281,0.01619379222393036,511.063720703125,442.4583435058594,0.019075637683272362,460.2176513671875,449.8841552734375,0.014489533379673958,410.1008605957031,422.09454345703125,0.9990214109420776,435.3568420410156,422.3886413574219,0.9996236562728882,438.28118896484375,451.3555908203125,0.9981440305709839,445.2400817871094,474.3127746582031,0.9978796243667603,480.99542236328125,444.7149353027344,0.9992154836654663,622.9070434570312,468.0180969238281,0.9990154504776001,648.03466796875,522.6903686523438,0.9673808217048645,481.26458740234375,524.372802734375,0.9992589354515076,481.7120666503906,556.3294067382812,0.9871724843978882,469.4175109863281,590.31591796875,0.9883600473403931,489.166259765625,523.38525390625,0.3507247567176819,485.7149963378906,553.3069458007812,0.3487773835659027,469.2311706542969,575.812744140625,0.9868905544281006,592.2655029296875,521.80859375,0.9995830655097961,606.4808959960938,562.5438842773438,0.9997041821479797,591.6035766601562,595.7565307617188,0.9992358684539795,617.1552734375,523.2689819335938,0.2546748220920563,613.7796630859375,554.6342163085938,0.2530825734138489,585.06298828125,585.6878662109375,0.9664497375488281
218,390.352783203125,431.7002868652344,0.9991214871406555,399.5976867675781,449.64801025390625,0.9981412887573242,403.3757019042969,417.99920654296875,0.016265569254755974,511.063720703125,442.4583435058594,0.019061841070652008,460.2140808105469,449.864013671875,0.01441787276417017,410.1119384765625,422.0939636230469,0.9990293979644775,435.3653869628906,422.3807678222656,0.9996238946914673,438.3304748535156,451.3097229003906,0.9981482028961182,445.25274658203125,474.3066101074219,0.9978750944137573,481.0164489746094,444.6973876953125,0.9992214441299438,622.908203125,468.0111083984375,0.9990140199661255,648.0359497070312,522.6873779296875,0.9674381613731384,481.2757873535156,524.3455810546875,0.9992583394050598,481.7126159667969,556.309814453125,0.9870635271072388,469.42596435546875,590.3068237304688,0.988318920135498,489.1668395996094,523.38525390625,0.35220736265182495,485.71734619140625,553.295654296875,0.3502768576145172,469.2508850097656,575.806884765625,0.9868984222412109,592.267578125,521.80859375,0.999582827091217,606.4827880859375,562.5438842773438,0.9997044205665588,591.6083984375,595.7551879882812,0.9992289543151855,617.1565551757812,523.2689819335938,0.25509029626846313,613.78125,554.6336059570312,0.25419169664382935,585.0651245117188,585.6878662109375,0.9663549065589905
219,410.77105712890625,411.95648193359375,0.9984021782875061,421.4739990234375,430.1967468261719,0.9983738660812378,422.7127990722656,400.9560852050781,0.019070545211434364,559.8897094726562,419.0729675292969,0.017882421612739563,460.2140808105469,449.864013671875,0.014896207489073277,430.1737976074219,403.3100891113281,0.9993376135826111,456.2621765136719,403.8528137207031,0.9993211030960083,458.6513977050781,433.0026550292969,0.9957860112190247,466.60809326171875,455.866455078125,0.9989376664161682,501.50103759765625,426.40313720703125,0.9988837838172913,643.4432373046875,450.3421630859375,0.9989965558052063,668.293701171875,525.9462280273438,0.9902403354644775,502.6072692871094,507.4092102050781,0.9973719120025635,503.4734191894531,536.6260986328125,0.9830580353736877,490.3147277832031,571.561279296875,0.9665269255638123,511.9286804199219,505.5592346191406,0.32785657048225403,508.39996337890625,537.7066650390625,0.23616504669189453,490.2020263671875,557.4149169921875,0.987346351146698,614.2615356445312,504.4171447753906,0.9995802044868469,628.1959228515625,546.443359375,0.9998794794082642,612.64794921875,579.0484008789062,0.9995061159133911,638.1321411132812,510.0131530761719,0.3713536560535431,635.7000732421875,539.359619140625,0.214351624250412,605.5592651367188,569.644775390625,0.964655876159668
220,410.80230712890625,411.93133544921875,0.9984346032142639,421.47802734375,430.1798095703125,0.9983794689178467,422.7426452636719,400.92889404296875,0.01921580359339714,559.8896484375,419.0699157714844,0.017843615263700485,460.2176513671875,449.8841552734375,0.01488663163036108,430.21014404296875,403.308837890625,0.999344527721405,456.27001953125,403.84521484375,0.999321699142456,458.6559753417969,432.9978942871094,0.9957589507102966,466.61090087890625,455.8592224121094,0.9989405274391174,501.51055908203125,426.39947509765625,0.9988911747932434,643.4724731445312,450.34197998046875,0.9989933371543884,668.3125,525.970947265625,0.9904948472976685,502.60870361328125,507.407958984375,0.997370719909668,503.47442626953125,536.623046875,0.9830626249313354,490.31524658203125,571.560791015625,0.9665201306343079,511.93035888671875,505.5566101074219,0.327511191368103,508.40216064453125,537.7062377929688,0.23588721454143524,490.2020568847656,557.4137573242188,0.9873629808425903,614.2647705078125,504.415771484375,0.9995793700218201,628.1997680664062,546.4390258789062,0.9998798370361328,612.6727905273438,579.045654296875,0.9995101690292358,638.1381225585938,509.989990234375,0.37112289667129517,635.701171875,539.356201171875,0.21519514918327332,605.5625,569.6430053710938,0.9645084738731384
221,461.7208557128906,411.93133544921875,0.9975202679634094,470.877685546875,430.1798095703125,0.999707043170929,471.9790954589844,400.92889404296875,0.011459889821708202,559.8896484375,419.0699157714844,0.013731544837355614,524.130126953125,435.0393371582031,0.011268234811723232,480.80609130859375,403.308837890625,0.9987529516220093,506.874755859375,403.84521484375,0.9978718757629395,506.70489501953125,432.9978942871094,0.9944899082183838,516.1294555664062,455.8592224121094,0.998714804649353,552.2726440429688,426.39947509765625,0.9987170696258545,694.73486328125,450.34197998046875,0.9992387294769287,671.3412475585938,508.4964904785156,0.027401570230722427,548.657958984375,507.407958984375,0.9991080164909363,549.3489990234375,536.623046875,0.9949158430099487,533.7166137695312,571.560791015625,0.9844547510147095,559.0817260742188,505.5566101074219,0.3677448332309723,555.994873046875,537.7062377929688,0.34098920226097107,534.986083984375,557.4137573242188,0.9808642268180847,664.5894775390625,504.415771484375,0.9991293549537659,676.059814453125,546.4390258789062,0.9994611144065857,658.3462524414062,579.045654296875,0.998950183391571,687.1929931640625,509.989990234375,0.34183427691459656,684.1394653320312,539.356201171875,0.28686410188674927,654.7559204101562,569.6430053710938,0.9822172522544861
