scorer,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000
342,295.70977783203125,850.3431396484375,0.9984018206596375,312.75079345703125,864.0916748046875,0.8393502831459045,303.6617126464844,753.2145385742188,0.15614333748817444,309.0509338378906,626.8926391601562,0.8139949440956116,285.6469421386719,654.512451171875,0.9825325012207031,341.0884704589844,782.8240966796875,0.9163879752159119,400.83050537109375,700.4669799804688,0.995023250579834,421.4122009277344,775.9461669921875,0.9710906147956848,384.7761535644531,747.762451171875,0.8657331466674805,477.8727722167969,565.8897094726562,0.23651054501533508,460.4918518066406,177.38868713378906,0.5184078812599182,464.00189208984375,458.0696105957031,0.05022400617599487,561.1605224609375,709.138427734375,0.7096448540687561,498.64215087890625,849.5963745117188,0.6303591728210449,470.8794860839844,911.86865234375,0.9648902416229248,277.23516845703125,696.9273681640625,0.06165900453925133,510.11614990234375,862.8606567382812,0.02510066144168377,364.3928527832031,695.3457641601562,0.9215977787971497,530.3194580078125,620.6851196289062,0.06155727058649063,551.2677612304688,690.36279296875,0.02607041783630848,571.5379028320312,556.5341186523438,0.0215301550924778,489.21099853515625,679.3834838867188,0.41481515765190125,505.6982421875,776.1830444335938,0.007321145851165056,568.4456176757812,690.814208984375,0.3532091975212097
343,262.5464172363281,898.2410888671875,0.9891468286514282,320.0377197265625,903.4483642578125,0.9354424476623535,287.3554992675781,771.16357421875,0.0714673399925232,317.4018859863281,628.6436157226562,0.05145080387592316,274.265869140625,658.8214721679688,0.6756237149238586,314.13043212890625,847.3158569335938,0.7021991014480591,389.668212890625,774.787841796875,0.9987989664077759,373.6533508300781,840.05419921875,0.7756584882736206,497.7228088378906,788.0426025390625,0.5878103971481323,477.8727722167969,579.0562133789062,0.08943728357553482,563.1683349609375,651.5847778320312,0.25250497460365295,437.3385314941406,556.0844116210938,0.1078961193561554,561.1605224609375,735.2816162109375,0.31001827120780945,502.7875671386719,849.5963745117188,0.8582621812820435,470.8794860839844,911.86865234375,0.9953237175941467,308.79376220703125,715.2754516601562,0.5043519735336304,528.9346923828125,862.8606567382812,0.034525059163570404,364.3928527832031,726.5435180664062,0.13686850666999817,550.9860229492188,849.225830078125,0.11806494742631912,551.2677612304688,748.1867065429688,0.016461463645100594,600.4992065429688,556.5341186523438,0.4601171910762787,431.53338623046875,712.130615234375,0.031167130917310715,512.0546875,803.1673583984375,0.03327368199825287,568.4456176757812,731.9893188476562,0.7192067503929138
344,200.63137817382812,898.2410888671875,0.996155321598053,270.3356628417969,903.4483642578125,0.7377129793167114,204.42283630371094,817.6784057617188,0.05280470475554466,423.3712158203125,647.1774291992188,0.13554732501506805,232.15994262695312,772.0421752929688,0.29964470863342285,258.98046875,853.861083984375,0.9258579015731812,325.547607421875,838.5447387695312,0.9650399684906006,303.35760498046875,840.05419921875,0.8426072597503662,497.7228088378906,798.025634765625,0.09107205271720886,477.8727722167969,595.1484985351562,0.11794721335172653,460.8655090332031,651.5847778320312,0.04562799260020256,278.6298828125,633.1370239257812,0.004457500763237476,584.4404296875,781.950927734375,0.4485020935535431,535.0907592773438,856.448974609375,0.8356699347496033,508.8277587890625,911.86865234375,0.9801160097122192,269.6949768066406,715.2754516601562,0.20150865614414215,560.81396484375,862.8606567382812,0.45379820466041565,614.9692993164062,877.4095458984375,0.4596792757511139,550.9860229492188,857.43359375,0.023694008588790894,553.4810791015625,764.4947509765625,0.03243570402264595,622.78076171875,787.1765747070312,0.024049347266554832,255.68350219726562,861.4204711914062,0.0339367501437664,592.1685791015625,820.520263671875,0.013368518091738224,616.0355224609375,858.285888671875,0.17997856438159943
345,200.63137817382812,898.2410888671875,0.23663389682769775,219.02328491210938,903.4483642578125,0.0849420353770256,176.63082885742188,817.6784057617188,0.07242017239332199,423.3712158203125,649.4494018554688,0.14611199498176575,225.5746612548828,772.0421752929688,0.1301138550043106,185.4915313720703,853.861083984375,0.9414819478988647,260.5247802734375,838.5447387695312,0.24711158871650696,223.42417907714844,858.97412109375,0.214565709233284,269.3842468261719,823.9988403320312,0.16876952350139618,468.8702087402344,616.8939819335938,0.007352870889008045,460.8655090332031,651.5847778320312,0.017536072060465813,272.9251403808594,700.78515625,0.042259570211172104,584.4404296875,835.5840454101562,0.023633867502212524,535.0907592773438,856.448974609375,0.9329755306243896,508.8277587890625,911.86865234375,0.9624308347702026,269.6949768066406,814.0189819335938,0.162651926279068,560.81396484375,862.8606567382812,0.07117854803800583,358.7508544921875,882.0794677734375,0.12407000362873077,550.9860229492188,888.9276733398438,0.008939361199736595,552.6603393554688,843.4237060546875,0.027888329699635506,622.78076171875,787.1765747070312,0.004306056071072817,255.68350219726562,875.2857055664062,0.006024404428899288,592.1685791015625,820.520263671875,0.033255476504564285,568.4456176757812,873.4437255859375,0.013386046513915062
346,200.63137817382812,867.8775024414062,0.3090915083885193,123.38716888427734,892.4456787109375,0.15316970646381378,176.63082885742188,836.64208984375,0.03561798110604286,429.3878173828125,649.4494018554688,0.1463223695755005,203.6271514892578,772.0421752929688,0.0857262834906578,185.4915313720703,861.61474609375,0.6809794306755066,211.857177734375,838.5447387695312,0.07837783545255661,201.38113403320312,858.97412109375,0.04280233383178711,187.74407958984375,823.9988403320312,0.028230488300323486,468.8702087402344,618.2321166992188,0.06675694137811661,472.95855712890625,626.5452880859375,0.02755839005112648,272.9251403808594,700.78515625,0.019516831263899803,567.61279296875,860.4535522460938,0.020722564309835434,535.0907592773438,865.2986450195312,0.010850244201719761,508.8277587890625,898.3981323242188,0.46713143587112427,217.5238494873047,814.0189819335938,0.009681222960352898,560.81396484375,862.8606567382812,0.00032665496109984815,358.7508544921875,886.4579467773438,0.27539730072021484,451.6940002441406,889.369384765625,0.397321492433548,551.2677612304688,858.0675659179688,0.0760548859834671,600.4992065429688,832.71337890625,0.00266291294246912,255.68350219726562,875.2857055664062,0.006145112216472626,592.1685791015625,803.1673583984375,0.003010805929079652,454.693603515625,889.9553833007812,0.04605624079704285
347,215.17527770996094,867.8775024414062,0.6760829091072083,123.38716888427734,892.4456787109375,0.3131675124168396,176.63082885742188,771.16357421875,0.004734002519398928,423.3712158203125,649.4494018554688,0.0071555147878825665,203.6271514892578,736.785888671875,0.2420242726802826,185.4915313720703,853.861083984375,0.02775970846414566,211.857177734375,791.334228515625,0.7304348349571228,201.38113403320312,739.5265502929688,0.0952652245759964,187.74407958984375,823.9988403320312,0.06294973939657211,313.4076843261719,618.2321166992188,0.00981643795967102,472.95855712890625,626.2452392578125,0.005833707749843597,278.6298828125,700.78515625,0.03514773026108742,489.0448303222656,860.4535522460938,0.01338216196745634,515.2849731445312,865.2986450195312,0.48329123854637146,454.92724609375,885.7615356445312,0.991814136505127,484.1756591796875,814.0189819335938,0.012433722615242004,518.8507690429688,855.3153076171875,0.02037988416850567,358.7508544921875,886.4579467773438,0.015059197321534157,550.9860229492188,889.369384765625,0.01655687391757965,552.6603393554688,863.1995849609375,0.0032597356475889683,550.3839111328125,843.172607421875,0.005508915986865759,311.56048583984375,862.77978515625,0.013203772716224194,503.78778076171875,711.67822265625,0.002258912194520235,454.693603515625,889.9553833007812,0.004207179415971041
348,239.6468048095703,867.8775024414062,0.06125764548778534,123.38716888427734,892.4456787109375,0.1744043231010437,461.2861328125,814.927978515625,0.015864141285419464,247.13235473632812,647.1774291992188,0.03347582370042801,232.15994262695312,674.3966674804688,0.18511584401130676,251.57554626464844,827.3424682617188,0.13703761994838715,211.857177734375,701.5932006835938,0.525141179561615,201.38113403320312,671.2789916992188,0.028500359505414963,187.74407958984375,823.9988403320312,0.03788525238633156,296.5748291015625,616.8939819335938,0.002917669015005231,460.8655090332031,625.69970703125,0.04545506089925766,283.88238525390625,606.6455688476562,0.2710634469985962,540.92236328125,835.5840454101562,0.021973757073283195,514.2122802734375,865.2986450195312,0.002113424241542816,302.3514404296875,881.0001220703125,0.6480941772460938,463.4565734863281,773.0106811523438,0.03742845728993416,459.068603515625,855.3153076171875,0.0030498437117785215,427.0086975097656,877.4095458984375,0.020285002887248993,451.6940002441406,889.369384765625,0.059146441519260406,552.6603393554688,858.0675659179688,0.0026305990759283304,454.64483642578125,843.172607421875,0.0014996392419561744,479.0355224609375,861.4204711914062,0.2139851450920105,123.95682525634766,600.2380981445312,0.013711759820580482,454.693603515625,873.4437255859375,0.02712174504995346
349,354.1045837402344,846.5048217773438,0.16195930540561676,306.99884033203125,831.184326171875,0.06629065424203873,461.2861328125,690.6730346679688,0.014032118953764439,247.13235473632812,705.39453125,0.09177925437688828,238.58770751953125,646.3011474609375,0.8368105292320251,360.0953674316406,790.1349487304688,0.04525327682495117,236.41705322265625,625.997802734375,0.09262643754482269,258.8849182128906,578.9873046875,0.007839381694793701,267.217041015625,793.6815185546875,0.04171516001224518,296.5748291015625,584.9047241210938,0.02615768276154995,341.8858642578125,612.1421508789062,0.004404073115438223,283.88238525390625,569.7540283203125,0.09494595229625702,508.56536865234375,860.4535522460938,0.002639212878420949,452.279541015625,865.2986450195312,0.006982050836086273,302.3514404296875,819.7811889648438,0.1586380898952484,463.4565734863281,773.0106811523438,0.015362996608018875,368.4863586425781,837.5559692382812,0.0005050529725849628,359.5099182128906,851.952392578125,0.01564338617026806,299.9301452636719,868.5977783203125,0.02656329609453678,490.88262939453125,858.0675659179688,0.04839509353041649,145.92584228515625,833.3556518554688,0.00494112353771925,479.0355224609375,795.5026245117188,0.0033379951491951942,101.7670669555664,600.2380981445312,0.0002930239716079086,301.4689636230469,595.0927124023438,0.0016158681828528643
350,441.48223876953125,869.7247924804688,0.7953848838806152,453.0234069824219,896.4429931640625,0.6055553555488586,461.2861328125,814.927978515625,0.029230503365397453,441.44940185546875,701.9537963867188,0.08037193864583969,248.15652465820312,602.3880615234375,0.1860029697418213,360.0953674316406,582.57958984375,0.026085615158081055,249.05540466308594,625.997802734375,0.6262695789337158,281.49151611328125,519.03466796875,0.11115177720785141,399.1510314941406,740.2181396484375,0.09273171424865723,516.098388671875,579.271484375,0.03418239578604698,341.8858642578125,556.8453979492188,0.004001212771981955,339.0158386230469,569.7540283203125,0.015561096370220184,508.56536865234375,860.4535522460938,0.006000215653330088,501.21710205078125,865.2986450195312,0.005315688438713551,312.3993225097656,819.7811889648438,0.11430208384990692,455.25634765625,766.1840209960938,0.03796212002635002,368.4863586425781,837.5559692382812,0.001855509472079575,427.0086975097656,851.952392578125,0.0418696403503418,196.8038330078125,868.5977783203125,0.9399731755256653,477.4429016113281,792.634033203125,0.006977162789553404,242.648681640625,868.4861450195312,0.04594378173351288,479.0355224609375,795.5026245117188,0.10232986509799957,123.95682525634766,711.67822265625,0.12902773916721344,203.55947875976562,595.0927124023438,0.2840106189250946
351,449.6954345703125,907.4507446289062,0.0959000214934349,453.0234069824219,896.4429931640625,0.33774611353874207,461.2861328125,814.927978515625,0.0038987500593066216,270.51470947265625,645.6964111328125,0.007844517007470131,248.15652465820312,602.3880615234375,0.2606440782546997,359.29046630859375,548.1212768554688,0.01329252403229475,259.867919921875,625.997802734375,0.3252776265144348,382.58636474609375,485.6600646972656,0.06186065077781677,399.1510314941406,694.6885375976562,0.019809948280453682,382.3482666015625,533.0025024414062,0.04341404139995575,341.8858642578125,511.5438537597656,0.0642027035355568,353.5581359863281,569.7540283203125,0.044388722628355026,511.4598388671875,892.7978515625,0.003654871601611376,461.8714599609375,811.8441772460938,0.0030416008085012436,312.3993225097656,819.7811889648438,0.11764233559370041,455.25634765625,700.8717041015625,0.015722766518592834,368.4863586425781,739.9737548828125,0.0020376918837428093,427.0086975097656,843.1470336914062,0.04276891052722931,196.8038330078125,742.446533203125,0.8196325302124023,475.80816650390625,790.6393432617188,0.06569767743349075,242.648681640625,844.8655395507812,0.049850478768348694,479.0355224609375,795.5026245117188,0.05716073885560036,434.43011474609375,771.2430419921875,0.007051785476505756,109.15092468261719,595.0927124023438,0.3681335747241974
352,441.48223876953125,869.7247924804688,0.755354106426239,448.9376525878906,784.1005859375,0.26378583908081055,458.0867004394531,814.927978515625,0.028936315327882767,419.77947998046875,580.4486083984375,0.4133557677268982,248.15652465820312,543.7212524414062,0.88839191198349,359.29046630859375,535.2932739257812,0.06138387322425842,415.9001159667969,577.6287231445312,0.6604706048965454,382.58636474609375,485.6600646972656,0.6602109670639038,399.1510314941406,681.556640625,0.058207105845212936,427.58587646484375,485.2481689453125,0.1288236528635025,362.214599609375,495.58868408203125,0.19973483681678772,360.3679504394531,684.6581420898438,0.25686249136924744,511.4598388671875,892.7978515625,0.08992885053157806,461.8714599609375,811.8441772460938,0.006603417452424765,362.8714599609375,819.7811889648438,0.034310296177864075,442.6289978027344,700.8717041015625,0.42864930629730225,459.068603515625,837.5559692382812,0.04716264829039574,427.0086975097656,843.1470336914062,0.018132859840989113,196.8038330078125,868.5977783203125,0.6838260293006897,451.0657653808594,742.9351806640625,0.02174563519656658,242.648681640625,833.3556518554688,0.04406488314270973,497.9477844238281,795.5026245117188,0.006756534334272146,384.4228820800781,771.2430419921875,0.06290619820356369,109.15092468261719,700.6795654296875,0.7387237548828125
353,449.6954345703125,907.4507446289062,0.34109556674957275,448.9376525878906,784.1005859375,0.12480759620666504,342.56036376953125,576.5278930664062,0.15481768548488617,419.77947998046875,461.0136413574219,0.6676408052444458,246.82591247558594,514.7520141601562,0.4230838119983673,357.8193359375,516.447265625,0.10856405645608902,415.9001159667969,535.2232666015625,0.9628283381462097,382.58636474609375,472.9324645996094,0.19256100058555603,399.1510314941406,666.511962890625,0.04263341799378395,427.58587646484375,478.87335205078125,0.2016286849975586,362.214599609375,472.1964416503906,0.4305713474750519,442.2356872558594,731.7445068359375,0.17564994096755981,508.56536865234375,892.7978515625,0.2883952558040619,461.8714599609375,907.2764892578125,0.060781072825193405,362.8714599609375,713.501953125,0.4997732937335968,438.0715026855469,687.34375,0.9239348769187927,447.97235107421875,916.6541748046875,0.14430354535579681,441.630615234375,843.1470336914062,0.8609790205955505,351.8468017578125,906.6449584960938,0.9155340194702148,451.0657653808594,742.9351806640625,0.02442062459886074,374.5215759277344,833.3556518554688,0.7285575866699219,497.9477844238281,824.2470092773438,0.010113407857716084,434.43011474609375,817.8711547851562,0.020318416878581047,203.55947875976562,711.0440063476562,0.8339999914169312
354,449.6954345703125,907.4507446289062,0.055560722947120667,453.0234069824219,917.9259643554688,0.23595458269119263,458.0867004394531,777.7059326171875,0.19495823979377747,270.51470947265625,391.00335693359375,0.38289541006088257,245.13868713378906,514.7520141601562,0.9843643307685852,357.8193359375,516.447265625,0.11289271712303162,415.9001159667969,389.46917724609375,0.68211829662323,243.61270141601562,470.89605712890625,0.3624524772167206,391.072509765625,640.2827758789062,0.1165335476398468,382.3482666015625,468.41839599609375,0.5202040076255798,368.98834228515625,472.1964416503906,0.4600745439529419,522.5317993164062,892.0657348632812,0.012241390533745289,412.0580139160156,825.453125,0.022832565009593964,501.21710205078125,967.2500610351562,0.0632035955786705,362.8714599609375,878.6559448242188,0.3646385669708252,442.6289978027344,700.8717041015625,0.2646287679672241,447.97235107421875,916.6541748046875,0.045765507966279984,441.630615234375,798.1959838867188,0.19401180744171143,351.8468017578125,906.6449584960938,0.13308461010456085,439.9046936035156,742.9351806640625,0.025563811883330345,465.7978210449219,799.7077026367188,0.02027549408376217,497.9477844238281,824.2470092773438,0.01615956611931324,434.43011474609375,818.9338989257812,0.16415928304195404,321.30645751953125,780.9561767578125,0.27478665113449097
355,397.9069519042969,886.2553100585938,0.80185467004776,495.2497863769531,840.549560546875,0.8903300762176514,446.77496337890625,705.0819702148438,0.7939837574958801,270.51470947265625,386.1155090332031,0.8215145468711853,232.69796752929688,469.568359375,0.8243698477745056,357.8193359375,516.447265625,0.6209039092063904,384.55218505859375,389.25213623046875,0.9787989854812622,243.61270141601562,454.82537841796875,0.7729193568229675,299.2174072265625,503.3980712890625,0.09151633083820343,359.5957946777344,406.4091491699219,0.9369302988052368,376.72845458984375,472.1964416503906,0.15623094141483307,522.5317993164062,731.7445068359375,0.07543579488992691,382.90478515625,798.8406372070312,0.4717622697353363,461.8714599609375,907.2764892578125,0.2600356936454773,362.8714599609375,809.3385009765625,0.6251116394996643,442.6289978027344,738.4526977539062,0.27150923013687134,447.97235107421875,780.138427734375,0.20976382493972778,365.11322021484375,768.6828002929688,0.3104163408279419,354.788330078125,938.4267578125,0.6960294246673584,439.10479736328125,739.2343139648438,0.11152327060699463,484.6833190917969,799.7077026367188,0.04066191613674164,418.2936706542969,773.735107421875,0.26702186465263367,434.43011474609375,818.9338989257812,0.4962587356567383,365.68426513671875,780.9561767578125,0.273122638463974
356,397.9069519042969,809.693115234375,0.9694767594337463,495.2497863769531,840.549560546875,0.917145311832428,416.1798400878906,606.0402221679688,0.15047089755535126,419.77947998046875,386.1155090332031,0.30796200037002563,232.69796752929688,451.74749755859375,0.8743204474449158,357.1034851074219,579.1710205078125,0.15474267303943634,271.9122314453125,374.7723693847656,0.7645502686500549,243.61270141601562,454.82537841796875,0.9705928564071655,298.2171325683594,493.4053649902344,0.2597753405570984,355.1030578613281,404.1073303222656,0.9594218730926514,516.9662475585938,520.537109375,0.542761504650116,648.0731811523438,686.2291259765625,0.021842973306775093,360.756591796875,642.4949951171875,0.042943790555000305,454.33807373046875,907.2764892578125,0.022045105695724487,343.0427551269531,713.501953125,0.07526111602783203,464.37103271484375,783.8414916992188,0.6403157114982605,447.97235107421875,816.8324584960938,0.018848419189453125,365.11322021484375,798.1959838867188,0.06979332864284515,432.7433776855469,938.4267578125,0.10119684785604477,356.4113464355469,739.2343139648438,0.058412786573171616,465.7978210449219,799.7077026367188,0.034978024661540985,350.8890380859375,674.6141357421875,0.6365795135498047,457.0960388183594,818.9338989257812,0.14919225871562958,376.6665344238281,780.9561767578125,0.01553792878985405
357,479.8306884765625,886.2553100585938,0.4111049473285675,521.1028442382812,911.0353393554688,0.6434196829795837,435.60003662109375,633.5809326171875,0.4908343255519867,437.555419921875,386.1155090332031,0.04931507632136345,232.69796752929688,438.7558898925781,0.7036172747612,482.62713623046875,632.1370849609375,0.11380351334810257,271.9122314453125,357.2835388183594,0.994625985622406,261.65643310546875,419.75665283203125,0.9355447888374329,297.35516357421875,463.7633972167969,0.2652113139629364,355.1030578613281,380.61004638671875,0.5876148343086243,575.186767578125,568.2031860351562,0.6524959802627563,648.0731811523438,686.2291259765625,0.03060801513493061,350.9949951171875,628.8523559570312,0.0175588671118021,454.33807373046875,861.7083740234375,0.003908651415258646,343.0427551269531,809.3385009765625,0.2584817707538605,464.37103271484375,816.3218994140625,0.5319644212722778,382.38311767578125,780.138427734375,0.06005675345659256,365.11322021484375,798.1959838867188,0.18530195951461792,457.00433349609375,938.4267578125,0.7223998308181763,337.36932373046875,681.759033203125,0.07762186974287033,484.6833190917969,812.0458374023438,0.08722663670778275,308.2889404296875,674.6141357421875,0.9490258097648621,457.0960388183594,894.0060424804688,0.1471564620733261,435.5022277832031,845.6533813476562,0.37228676676750183
358,479.8306884765625,809.693115234375,0.31771278381347656,521.1028442382812,840.549560546875,0.5967961549758911,435.60003662109375,633.5809326171875,0.4525134861469269,437.555419921875,386.1155090332031,0.4720422029495239,379.6534729003906,338.40838623046875,0.3346911370754242,482.62713623046875,632.1370849609375,0.4718002378940582,271.9122314453125,357.2835388183594,0.9849593043327332,268.61187744140625,406.0425109863281,0.9848893880844116,297.35516357421875,463.7633972167969,0.0626661628484726,355.1030578613281,356.09674072265625,0.8339579701423645,575.186767578125,568.2031860351562,0.7618032097816467,610.0726928710938,672.9765625,0.2897067964076996,338.0203857421875,604.34814453125,0.31961750984191895,357.3354797363281,689.6524047851562,0.06669136881828308,343.0427551269531,809.3385009765625,0.6305798888206482,464.37103271484375,816.3218994140625,0.7318620085716248,352.4516296386719,689.927734375,0.22795194387435913,333.63665771484375,707.7739868164062,0.07961319386959076,438.2153015136719,938.4267578125,0.32430824637413025,337.36932373046875,613.4492797851562,0.05600868910551071,484.6833190917969,923.0116577148438,0.053751733154058456,308.2889404296875,619.7409057617188,0.1677674502134323,418.17889404296875,818.9338989257812,0.043222252279520035,435.5022277832031,845.6533813476562,0.32017281651496887
359,479.8306884765625,805.9137573242188,0.4227531850337982,454.7108154296875,650.02685546875,0.5009512901306152,435.60003662109375,633.5809326171875,0.836428701877594,437.555419921875,329.77996826171875,0.23265141248703003,391.342529296875,316.0720520019531,0.27826306223869324,411.9953308105469,579.1710205078125,0.8589624166488647,277.4003601074219,331.9090576171875,0.9942296743392944,269.0415344238281,397.3699951171875,0.8724837899208069,299.2174072265625,463.7633972167969,0.4570408761501312,367.8243713378906,347.8197021484375,0.9420912861824036,557.359375,568.2031860351562,0.8827447891235352,594.6176147460938,621.9580688476562,0.3874783515930176,338.0203857421875,604.34814453125,0.7176433205604553,357.3354797363281,689.6524047851562,0.047591663897037506,404.24908447265625,809.3385009765625,0.5936853289604187,434.7645568847656,783.8414916992188,0.7920103669166565,352.4516296386719,689.927734375,0.6418935656547546,333.63665771484375,707.7739868164062,0.9814438819885254,486.9424743652344,938.4267578125,0.8921809196472168,340.68731689453125,590.7841796875,0.013420992530882359,484.6833190917969,967.3631591796875,0.15275201201438904,308.2889404296875,584.6552124023438,0.2153472602367401,418.17889404296875,771.3735961914062,0.08196663856506348,435.5022277832031,845.6533813476562,0.12719836831092834
360,509.3675537109375,742.0885009765625,0.32240650057792664,454.7108154296875,650.02685546875,0.11654161661863327,435.60003662109375,633.5809326171875,0.04440956935286522,412.9413757324219,286.9012451171875,0.4846053719520569,391.342529296875,305.45819091796875,0.7224124073982239,411.9953308105469,579.1710205078125,0.0636368989944458,296.85736083984375,300.93133544921875,0.9031007885932922,269.0415344238281,358.6320495605469,0.9982840418815613,343.5298156738281,417.9104309082031,0.033464215695858,379.65631103515625,337.93695068359375,0.8588627576828003,557.359375,643.7310180664062,0.29927268624305725,598.5955200195312,621.9580688476562,0.0437302365899086,338.0203857421875,604.34814453125,0.31811466813087463,408.14447021484375,732.1074829101562,0.044758737087249756,416.6255798339844,914.3508911132812,0.8223046064376831,390.0913391113281,602.9303588867188,0.22509442269802094,413.81475830078125,816.8324584960938,0.06801071763038635,369.0617980957031,659.8887329101562,0.24829250574111938,438.2153015136719,893.6580200195312,0.9695450067520142,340.68731689453125,556.4436645507812,0.4843798875808716,516.7761840820312,990.2578735351562,0.8242921233177185,343.5390625,584.6552124023438,0.9551681876182556,418.17889404296875,744.2788696289062,0.10355323553085327,421.5439758300781,740.35302734375,0.37183836102485657
361,509.3675537109375,805.9137573242188,0.2566380500793457,521.1028442382812,731.5074462890625,0.39488083124160767,533.2080078125,698.82421875,0.1950710266828537,407.71905517578125,262.5855407714844,0.47314751148223877,407.00640869140625,304.03924560546875,0.9530680775642395,482.62713623046875,525.1290283203125,0.16327808797359467,322.31390380859375,274.3414001464844,0.9326409101486206,288.4754638671875,328.6372375488281,0.8353915810585022,344.480224609375,395.0447082519531,0.23139463365077972,385.3268737792969,297.4935607910156,0.7498568296432495,557.359375,568.2031860351562,0.07005784660577774,594.6176147460938,579.118896484375,0.07766503840684891,412.115478515625,716.4426879882812,0.1609344780445099,416.5547790527344,770.5076904296875,0.06015077605843544,505.6991882324219,1047.82177734375,0.3739740550518036,390.0913391113281,564.8206176757812,0.09274657070636749,398.555419921875,794.0867919921875,0.10080403089523315,363.6033630371094,608.6573486328125,0.009692952036857605,503.0050048828125,1025.9996337890625,0.25348395109176636,376.67279052734375,556.4436645507812,0.07813020050525665,527.0586547851562,990.2578735351562,0.33529233932495117,354.02069091796875,619.7409057617188,0.06397442519664764,403.8196716308594,744.2788696289062,0.07666989415884018,365.809814453125,687.9088745117188,0.19939321279525757
